评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Loop,They did a bad job sewing the stitch on my purse,https://www.amazon.com/gp/customer-reviews/R1MY2KBBZBJIE4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"1.0 "," the United States "," January 25, 2025",Color: 1-2-nubuck Brown,Verified Purchase,The sewing is very good,
Great better that expected love double zippers on main compartment wish that were on front compartments to I but ok picky about purses and storage ease if use looks and this is one if best purses ever. Nice light weight to perfect size ok small was afraid if would be to big but its perfect for everyday use. Great colors to!,Great zipper size storage and looks best purse,https://www.amazon.com/gp/customer-reviews/R12C69G4Z0WY18/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," January 20, 2025",Color: 3-1 Black With Brown and White,Verified Purchase,Perfect size for my everyday use and I am small great colors love the double zippers on the main compartment. Just wish all the front compartments had double zippers too nice and lightweight amazing style great storage ease of access one of best purchases of purse ever and I’m very picky.,
Angela,Almost perfect!,https://www.amazon.com/gp/customer-reviews/R2MPJ8ZO07BEIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"4.0 "," the United States "," January 16, 2025",Color: 2-8 Camel With Brown,Verified Purchase,"I absolutely love this bag, but there's just a tiny bit of room for improvement ... I wish it was just a little bit taller. It accommodates my 14"" laptop, but I worry it will push the zipper to its capacity. Other than that, I love that there are so many pockets and the appearance ... not too stiff, soft and lightweight. Love it. Super stylish and flexible.",
Velvette,Broken zippers,https://www.amazon.com/gp/customer-reviews/R11HKP5FDTB8MW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"1.0 "," the United States "," January 16, 2025",Color: 1-5-nubuck Coffee,Verified Purchase,"2 days after I got it, one zipper broke. A couple weeks later and 2 zippers are broken. Kinda pointless to have several compartments unusable due to everything falling out. Would NOT recommend",
Aaron Beck,Great!,https://www.amazon.com/gp/customer-reviews/R2A6CQWU860OMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," January 7, 2025",Color: 1-8 Two-tone Black,Verified Purchase,This purse has been my go to for months now! It's perfect for day to day use and it looks really nice. It's also great for travel and at the airport. The straps are strong and look cool. It looks just like it did 6 months ago when I got it even with daily use and international travel. The zippers are strong and good quality. It has many pockets and stores a lot.,
Sab,Cute but was obviously returned even though I ordered new.,https://www.amazon.com/gp/customer-reviews/R1K0ZRNQFHWEZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"2.0 "," the United States "," January 5, 2025",Color: 2-4-beige With Brown,Verified Purchase,This bag is very cute and stylish. Thankfully all of the pieces were there as it was obviously used. In two of the pockets there was a small red notebook with a pen from one of the ‘Hyatt’ hotels as well as a napkin with a bunch of writing on it from a young nurse. I ordered a brand new item so I’m not sure why I got a used one.,
Chelsea,Great purse!,https://www.amazon.com/gp/customer-reviews/R1NIMMO6I88WHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," January 4, 2025",Color: 1-1-two-toned Brown,Verified Purchase,"I've had this purse for a couple of years now and I love it! It's still in great condition, no rips or tears at all. As a mom to small children, I wanted a purse with lots of storage capacity and this definitely has that. The material feels nice, inside and out. It's comfortable to wear on my shoulders and I love that you can wear as a backpack or like a typical should purse. I highly, highly recommend this purse! It's been my favorite one that I have ever owned thus far.",
A. B.,Good craftsmanship,https://www.amazon.com/gp/customer-reviews/R3PAAE4LCEDPTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," January 4, 2025",Color: 1-8 Two-tone Black,Verified Purchase,"I purchased two other black backpacks and had to return them, because the stitching was loose on one and the other felt like plastic material. This backpack has excellent craftsmanship. For a non-brand name product it is very well made, sturdy, fashionable, good zippers, sturdy straps and several compartments. I give this Shrrie backpack purse five stars.",
JoAnn Taylor,Christmas gift,https://www.amazon.com/gp/customer-reviews/R29QM7WO7U8RWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," January 3, 2025",Color: 1-2-nubuck Brown,Verified Purchase,"Bag is well made and light , has a beautiful extra strap, holds two laptops and chargers with plenty of space for other items.",
Darlene,Cute but zero structure,https://www.amazon.com/gp/customer-reviews/R3A020YMYU4JVL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"4.0 "," the United States "," January 2, 2025",Color: 2-4-beige With Brown,Verified Purchase,"Got the beige / brown two-tone. It's beautiful. Just don't care for the lack of structure overall. Because it collapses due to its soft and flexible material, you need one hand to keep it open while your other hand is retrieving or inserting an item. In addition, the two inner pockets splay open when trying to insert my wallet or water bottle causing them to get caught up in the pocket.  Annoying. I will plan to sew the pockets shut to prevent this hindrance.",
emily,good quality,https://www.amazon.com/gp/customer-reviews/R3LD2RERSL25IA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," January 2, 2025",Color: 1-9 Two-tone Maroon,Verified Purchase,"The color is exactly as shown, the quality is surprisingly good. I have to say, I was worried at first. It came rolled up in a garment bag like a big ole' hotdog. Sturdy, no loose threads, and the stitching is secure. It looks great and all of the pieces are there. The zippers and zipper pulls are heavy and strong, which is always a toss up when ordering things. Overall this bag is a great quality and I love it. Works well for organizing small items and carry books/computers.",2
Wendy Dunn,Exactly what I wanted,https://www.amazon.com/gp/customer-reviews/R13DS8XYULPUBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 30, 2024",Color: 2-1 Two-tone Camel Brown,Verified Purchase,The color and quality are perfect. Can’t wait to get another one in a different color. The wallet is a great plus. All the pockets are easily accessible and made great. Durable and made to last.,
T L Wilie,Very tote bag,https://www.amazon.com/gp/customer-reviews/REFWEB1684LG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 27, 2024",Color: 1-7 Black With Brown,Verified Purchase,My wife loved small tota bag and price was great,
Ariesqueen13,Nice material,https://www.amazon.com/gp/customer-reviews/R21U5UD4V4OWYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"4.0 "," the United States "," December 21, 2024",Color: 1-9 Two-tone Maroon,Verified Purchase,"Quality bag. Larger than I needed for a daily purse, but otherwise a nice backpack.",
Ginger Vanhorn,Great quality,https://www.amazon.com/gp/customer-reviews/R16XOXO0XCMS2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 21, 2024",Color: 1-9 Two-tone Maroon,Verified Purchase,Love everything about this bag. I Need to get in more colors.,
rs,backpack,https://www.amazon.com/gp/customer-reviews/R3M16LN53YH9T6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"4.0 "," the United States "," December 19, 2024",Color: 1-5-nubuck Coffee,Verified Purchase,this backpack is good as what was described,
maddie bartley,just as pictured!,https://www.amazon.com/gp/customer-reviews/R3RL3LIVQU505Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 19, 2024",Color: 1-1-two-toned Brown,Verified Purchase,this bag is beautiful and everything is was looking for!,
Tia,In love,https://www.amazon.com/gp/customer-reviews/R3NWF5FWJ7YRTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 14, 2024",Color: 1-2-nubuck Brown,Verified Purchase,Absolutely love this purchase!,
Jamie L. Kennedy,The pockets all around outside of it.,https://www.amazon.com/gp/customer-reviews/RDKS3R3G6V8OQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 12, 2024",Color: 1-8 Two-tone Black,Verified Purchase,Love that it unzips down the side. I can see really easy inside and can grab it from many straps.,
Char,Not like what's displayed,https://www.amazon.com/gp/customer-reviews/RNT02LS2H6215/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"2.0 "," the United States "," December 7, 2024",Color: 1-8 Two-tone Black,Verified Purchase,"I bought this just shy of two years ago. I am not happy. I was not expecting superior quality, considering it's made in China. But come come on, really?!?!?!? It was fine at first. But as I used it and wore in,, after about 8 months, the flaws started to show. In the past I have gotten 5+ years out of a purse, if not longer. This isn't even two years.  First the actual item is noticeably smaller than what's shown in the images. Secondly, the shell is decent quality. But more importantly, the fabric used for the lining is cheap and thin. And it's not anchored to the interior of the shell. When I take my keys out of the small front pockets in the front near the bottom, the fabric often comes out with the keys.  A few weeks ago, the lining material jammed in the zipper. I had to cut into the shell with my Dremel tool and a cutting blade to get the lining free of the zipper. And the zipper in one corner of the compartment above it is separating from the shell. And the anti theft pocket in the back is only big enough for a smart phone.  Finally one of the clips that anchors the shoulder strap to the D ring on the shell pulled out from the other half of the mount that allows it to rotate.  Junk!",
Kim Nye,Back pack,https://www.amazon.com/gp/customer-reviews/R2EREPO46BYI1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 7, 2024",Color: 2-2-two-toned Dark Gray,Verified Purchase,"Love the material.  Great price.  Super nice bag, roomy, soft material, love the color.",
Trier Ward,Great bag!!! Love the compartments!!!,https://www.amazon.com/gp/customer-reviews/R1SPYHOOOQPC92/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 2, 2024",Color: 1-9 Two-tone Maroon,Verified Purchase,"This purse/backpack is just the right size for me, very roomy and large I can carry several small books in it and has pockets for phone, keys, glasses. Everything in its place. Beautiful color. Took off the ugly tassel. Love it!!!!",
photoJenink,Love it,https://www.amazon.com/gp/customer-reviews/RGUXABOCGO32D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," December 2, 2024",Color: 1-9 Two-tone Maroon,Verified Purchase,"So i needed a bag that was abit more dressy for the holiday season over my usual tactical backpack.  I love it, but it still not quite big enough to carry all my things.  But works great for my essentials.",
Cristy,I loved it at first.,https://www.amazon.com/gp/customer-reviews/RAA4OSMRVSFX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"1.0 "," the United States "," November 28, 2024",Color: 1-1-two-toned Brown,Verified Purchase,"I love the backpack aspect and I still love it however, only having it since October the stitching is already coming apart. This is disappointing.",
Kim Burress,A Must,https://www.amazon.com/gp/customer-reviews/RT2FC1CG4J12P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 23, 2024",Color: 1-1-two-toned Brown,Verified Purchase,"Worth every Dollar! It’s a must have love the secret compartment.  Can’t wait to use it on our Cruise in Aug, 2025 .",
Mary Frances Robinson,Wow!!!!,https://www.amazon.com/gp/customer-reviews/R2JAVIPLH61MJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 22, 2024",Color: 1-1-two-toned Brown,Verified Purchase,"When I purchased this purse I thought I was settling on something just because I needed more room and more pockets for my stuff to keep it organized. I didn't like the color at all,but Wow,the picture ""Does not"" do this backpack purse justice at all. The color was beautiful,the functionality was great. It has great hardware that via picture honestly I thought was plastic. Nope,this was some type of medal. I had 2 compliments on the very same day,the first day I used it. And my favorite part was that the overall balance of the weight from each compartment made it feel super easy and comfy to carry with ""both"" types of straps. Really love 💕💕💕💕 this purse,will definitely be buying more of them now that I know how well put together they are. 💕💕💕 Just buy one,you won't regret it. :) oh,and the clutch bag,also great hardware,not plastic. Honestly I would give this more than a 5 star. ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐",
Megan Bowling,Oh em geee,https://www.amazon.com/gp/customer-reviews/R1RTZXWYDJ92HG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 17, 2024",Color: 1-5-nubuck Coffee,Verified Purchase,"If you want a larger backpack purse with tons of pockets, this is it!! I have been looking for one like this for awhile & I LOVE IT!",
SSG,love it,https://www.amazon.com/gp/customer-reviews/R1HP6B62L7AD3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 15, 2024",Color: 1-6 Black With Leopard,Verified Purchase,i loved it,
Bud Corbett,Stylish and very likable,https://www.amazon.com/gp/customer-reviews/R2R7WFLPD7MULJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 12, 2024",Color: 2-1 Two-tone Camel Brown,Verified Purchase,Super variety of pockets,
Jill,Lightweight,https://www.amazon.com/gp/customer-reviews/RINFS9DVXBZCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 10, 2024",Color: 1-7 Black With Brown,Verified Purchase,I’ve had other medium sized purses that were very heavy.  This purse is lighter than most and fits everything I need.,
Sandy,Beautiful light weight bag!,https://www.amazon.com/gp/customer-reviews/R16D9IVKE7HZ9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 9, 2024",Color: 1-9 Two-tone Maroon,Verified Purchase,I love the color and texture of the bag. The many pockets and versatility of the bag! I use it for everyday use! I’m glad I purchased it with no regrets!,
Marge,haven't used it but plan to.,https://www.amazon.com/gp/customer-reviews/R3BF1T2HO8JKB9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"4.0 "," the United States "," November 4, 2024",Color: 1-1-two-toned Brown,Verified Purchase,good size for taking on trip before Christmas.,
Deanna Fregia,Absolutely love ❤️,https://www.amazon.com/gp/customer-reviews/R3M5YIL0P5VWOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BN3GCVY9,"5.0 "," the United States "," November 3, 2024",Color: 2-7 Brown With Lopard,Verified Purchase,So far i love this bag/purse. Omg i was actually shocked. The only thing I didn't like was the packaging cause it wasn't in a box or anything just a clear bag with shipping sticker on it. Thank God nobody just took it while getting delivered and that I was home to get the door.,2
