评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jessica Compre,Good quality,https://www.amazon.com/gp/customer-reviews/R3V0AK0UTOG3SA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," October 1, 2024",,Verified Purchase,Love the durability and storage capacity. It’s waterproof. The straps is comfortable,
Patti Cakes,Small,https://www.amazon.com/gp/customer-reviews/R2AAO4AQC50JBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"2.0 "," the United States "," September 3, 2023",Color: Blue,Verified Purchase,Too small for my needs. Not versatile enough. Price point a bit high. I sent back.,
Stayblessed102,nice backpack wanted,https://www.amazon.com/gp/customer-reviews/R3TV1LECHN38KC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," August 18, 2023",Color: Blue,,I do like this backpack with all the pockets its great for my classes and even great for travel. However i wish for it to be a little larger. it did fit all my items but that was it no extra room couldn't add anything to it. I also wish the straps were a little longer because after carrying it around for a while one side of the strap came off. It was easily fix and went about my day. overall i did like using this backpack for what i needed to use it for.,
Sammy,Good back pack with lots of room,https://www.amazon.com/gp/customer-reviews/R1HAT8EYKB4IPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," July 11, 2023",Color: Blue,,"The cables for the headphone and USB port are removable, making it easy to wash. it has lots of room and nice internal pockets. Mine is mounted to the tail seat on my motorcycle where it gets riding gear, pop bottles, and stuff from the store absolutely rammed into it. I have had to sit on it before to get it to close with all the stuff I put in there. that said, the seams/zippers/webbing are all holding up excellent. I am able to fit a small luggage lock through the zippers (theft deterrent). overall this bag is holding up very well for the abuse I'm putting it through.",
G. THOMAS,"Pretty good vacation backpack, fits a lot of stuff and pockets are useful",https://www.amazon.com/gp/customer-reviews/R35KLLGA7HAJM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"4.0 "," the United States "," July 9, 2023",Color: Blue,,"We just went on a 8 day vacation and I tried out this new backpack. There are lots of useful pockets for things; I'll admit I didn't use all the features (like the charging port), but overall I was impressed with how much it held and kept things organized. For those of you with teens that use Jansport backpacks for school and traveling, you know what I'm talking about.  This isn't just a bottomless pit one-compartment backpack. There are carefully thought out slots for things inside:  -Padded flat area for your laptop (keep in mind that 14"" is prob the max size laptop you'd want to bring) -One more flat slot for paperwork and folders (handy for travel documents) -Zipper interior pockets, one of which we used to hide passports securely -Smaller pockets for pens, and other easy-to-lose items -Extra ""open area"" room for a rolled up jacket or sweatshirt  On the outside, you have some nice features as well including:  -Standard outer pouch zippered pocket where you can put things for easy reach like hand sanitizer and pens -An open flap pocket with magnetic button closure to put things like a cell phone that you want to keep taking in and out of your bag during flight -Water bottle holder (smaller is better, maybe 20 oz max bottle that isn't too tall)  I also appreciated and liked the top handles when you want to carry the backpack with your hands instead of on your back. That part was one of my favorite features. The handles are well made and strong, not like the nylon loop that most school backpacks come with.  As far as the cons, I am taking away 1 star just because it CAN be a little uncomfortable on a long day out. We had a half day of walking around Seattle, each one of us with a backpack on. Walking around with a full backpack showed that the backpack straps and overall comfort were not designed for this kind of use. Hiking backpacks and sport backpacks have curved straps for better fit over your shoulders and back. This backpack just has straight straps from top to bottom. It eventually caught up to me and was not comfortable. Again, this is after walking around for 30 minutes with a fairly heavy load. Normally we wouldn't be doing this kind of walking with backpacks on, but we had 6 hours to kill after a cruise and had already checked our luggage with the airline.  Finally, I wasn't thrilled with the gold hardware on the baby blue color, but I think it did make it a little unique since you don't see that every day. All the hardware is in the gold so it's a little overwhelming when you first look at it. I would have preferred brushed stainless steel or graphite gray hardware on the baby blue backpack.",
Flippin' RV,Not really made for carrying laptop plus several travel items,https://www.amazon.com/gp/customer-reviews/R2FTIP8K9N3YDF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"3.0 "," the United States "," July 6, 2023",,,"Looks -  It’s not unattractive but it is really more for people looking for a functional backpack than its looks.  The gold zippers give it a little more elegant look but that’s about as far as attractiveness as I see it.Functionality - There truly is a lot going on with this backpack. The front compartment has an interior open pocket and a built-in retractable keychain.  That is a great design.  As for the side pockets - one side is for large water bottle while the other side it’s designed to place a small tissue box in or napkins that has an opening for easy access. There’s also access to USB and headphone jacks on left side of backpack, which is a good design but are not for fast charging and most people now do bluetooth phone connection.  The main compartment also has many inside pockets and 1 with mesh pocket with zipper.  The back compartment also has enough pocket to put in a laptop and large tablet.  The padding, however, seems to be pretty thin, especially on the bottom and in between the laptop and tablet.  The straps are also fairly thin and not well padded.  Realistically, the bag itself is already fairly hefty.  When the backpack is fully loaded with a lightweight plastic water bottle that is half full, a laptop, laptop power adapter, a set of clothes and some toiletries, the bag is super heavy; but the most concerning part is if it will hold up in the long haul.  I think it might be better off to be used as a light carry backpack without heavy electronics around town instead of a travel backpack as I had hoped.Overall - 3/5 stars; if there was more padding on the bottom and had better support in key areas, it would have a higher rating.",
Odalis campos,Love it!,https://www.amazon.com/gp/customer-reviews/R1FQXZ7THTMHM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," June 28, 2023",,Verified Purchase,Love the space it gives,
BreeKG,Great capacity and stylish!,https://www.amazon.com/gp/customer-reviews/R1CWS4MVDUXA0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," June 13, 2023",,,"This backpack gives you all the space and organization of a regular backpack, but with the look and feel of a purse. The canvas material and brown trim look quite fashionable, and the straps are nice and comfortable. It has plenty of space inside for a laptop and books, and also includes space for a portable battery charger. I used this as my carry-on bag for a weekend work trip, and it worked very well keeping both my clothes and work materials organized. It seems like it was made very well, so I'm hoping it will last me for many more trips to come!",
Chosen,Packed,https://www.amazon.com/gp/customer-reviews/R2A8S67HG9YPO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," June 5, 2023",,,Great backpack. Well constructed and holds quite a bit.,
RootinTootin,Nice Travel Features,https://www.amazon.com/gp/customer-reviews/RCI6Y3SSNQN68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," June 3, 2023",,,Canvas type material should be travel resistant (rough handling) Several pouches in front Key ring (tied to a bungee type cord) Pouch on back for books or iPad 2 Zipper pouches and open pouches in main compartment USB charger with cord Computer pouch and small pouch Luggage strap Backpack straps,
Chrissy,For Work or Carry-On,https://www.amazon.com/gp/customer-reviews/R2PYLJG74VLPF0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," May 30, 2023",,,"I use this bag both for travelling with my laptop for work or for bringing stuff between my offices. It's very handy and fits my 15"" laptop quite well alongside some notebooks and my charging cord. It's stylish and simple and quite comfortable to wear.",
HeyNay,I love the amount of pockets,https://www.amazon.com/gp/customer-reviews/R2H5SPO4G93RAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BYYM4X9G,"5.0 "," the United States "," May 26, 2023",,,I replaced this with another backpack I had from a few years ago and instantly I could see this is much higher quality. It’s not overly big/bulky but it’s also not too small. I use this daily for work as it looks very professional and I appreciate the generous amount of pockets and how this helps me easily keep my backpack organized. I highly recommend and feel this is also very giftable too.,
