评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lauren Bozeman,LOVE,https://www.amazon.com/gp/customer-reviews/R1R8FZ7CLZQ5QG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"5.0 "," the United States "," January 21, 2025",,Verified Purchase,I absolutely love the red! Shirt is good quality.,
sujo,Love the fit and warmth.,https://www.amazon.com/gp/customer-reviews/R2CLL42B5PXRX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"5.0 "," the United States "," January 19, 2025",,Verified Purchase,The style is my favorite. Great fit. It’s comfortable and soft. I highly recommend this sweatshirt.  Also love the color for this time of year.,
margaret jacobs,Absolutely love this. Looks just like pictures,https://www.amazon.com/gp/customer-reviews/R5C89PPBSG63L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Red,Verified Purchase,Love this sweatshirt. The color is vibrant and the material is great quality.  Does run a bit big even though I like the oversized look.  going to exchange for a large  and may purchase another one in a different color.  I would rate this a warm sweatshirt the material is fairly thick.,
Sandi P,Love this sweatshirt!,https://www.amazon.com/gp/customer-reviews/R3PHAAM2SQ3AH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Khaki,Verified Purchase,"The pink one I’m wearing in the photo was a gift and I immediately ordered two more in different colors because I love it so much. I normally wear a medium, but I sized up to a large because I like a roomier fit. I love the boho detailing on this sweatshirt, it reminds me of a free people shirt . Nice and lightweight,  just an all-around great sweatshirt to wear with leggings or jeans.",
Joanna Mikhail,Comfy hoodie,https://www.amazon.com/gp/customer-reviews/R1BA10A7PMD7UT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,"**Dokotoo Hoodies for Women Review**  ⭐⭐⭐⭐⭐ (5/5 stars)  I absolutely love the *Dokotoo Hoodies for Women*—it’s quickly become one of my go-to pieces for fall! The fit is wonderfully loose and comfy, giving me that cozy, relaxed vibe while still looking put together. The vibrant red color is stunning and adds the perfect pop to my wardrobe. I’ve received so many compliments every time I wear it! The v-neck and button-down details give it a stylish, trendy twist, making it easy to dress up or down. Another thing I appreciate is that the color hasn’t bled in the laundry, even after multiple washes—such a relief! The fabric is soft and warm enough for cooler days, but breathable enough for comfort. Whether I’m lounging at home or running errands, this hoodie has been the perfect addition to my fall collection. If you’re looking for a chic, comfy hoodie that stands out, this one is a must-have! Highly recommend!",
Joshua p lucas,Not oversized at all!,https://www.amazon.com/gp/customer-reviews/R2P93IZNNSBAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"1.0 "," the United States "," December 28, 2024",Size: LargeColor: Black,Verified Purchase,"Also, this top is cropped and ribbed. Didn't see that listed? Not a fan. Returning.",
BETH JOHNSON,Meh.,https://www.amazon.com/gp/customer-reviews/R1DVS0MAYWA69S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"3.0 "," the United States "," December 23, 2024",Size: LargeColor: Khaki,Verified Purchase,"Super comfy and lightweight. Perfect length, and great to pair with a jacket or coat.  update: this shrank an entire size after washing in cold water and laying flat to dry.",
Mindy,Comfy,https://www.amazon.com/gp/customer-reviews/R1LTTGRM2FEIC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"5.0 "," the United States "," December 23, 2024",Size: XX-LargeColor: Light Grey,Verified Purchase,Great quality and material. Very cute on!,
Kimberly,Color is different,https://www.amazon.com/gp/customer-reviews/R2R57GPHE3SEMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"3.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Brown,Verified Purchase,Color is not at all the same….its has a shade of pink to it. Would return it because the picture is misleading bit I needed a sweater. So unfortunately keeping it. Ive ordered the black one previously and they are super comfortable.,
Alison L. McDaniel,Lovely!!,https://www.amazon.com/gp/customer-reviews/R1P107KMPR28US/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C5XBP19X,"4.0 "," the United States "," December 20, 2024",Size: LargeColor: Pink,Verified Purchase,"This is a beautiful, well made, comfy, fun-to-wear hoody shirt. Love the fabric, the fit and the look!  I’m a large, ordered a large and it fits perfect!",
