评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
T.J Harris,All That 🌅,https://www.amazon.com/gp/customer-reviews/RKY9AVZ8XCNQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," January 22, 2025",Color: GreenSize: Medium,Verified Purchase,"Great color, fits good and nice material.. Wayy more stylish than a thought (oversized with style)..  Defintley will be buyig MORE",
bloads2001,Great oversized hoodie - super cozy!,https://www.amazon.com/gp/customer-reviews/RQAZKOJ4S4XZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," January 22, 2025",Color: GreySize: Medium,,"If you love oversized, cozy clothes, this hoodie is a good choice.  The fit is loose without feeling too baggy, giving you that ultra-relaxed vibe that is perfect for everyday use.  The heavyweight terry fabric feels super soft on the inside, keeping you warm without being too heavy. The distressed look adds a vintage touch.  It is versatile to pair with anything, and good for both men and women.",
Adrian Gonzales,Defective item,https://www.amazon.com/gp/customer-reviews/R3FQIKS1UU3IBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"1.0 "," the United States "," January 12, 2025",Color: Dark BlackSize: Large,Verified Purchase,Had to throw away. Item smelled horrible like fish.,
Angelo Stricker,Hoodie is fire 🔥,https://www.amazon.com/gp/customer-reviews/R1Y5VE1ZRDQ3FV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," December 22, 2024",Color: GreySize: XX-Large,Verified Purchase,"Texture feels great. Comfy, and I like the baggier feel of it.",
Lisa,Light weight an absolutely amazing,https://www.amazon.com/gp/customer-reviews/R20SKLIIWGG1KZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," November 30, 2024",Color: Sky BlueSize: Medium,Verified Purchase,"No, this manufacturer makes two different kinds of hoodies this one that says Terry is a bit lighter. It's still fabulous fabric, but you could still wear. It may be in the evening in spring or even a cold chilly evening on the summer night the other material that they make these in is a bit more heavy weight and perfect for winter so completely cozy and the colors are fabulous. The fabric is incredible. The cuts are great. I'm in love with this Brand.",
TOKEEE,Comfortable Sweatshirt With a NIce Heavy Feel,https://www.amazon.com/gp/customer-reviews/R3EYF2ALGT490W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," November 19, 2024",Color: GreySize: XX-Large,,"I really enjoy wearing this sweatshirt, the material is the perfect weight and thickness in all the right areas. The cuffs are a nice thick material with good elasticity too.  The material/fabric has a nice ""worn in"" feel to it, not super soft, but not rigid either. The color I ordered (Grey) had a nice fade to it, which is consistent throughout the sweatshirt.  I ordered a XX-Large, it does not seem to be oversized, I personally would describe it as true to size. Perhaps it is wider in some areas around the waist, but in my opinion the XX-Large seems to be true to size.  The sweatshirt did shrink a little bit after its first wash, but that is to be expected from 100% cotton clothing.  TL;DR Comfortable sweatshirt that I wear all the time, definitely recommended!",
Melanie,"This has an ""I’ve-had-this-forever-and-it’s-my-favorite-sweatshirt” feel/look",https://www.amazon.com/gp/customer-reviews/R1B0YEJNU0NW46/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," November 15, 2024",Color: RedSize: Small,,"This oversized hoodie is perfect! It's just the right loose fit and has a comfortable, soft fabric that isn’t scratchy at all. The color is exactly as pictured with a nice faded acid-wash effect. I’m 5’2” and 115 lbs, and I got a small, which fits perfectly. It’s big, cozy and stylish...and lightweight enough for slightly warmer days. But also warm enough on chilly days. I get compliments on it. It has an “I’ve-had-this-forever-and-it’s-my-favorite-sweatshirt” look. If you like an oversized sweatshirt which I do…the one is great!  Highly recommend!",
Rebecca,Comfortable and Heavy,https://www.amazon.com/gp/customer-reviews/R3KH3PZ7VDC4SD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," November 13, 2024",,,"This hoodie is heavy just as describes and does fit oversized. The fabric isn't that very soft lightweight kind of fabric, but more like that of a beach towel but softer. The acid wash isn't very noticeable which is fine, since it wasn't pictured to be very noticeable in the store front either. The seams were nice and it hasn't shown any wear or tear from the washing machine.",
Hannah Hester,Hoodie goody,https://www.amazon.com/gp/customer-reviews/R3NMCT9AZM36OX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"5.0 "," the United States "," November 11, 2024",Color: GreySize: X-Large,,"This hoodie  is so adorable, and extremely comfortable. I love wearing them. The quality is great and I cannot argue with the price. All in all a great closet staple! Love the material thickness and fits true to size.",
Haley Walker,Bad quality,https://www.amazon.com/gp/customer-reviews/R6UTF9016DRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9VMF6NG,"2.0 "," the United States "," November 2, 2024",Color: GreySize: X-Large,Verified Purchase,"The fit is good, color is a bit off, but the fabric is so cheap and the wash looks horrible. Definitely not worth the almost $60 I paid for it.",
