评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
David,Quality hoodie!,https://www.amazon.com/gp/customer-reviews/R2VWEF1JSZIU27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"5.0 "," the United States "," January 24, 2025",Color: BrownSize: Large,Verified Purchase,Perfect fitting and nice quality!,
Boating family,"Great Sweatshirt, Runs Big",https://www.amazon.com/gp/customer-reviews/R2ZUPTJN93TI81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"4.0 "," the United States "," January 21, 2025",Color: Grey GreenSize: X-Large,Verified Purchase,Bought for my husband for Christmas and he loves wearing it because it runs big and is nice and soft.  Color and fit are great for a casual washed/ faded look.,
Amazon Customer,Nice hoodie!,https://www.amazon.com/gp/customer-reviews/R2QIRSHHE0XUNJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"5.0 "," the United States "," January 17, 2025",Color: PinkSize: Small,Verified Purchase,"Like the feel and the fabric.  Was exactly as advertised, super soft.  Unfortunately did have to return.  Grand daughter thought she could wear a Small mens'.  Definitely didn't realize it was really long.  Reordered a Small Cropped women's hoodie in pastel pink.  W",
DODIE,GOOD BUY,https://www.amazon.com/gp/customer-reviews/R1GGN6Z8DD58HU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"4.0 "," the United States "," January 13, 2025",Color: PinkSize: Medium,Verified Purchase,GOOD AND HEAVY,
Amazon Customer,Absolutely comfortable and well designed!,https://www.amazon.com/gp/customer-reviews/R3UB0LRN6BWO6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"5.0 "," the United States "," January 10, 2025",Color: Ancora RedSize: X-Large,Verified Purchase,Love this hoodie's comfort and acid washed color. It is definitely worth it.,
VickiB,Super Soft,https://www.amazon.com/gp/customer-reviews/R2WEAHZSQ2CZT5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"5.0 "," the United States "," January 9, 2025",Color: RedSize: Medium,Verified Purchase,I bought this for my granddaughter for Christmas and she loves it!,
Andrea,Cozy,https://www.amazon.com/gp/customer-reviews/RZ6WS9D6LAMFX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"2.0 "," the United States "," January 5, 2025",Color: BrownSize: Medium,Verified Purchase,"Very cozy! Too washed off, the brown is barely noticeable. Real oversized!",
Carol Gilligan,Acid washed sweatshirt,https://www.amazon.com/gp/customer-reviews/R36N2QO06FY8NU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"5.0 "," the United States "," December 31, 2024",Color: Light BlueSize: Large,Verified Purchase,Good quality and color accurate Fit was great,
Sally Reckart,Very soft,https://www.amazon.com/gp/customer-reviews/R1J13VGU072HI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"3.0 "," the United States "," December 29, 2024",Color: BrownSize: Small,Verified Purchase,Material is very soft but I don’t think it’s worth $50,
JGP,Simple midweight  sweatshirt,https://www.amazon.com/gp/customer-reviews/R2CLMGGPVJWJ8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHQC5G3X,"4.0 "," the United States "," December 26, 2024",Color: BlueSize: Medium,Verified Purchase,My daughter liked it and had picked it out. Its a simple sweatshirt hoodie at midweight.,
