评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rina,Great quality and value for your money,https://www.amazon.com/gp/customer-reviews/R2MUERSGXL1TIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 26, 2025",Size: 15.6 InchColor: Black & Beige,Verified Purchase,"This is a very well made piece. It has plenty of pockets for all of my girl things and now I don’t have to carry everything in my hands. The material is great quality and the zipper works great too, it’s very comfortable and the size is perfect. I highly recommend if you’re looking for something that has plenty of space, pockets and is cute to carry around!",
Cheeky Mom,Great Backpack!,https://www.amazon.com/gp/customer-reviews/R3DECXTS0GAKC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 26, 2025",Size: 15.6 InchColor: Khaki & Black,Verified Purchase,Just went on my first trip on a plane with the backpack and it worked great!  Functional and stylish and had all the room and pockets I needed!!  Great buy!!,
Lindsey Cox,BUY IT!!,https://www.amazon.com/gp/customer-reviews/R3RLCHYD83GYAY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 26, 2025",Size: 15.6 InchColor: Khaki & Pinkish Beige,Verified Purchase,"This is a great backpack. I have received a lot of compliments! Lots of space. Very comfortable. Super cute. Been using it for a year and it is still very functional and has yet to break, especially with all of the books I have. I can even put my macbook in the very pack pocket! I definitely recommend!",
Michael Bauman,"Nice Quality, Classic and Classy Design",https://www.amazon.com/gp/customer-reviews/R3YEY38ZFO10J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 24, 2025",Size: 15.6 InchColor: Black & Green,Verified Purchase,My 11 year old really loves this backpack.  It was her favorite gift this year.  Functional and sophisticated.  Well worth the money.,
Marian l.,Love,https://www.amazon.com/gp/customer-reviews/R1XC5PP86JVRCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 23, 2025",Size: 15.6 InchColor: Khaki & Pinkish Beige,Verified Purchase,I use it for college. Very good material.,
Eric Jackel,Mostly great,https://www.amazon.com/gp/customer-reviews/R1QPQO9Y34DQWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"4.0 "," the United States "," January 21, 2025",Size: 15.6 InchColor: Black & Dark Purple,Verified Purchase,"Fits my 15” MacBook well. I’m only giving this 4 stars because if it gets a little heavy, the straps slip easily.",
Andrea Hanner,Great bag but what came with it was disturbing,https://www.amazon.com/gp/customer-reviews/R1U41E16LZDR5F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 14, 2025",Size: 17.3 InchColor: Black,Verified Purchase,"I got this bag and it seems great but there are so many pockets that even several days after using it I randomly came across this old, dirty mouse pad stuffed away in one of the pockets. Creepy, haunted, cursed. Still a great bag 5/5.",
Kristina Mast,Best one ever!,https://www.amazon.com/gp/customer-reviews/R6A4S9T3Q3778/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 13, 2025",Size: 17.3 InchColor: Navy & Dark Apricot,Verified Purchase,"This is the best backpack! Having had 100’s over my years, this one is definitely the best I have ever had! Great quality, very comfortable, lots of pockets and looks very classy…all at the same time. Just the best!",
K. Parker,Very cute!,https://www.amazon.com/gp/customer-reviews/R1PV7BPUCHNE0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"4.0 "," the United States "," January 13, 2025",Size: 15.6 InchColor: Khaki & Pinkish Beige,Verified Purchase,"It is very spacious for its size,  with lots of pockets and pouches.  The only downside is that the straps are kind of short,  even when lengthened.  I am 5'6"".",
Nina,Great for Work and Travel,https://www.amazon.com/gp/customer-reviews/R1MJOPWAB8SZMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X19Q59Q,"5.0 "," the United States "," January 8, 2025",Size: 15.6 InchColor: Black,Verified Purchase,"I brought another work backpack a year ago that cost about $200 and was already falling apart.  I decided to try this one because at this price-point, how can you not?  It is better than the more expensive one I had!  This has plenty of pockets and makes it easy to organize my stuff.  I can fit my work laptop and my tablet in here, as well as all the other things I need like my umbrella, bottle of water, wallet.  There is a small zipper pocket that can hold things you need immediate access to like a subway card, keys, etc.  And it is more stylish than the more expensive one I brought. So far, this can also take a banging.. it's elegant and stylish.  I've had people ask me where I got it.",
