评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sherry P,Loved it!,https://www.amazon.com/gp/customer-reviews/R1GJHTJ61I71X7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," January 23, 2025",Style: Baptism,Verified Purchase,He Loved it!,
D.H,As described.  Makes great gift,https://www.amazon.com/gp/customer-reviews/R3F9UW5X0MJ4SE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," January 18, 2025",Style: Brother,Verified Purchase,Like that it's adjustable. Bought for brother who's hard to buy for. He liked that it's adjustable and that he can make it so it doesn't Dangle loose were it could get caught on everything. He loved it. Actually wears it and he's one who doesn't usually wear any kind of jewelry. Happy with purchase.,
Susan Walters,Needs to be bigger. The knots show in front look cheap,https://www.amazon.com/gp/customer-reviews/R3I0M8QDU8VCUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"2.0 "," the United States "," January 17, 2025",Style: Soulmate,Verified Purchase,They dont adjust so you have the knots out of sight in front. They are just too small.,
Amazon Customer,Cross cross,https://www.amazon.com/gp/customer-reviews/R162YR26TXQD15/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," January 14, 2025",Style: Brother,Verified Purchase,Bought it for my brother he loves it,
Amazon Customer,Grandson loved it.,https://www.amazon.com/gp/customer-reviews/R21PPKTP1MI36V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," December 28, 2024",Style: Christian-Men,Verified Purchase,My 14yo grandson loves it and put on right away. He has a strong faith in the Lord and appreciates the cross on the bracelet.,
Brittany Peterson,Good for boyfriends and girlfriends or husband and wife’s,https://www.amazon.com/gp/customer-reviews/RR51NJF7XETNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," December 11, 2024",Style: Pinky Promise,Verified Purchase,my boyfriend/husband has had this for over a year now he wears it to work and it doesn’t fall off very sturdy the other hand I have the white bracelet and it got dirty so I would like to order two more of just black,
Tanner Pesnell,These are AMAZING,https://www.amazon.com/gp/customer-reviews/R1VBTAJ37U7RTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," December 11, 2024",Style: Pinky Promise,Verified Purchase,These bracelets are GREAT! They are really comfortable and durable. They fit really good! I RECOMMEND THEM!!⭐️,2
Amber,Confirmation gift,https://www.amazon.com/gp/customer-reviews/RBAF0RIHT0RZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," December 11, 2024",Style: Confirmation&Boys,Verified Purchase,I ordered this bracelet for my nephew. He loved it! It is well made and perfect for a teenage boy.,
Mimi Clakre,Wonderful bracelet,https://www.amazon.com/gp/customer-reviews/R2NYJ5AMLPQ151/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," December 6, 2024",Style: Christian-Men,Verified Purchase,Son loves the bracelet with cross I purchased for him!,
GS,Not very strong or sturdy,https://www.amazon.com/gp/customer-reviews/R2ABPYKNGWE97I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"2.0 "," the United States "," December 2, 2024",Style: Son,Verified Purchase,"I bought this for my son, sadly it broke within 3 days. He works in an office so it was not due to anything strenuous. Not made very strong",
Jan,Grandson love it.,https://www.amazon.com/gp/customer-reviews/R2TA8DA0E2ENN8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"5.0 "," the United States "," November 15, 2024",Style: 8th Grade Graduation,Verified Purchase,Purchased this for my Grandson's. He never takes it off. I like that the size is adjustable. Good quality.  Would recommend.,
Amazon Customer,Too large/bulky,https://www.amazon.com/gp/customer-reviews/R2VPNQ0UUJA4SF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"2.0 "," the United States "," October 6, 2024",Style: Brother,Verified Purchase,The size was too large. The knots were very uncomfortable!,
JaNell Rogers,Cheap looking product.,https://www.amazon.com/gp/customer-reviews/R3SWJHS7CWLGSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1FK25YX,"1.0 "," the United States "," October 1, 2024",Style: Baptism,Verified Purchase,"I hated this. Did not look like what was pictured. Looked small and cheap. I was embarrassed to give as a gift. I am usually pleased with things I order from Amazon, but this was a DUD!",
