评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gloria Huddleston,Christmas gift,https://www.amazon.com/gp/customer-reviews/R3I56GASHLMKKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"5.0 "," the United States "," December 17, 2024",Color: A03-gray BlueSize: X-Large,,This is a Christmas gift.  I  opened package and the shirt looked pretty.,
jc,"Terrible material, doesn't look like the picture",https://www.amazon.com/gp/customer-reviews/R1JBTNXO9X5RB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"1.0 "," the United States "," December 15, 2024",Color: D01-rbSize: Medium,Verified Purchase,"I want to love this jacket, but the material is really bad, the garment is shapeless and not true to size, and the colors appear much more dull and fake-looking than in the picture. Texture-wise, think cheap Halloween costume material. Color-wise think super cheap digital type print. The print coverage isn't good and there were flaws. I wanted to love it, but it's just extremely cheaply made and not at all as pictured. Considering returning, but it's really too late to order something else and get it in on time for the holidays. So... buyer beware. If you're sensitive to cheap fabrics this is not the garment for you.",
A lady,Nice fit,https://www.amazon.com/gp/customer-reviews/R3QN4UJ7Q7MRRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"5.0 "," the United States "," December 7, 2024",,Verified Purchase,I'm into it!,
Teresa Bunch,Very happy,https://www.amazon.com/gp/customer-reviews/R112ZDOQPUIMJQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"5.0 "," the United States "," December 4, 2024",Color: B01-multicolorSize: Large,Verified Purchase,I liked the sweat shirt very much.,
barbieannk,super cute,https://www.amazon.com/gp/customer-reviews/R2CQUD6CANLDVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"4.0 "," the United States "," November 26, 2024",Color: B-greySize: XX-Large,Verified Purchase,"super cute, washed it tonight and it held up well. fits true to size",
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/R3CW6T476HN4EW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"5.0 "," the United States "," June 29, 2024",Color: D05-wtsSize: Large,Verified Purchase,Love this sweatshirt,
Erin,"Cute colors, low quality",https://www.amazon.com/gp/customer-reviews/R3927V2VDZ4MW5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"2.0 "," the United States "," June 22, 2024",Color: D01-rbSize: Small,Verified Purchase,"I was probably too excited for this hoodie. The color is great, but the fabric is low quality and the stitching a bit sloppy. It is very thin and feels exactly like any other fast fashion hoodie does. Kind of a slippery fabric, definitely not sweatshirt material. Disappointed.",
Jamie Wise,Super soft material,https://www.amazon.com/gp/customer-reviews/R1S13LTYE830DO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"5.0 "," the United States "," June 17, 2024",Color: D03-blpSize: Medium,Verified Purchase,True to size. Super soft and comfortable. Not cheap feeling or looking,
Joclynn Johnson,Love Love Love!!!,https://www.amazon.com/gp/customer-reviews/R240JSHZGWG5PE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"5.0 "," the United States "," May 14, 2024",Color: D05-wtsSize: X-Large,Verified Purchase,This was exactly what I was looking for. It is lightweight and fits great.,
K. Stone,Scratchy and doesn’t hold up well,https://www.amazon.com/gp/customer-reviews/R37FQ1SG7XDH73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08Q3CQ91M,"1.0 "," the United States "," May 2, 2024",Color: A03-gray BlueSize: X-Large,Verified Purchase,"So, I like the look of it, but I’ve had it a while now, and I don’t think I’d recommend this one.  It’s not comfortable to wear- the seams are stiff inside (like on your arms, and around the neck) and the fabric thinned a lot with washes and, my gosh, does it ‘pill’ a lot.  I really like the tie dye style used, and the overall aesthetic *looks* good, but that's about the only positive thing I have to say. It just sucks to wear.",3
