评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
beachbaby,Perfect,https://www.amazon.com/gp/customer-reviews/R1BIDJA65VHR65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Black-geometric,Verified Purchase,Perfect bag for what I need. I plan to use it as a carry-on- lots of storage and pockets. It looks like it will hold a lot,
RedRobyn,Nice bag,https://www.amazon.com/gp/customer-reviews/RIR6AX9RREK2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Black-ink,Verified Purchase,"My daughter asked for a new bag she’s really into art so I thought the paint splash would be creative and she loves it, she actually said I love it! Thanks so much!",
Tabetha Childress,Great backpack!!!,https://www.amazon.com/gp/customer-reviews/R1OUDJV2TII8A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: Black-white Flower,Verified Purchase,Love the backpack. It’s roomy for sure. Wish there were more pockets inside but over all I like it.,
AnnM,Good quality,https://www.amazon.com/gp/customer-reviews/R29PL4AOC3RAQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," November 22, 2024",Size: X-LargeColor: Black-rabbit Carrot [8005up],Verified Purchase,"This has been a perfect book bag for my girl. It can store a lot, it’s light weight, seems to hold up pretty good and perfect for any one who loves bunnies. ❤️",
Joey Hayes,Love My Teacher's Backpack,https://www.amazon.com/gp/customer-reviews/R7ZER5FWIQQZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Black-rabbit Foliage [8005up],Verified Purchase,"Calling all teachers, if you want a single bag to haul your gear in and out of school, this bag is the balm! I didn't write a review right away in order to give the bag time to be used. I can say this bag is very well made. It has compartments for everything I need and more. It fits the shoulders comfortably with nicely padded, adjustable straps. Oh, and the fabric choices are so much fun! My bunny bag is the rage. Get one! You will not be sad.",
Amanda,Great size,https://www.amazon.com/gp/customer-reviews/R3OEXLLORY2IOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Black-rabbit Carrot [8005up],Verified Purchase,Durable. Lots of pockets. Great print.,
shelly d.,Good quality,https://www.amazon.com/gp/customer-reviews/R2ATAV842G3HGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," November 2, 2024",Size: LargeColor: Black-sunflower,Verified Purchase,My daughter loves this backpack and it's good quality also!!!,
Miri,Nice backpack,https://www.amazon.com/gp/customer-reviews/R2BIU5H26W3VRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"4.0 "," the United States "," October 22, 2024",Size: X-LargeColor: Black-geometric,Verified Purchase,The size is perfect for all my daughters things.,
Terry,Not recommended for high school,https://www.amazon.com/gp/customer-reviews/R3AYAM0F6Z0PTH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"1.0 "," the United States "," October 19, 2024",Size: LargeColor: Black-daisy,Verified Purchase,After two weeks of my daughter taking this back to school the handle broke I would not recommend this bag for high school students it's more of a middle school bad,
Daniel Campbell,Perfect 👍🏻,https://www.amazon.com/gp/customer-reviews/R1I8QOHKYC2GIN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTHM9T54,"5.0 "," the United States "," October 16, 2024",Size: LargeColor: Purple-leopard,Verified Purchase,So cute and my purple-loving second grader loves it!,
