评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Yoanka arrazcaeta,Hermosísima,https://www.amazon.com/gp/customer-reviews/R5VR2LMKDBOI0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," September 5, 2024",,Verified Purchase,Me encanta,
Lexi E,Cute but ripped/zipper broke,https://www.amazon.com/gp/customer-reviews/RH5GNA49H43HC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"3.0 "," the United States "," July 4, 2024",Color: Brown,,Super nice-looking bag and amazing price. Unfortunately the lining ripped immediately upon use and the zipper broke after a few months. Sad because I love the look!,
Misordered,Best value,https://www.amazon.com/gp/customer-reviews/R11AD541U657MP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," May 19, 2024",Color: Brown,Verified Purchase,Great backpack Love the separate sections Roomly and spacious,
Ayanna Colston,Great purse/backpack,https://www.amazon.com/gp/customer-reviews/R2WDTIU6UD7ZO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," April 18, 2024",Color: Brown,Verified Purchase,"This bag is wonderful. Soft yet sturdy. Very deep and full of compartments. Loved it so much, I bought one for my mother, as well.",
S,Pretty but Low Quality,https://www.amazon.com/gp/customer-reviews/R1DVUYBSGY9FNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"2.0 "," the United States "," March 10, 2024",,Verified Purchase,Not durable. It only lasted a few months and then started to tear.,
Michelle Spencer,Love 💕 it,https://www.amazon.com/gp/customer-reviews/RQZHA6UCQKV2U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," February 16, 2024",Color: Brown,Verified Purchase,Very cute bag,
Amita Stroud,Very cute,https://www.amazon.com/gp/customer-reviews/R1HQCVNOZFLWIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," February 15, 2024",,Verified Purchase,Very durable. Bag has plenty of space for everything.,
Poku M.,Ok,https://www.amazon.com/gp/customer-reviews/R1XA8ZGW4XOW60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"3.0 "," the United States "," February 9, 2024",,Verified Purchase,The looks of the leather is what I like. The inner material ripped just two day after using the bag. I only use it to work.,
Nyeisha C,Very disappointed,https://www.amazon.com/gp/customer-reviews/R3K9XDEDIYACMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"1.0 "," the United States "," February 9, 2024",Color: Brown,Verified Purchase,After having this bag for a month it looks like I’ve had it for years…. So much a waste of my money very disappointed ☹️,
Veronica,Es bellísima,https://www.amazon.com/gp/customer-reviews/R2SEVKBSGHLTCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," February 8, 2024",Color: Brown,Verified Purchase,"La mochila es muy hermosa, lo único que no me gustó es que tiene un olor muy fuerte y han pasado varias semanas y perdura, pero es bella y súper espaciosa, muy cómoda y elegante",
Kelly cox,Buttery soft,https://www.amazon.com/gp/customer-reviews/R3PBB65TEHNIFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," January 8, 2024",,Verified Purchase,Love all the features!!!,
Amor,Cute,https://www.amazon.com/gp/customer-reviews/R19Y4H759A1Q3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"4.0 "," the United States "," December 29, 2023",Color: Brown,Verified Purchase,"I had a bag like this in college, but it tore due to books and what not. Wanted something similar and this didn't disappoint me.",
Nandra,Calidad,https://www.amazon.com/gp/customer-reviews/R39LCEUHICWZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," December 28, 2023",,,"Es una maleta de buena calidad, buenos terminados y muy suave",
Mara Flood,Very nice,https://www.amazon.com/gp/customer-reviews/R3K9710CKNF4G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BF4C5LNT,"5.0 "," the United States "," December 27, 2023",,Verified Purchase,It's good quality very soft,
