评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Yolie,Backpack,https://www.amazon.com/gp/customer-reviews/R2JL0HPE19FVOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," November 1, 2024",,Verified Purchase,Perfect for school books etc. good quality,
Although I haven't used it as yet I love my products,5 Star ⭐⭐,https://www.amazon.com/gp/customer-reviews/R3GQEWLTK88P7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," October 26, 2024","Color: Black, Bohemian, 15 Inch Laptop",Verified Purchase,Good quality bagpack she loves it,
Micah Bergen,Great quality!,https://www.amazon.com/gp/customer-reviews/R2L1CGJJJYLXHV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," September 19, 2024","Color: Light Green, Flower, 15 Inch Laptop",Verified Purchase,I love this backpack! It is so cute and the fabric is very sturdy.,
Than’ity,Love it,https://www.amazon.com/gp/customer-reviews/R1QM2RPBH2F6A0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," September 16, 2024","Color: Light Green, Mesh, 14 Inch Laptop",Verified Purchase,Got the backpack for my 3rd grade daughter… we both love it so much..,
Maggy Ziminska,Cute but not reliable,https://www.amazon.com/gp/customer-reviews/R1A6KRTP2Z2WRE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"1.0 "," the United States "," September 13, 2024","Color: Dark Blue, Flower, 15 Inch Laptop",Verified Purchase,"My daughter loves the backpack, it's design, it's the perfect size. But the strap is starting to frey away from the backpack after 3 weeks of everyday use to and from school.",
Cassie,Great bookbag,https://www.amazon.com/gp/customer-reviews/R34JW932E2L3PY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," September 6, 2024","Color: Light Green, Flower, 15 Inch Laptop",Verified Purchase,"Bought this for my daughter, it’s really good quality, nothing seems like it’ll break, has a lot of room for storage and a spot for folders, the front zipper pouch has enough space for a snack and whatever else she wants to put in there. The color is very nice, but I haven’t had to spot clean it or wash it yet so I’m not sure how that’ll go but it doesn’t seem like there’d be any issues.",
Jessica,Great quality for the price!,https://www.amazon.com/gp/customer-reviews/R16LWWV0SYR155/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," August 30, 2024","Color: Light Green, Flower, 15 Inch Laptop",,My daughter got this for school this year and it is the best quality backpack I’ve seen in awhile. Amazing price too,
Veronica Martinez,No complains,https://www.amazon.com/gp/customer-reviews/R57N8B2PKWQFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," August 24, 2024","Color: Light Green, Flower, 15 Inch Laptop",Verified Purchase,The backpack so far seems good. I like the quality for the price. Zippers are good so far. The color is just as pic. My kindergartener uses it. Straps are comfortable.,
Staci Teeslink,amazing,https://www.amazon.com/gp/customer-reviews/R18GJ91K9T2CSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," August 21, 2024","Color: Black, Flower, 15 Inch Laptop",Verified Purchase,amazing,
alise ruiz,Great Quality,https://www.amazon.com/gp/customer-reviews/R26Y9ZBL7Y35N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," August 14, 2024","Color: Black, Flower, 15 Inch Laptop",Verified Purchase,"The material is great, it's only the second week of school, but just with the material I am confident that it'll last her the year with all the junk she packs in her backpack. That being said, I ironed on some patches and it took well on the material. I can't find anything negative to say about the backpack honestly. I'd definitely buy one for myself if I find myself needing one later .",
Ashley,Great backpack,https://www.amazon.com/gp/customer-reviews/R2YTX3IOHPM3DS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B016W3B5ES,"5.0 "," the United States "," July 29, 2024","Color: Black, Flower, 15 Inch Laptop",Verified Purchase,My daughter picked this backpack out for second grade. It has great space for her supplies. The print is super cute.,
