评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amanda Mullins,"Nice backpack, Missing shoulder strap",https://www.amazon.com/gp/customer-reviews/R3LFJ70IGMKRN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"3.0 "," the United States "," January 25, 2025",Color: 1 Two-toned Coffee,Verified Purchase,"Nice backpack just as pictured however gave 3 stars due to shoulder strap was missing, unable to contact seller directly, only option was refund or replace the whole bag thru Amazon.  I decided to keep it however am not happy with missing parts that I paid for.",
Sandra R Childs,Love this backpack!,https://www.amazon.com/gp/customer-reviews/RLGC259KNGGA5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," January 21, 2025",Color: 1 Two-toned Deep Gray,Verified Purchase,Good quality. Lots of space and pockets to get organized.  Exactly what I expected!!,
April Platt,Will not disappoint!!  Top notch quality,https://www.amazon.com/gp/customer-reviews/R1WXDN2HUN97SH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," January 10, 2025",Color: 2 Two-toned Coffee,Verified Purchase,"Very nice quality.  I have alot of room left, even after laptop,notebooks,folder, headset and my lunch.  I use  my backpack everyday.  LOVE my purchase.",
I absolutely love these lamps! I love how easy they are to put together and love how they are touch and three different light setting! Would buy again!!!,Zipper handle,https://www.amazon.com/gp/customer-reviews/R3QEVGIAYSDSE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"4.0 "," the United States "," January 5, 2025",Color: 2 Two-toned Gray,Verified Purchase,I opened my package and the metal zipper handle fell out of the wrapping. I initially thought it was an extra piece. It wasn’t. It was broken. I can’t put back on either. I would have given 5 star review if it wasn’t for this. Cute stylish backpack for my tablet and junk.,
kendie Willis,Perfect size,https://www.amazon.com/gp/customer-reviews/R1R1D2KVPJGK7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," December 28, 2024",Color: 1 Two-toned Brown,Verified Purchase,Like the size of the bag going to use it to travel,
Elly,Elegant and functional!!,https://www.amazon.com/gp/customer-reviews/R1Z1DRNYYISFOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," December 15, 2024",Color: 1 Two-toned Brown,Verified Purchase,"The Shrrie Vegan Leather Laptop Backpack is a perfect blend of style and practicality! It’s spacious enough to fit my 15.6-inch laptop, and the compartments are well-organized to hold everything I need for work or travel. The vegan leather looks sleek and high-quality, and it’s surprisingly lightweight and comfortable to carry, even when fully packed.  The versatility of this backpack makes it great for both work and travel, and it can even double as a purse with its fashionable design. Whether for college, work, or trips, this backpack is a must-have. Highly recommend for anyone looking for a chic, eco-friendly, and functional bag!",
Theopia J.,Beautiful Design and Functional,https://www.amazon.com/gp/customer-reviews/R3BE31DVK4B4V2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," December 11, 2024",Color: 1 Two-toned Black,Verified Purchase,"I LOVE good soft leather and purchased this backpack after retiring one that I have used for years. The backpack arrived on time. It is made with quality soft leather and strong zipper pockets, several of them. It is well-made and visually appealing. I am looking forward to using it and hoping that it holds up over time as good leather should.",
Pris,Beautiful,https://www.amazon.com/gp/customer-reviews/R1IGHTT8PC1SK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"3.0 "," the United States "," December 11, 2024",Color: 2 Two-toned Brown,Verified Purchase,"It’s small , the zíper holder keeps coming out but it’s very beautiful",
Fireman X,Cute but….,https://www.amazon.com/gp/customer-reviews/R16WE2CF13NFH9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"2.0 "," the United States "," November 26, 2024",Color: 2 Two-toned Brown,Verified Purchase,I used this backpack for work and carrying my laptop.  It is very cute and I love it but after 3 months the zipper has ripped away from the bag.,
LeRanda Moore,Super cute!,https://www.amazon.com/gp/customer-reviews/R1XPFSS3GHOS7B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," November 17, 2024",Color: 1 Two-toned Brown,Verified Purchase,"Love this! Don’t get if you have a larger laptop, but works for iPads and chromebooks.",
rvnurse,Practical,https://www.amazon.com/gp/customer-reviews/R2BCJ48H0UFF07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," November 14, 2024",Color: 1 Beige With Brown,Verified Purchase,Very practical. Really like this pàck for all my computer toys.,
Nickole,Love! Love! Love!,https://www.amazon.com/gp/customer-reviews/R2LB2XI5PZBFIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," October 22, 2024",Color: 1 Two-toned Brown,Verified Purchase,Perfect for my needs,
Jthw,Beautiful bag,https://www.amazon.com/gp/customer-reviews/R1TP5ZU6OMDEHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"4.0 "," the United States "," October 22, 2024",Color: 1 Beige With Brown,Verified Purchase,Love this bag and all the storage spots.  Zipper gets a little funny but so far no issues,
Lays,Cute,https://www.amazon.com/gp/customer-reviews/R2HCR0IOEAPVTY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," October 20, 2024",Color: 2 Two-toned Brown,Verified Purchase,Hermosa mochila muy cómodo y de buen tamaño,
Brad,Nice,https://www.amazon.com/gp/customer-reviews/R6EU2MPYWSEVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," October 17, 2024",Color: 1 Two-toned Brown,Verified Purchase,Good bag,
Julie,Great quality backpack !,https://www.amazon.com/gp/customer-reviews/R2HC6LDMG05SSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," September 28, 2024",Color: 1 Beige With Brown,Verified Purchase,I was very impressed at the quality of this backpack! It will be perfect to take on the plane for my trip! It fits everything that I’ll need!!! If you’re thinking about getting it JUST DO IT!,
katsum,Trendy and functional,https://www.amazon.com/gp/customer-reviews/R3LSQ5RBBUWAG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," September 2, 2024",Color: 1 Two-toned Coffee,,I needed a way to carry my work laptop without it looking so obvious. This bag is perfect for that. It’s just barely big enough for the laptop but that means it is not oversized and bulky. It really is the perfect compromise when I am traveling or on have kids functions during work hours. It’s also refined enough to be professional when I’m attending work functions.  Just a classic beautiful leather bag.,
latissa,Tish,https://www.amazon.com/gp/customer-reviews/R2PMFTUI2OERG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," August 29, 2024",Color: 1 Two-toned Brown,Verified Purchase,The best bag (purse) I got love all the different spaces holds alot,
Jloves2cook,Nice bag,https://www.amazon.com/gp/customer-reviews/R39CUJ0NQ277XL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DRCFY54Z,"5.0 "," the United States "," August 21, 2024",Color: 2 Two-toned Gray,,"Great bag, holds a good amount of stuff held two laptops and an ipad. Good quality material",3
