评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kath K,Cute but snug,https://www.amazon.com/gp/customer-reviews/R1YFF6E04OSQ9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"4.0 "," the United States "," January 21, 2025",,Verified Purchase,"Cute and comfortable but fit more snug and shorter than I prefer, especially since I’m taller than average. I returned and would size up!",
Markiesha Kluth,Disappointed,https://www.amazon.com/gp/customer-reviews/R1V25OXYGR7IPT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"2.0 "," the United States "," January 14, 2025",,Verified Purchase,Didn’t love at all,
Siimba7,Great fit,https://www.amazon.com/gp/customer-reviews/R1GD5D1HTMGOIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," January 14, 2025","Size: SmallColor: Black,white",Verified Purchase,Can size down if you need. It holds the girls even though I wore a bra. Very appealing. Subtle but sexy. Ordered a small. Probably could’ve done an extra small.,
Joyce García,Excelente calidad,https://www.amazon.com/gp/customer-reviews/R39Y5HNZAS2P5T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," December 30, 2024","Size: SmallColor: Hide Pink,white",Verified Purchase,Súper cómodas para el día a día y tela de excelente calidad. Un blanco perfecto 👌,
Gina,My favorite tops,https://www.amazon.com/gp/customer-reviews/R23YPBQ3JK7ITS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," December 24, 2024","Size: LargeColor: Tea Leaf,beige",Verified Purchase,"These are my fave tops. They fit so well and the fabric is durable, stretchy and comfortable! Definitely worth buying.",
bushra ibrahim,SUPER CUTE,https://www.amazon.com/gp/customer-reviews/R37CS7Q87GEAM2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," December 20, 2024","Size: LargeColor: Black,red",Verified Purchase,"Worth the purchase, the fabric is amazing and stretchable for a meal hahah ! Material thickness is really good! Not see through, I got a medium and was nervous i would need to size up but fit was true to size",
Tori O,"super thick, great quality, very flattering",https://www.amazon.com/gp/customer-reviews/R2NCX8HG2Q27QS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," December 13, 2024","Size: LargeColor: Blues,beige",Verified Purchase,"highly recommend! I love the shape, super flattering, the quality is amazing for amazon",
L Mendiola,Nice,https://www.amazon.com/gp/customer-reviews/RY2W4XPS6YY03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," December 2, 2024","Size: LargeColor: Tea Leaf,beige",,Very comfortable and great material.,
HeatherO,Cute tops,https://www.amazon.com/gp/customer-reviews/RUVIUCHRR7CUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"4.0 "," the United States "," November 25, 2024","Size: LargeColor: Black,red",Verified Purchase,"They fit snugly, you need a bra for support as there isn't one built in. Pretty size accurate. It does ride up a bit, I think because it's form fitting. Great red color, black is also deep black. Feels smooth, it's thick... definitely not see through.",2
Chris4,Nice but SIZE UP!,https://www.amazon.com/gp/customer-reviews/R2ATCXW4CW0N2E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"3.0 "," the United States "," November 23, 2024",,Verified Purchase,"I ordered these in Medium (my regular size), but they fit more like a Small or X-Small. Unfortunately, I had to send back and by then the sale was over.",
Eduardo Garza,Great quality,https://www.amazon.com/gp/customer-reviews/R10S2JYFCZVCSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," November 22, 2024","Size: MediumColor: Tea Leaf,beige",Verified Purchase,The quality of these tops is great!! Highly recommend.,
Lauren,These tops are so cute!,https://www.amazon.com/gp/customer-reviews/R1JIUEKT1SUTIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," November 21, 2024","Size: SmallColor: Black,coffee",Verified Purchase,"They fit great, go with everything and the fabric is sturdy and nice quality. Love the brown color.",
veronica badrous,So comfy,https://www.amazon.com/gp/customer-reviews/R194R3J91OWLJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," November 15, 2024","Size: SmallColor: Grey,beige",Verified Purchase,"These are thick, stretchy, comfy, butterfly! I am absolutely obsessed",
Emily,So cute,https://www.amazon.com/gp/customer-reviews/R2JJ3D0XQ18VRZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," November 13, 2024","Size: SmallColor: Black,tea Leaf",Verified Purchase,These shirts are so cute. The material is thick enough to wear out but comfortable enough to lounge in. I got them on sale and am definitely happy with them.,
Nichol,The elastic broke after one wash,https://www.amazon.com/gp/customer-reviews/RB3RC0YJQ5MZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"2.0 "," the United States "," November 7, 2024","Size: LargeColor: Pea Green,beige",Verified Purchase,I loved them !!! Until I washed it one time and the elastic on one side broke 😤,
Catalina,Inconsistent,https://www.amazon.com/gp/customer-reviews/R3SZXIDWX9FNHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"3.0 "," the United States "," November 7, 2024","Size: MediumColor: Black,red",Verified Purchase,"These are so cute! Came in a pack of 2, both sized at a medium. The black one fit perfectly and I’m obsessed but the red one which was also labeled a medium was way bigger and fit like a large. Other than the size inconsistency, they are cute shirts and the one that actually fit tight was very cute on.",
Sean,Tops,https://www.amazon.com/gp/customer-reviews/R14TWWUEDIOP6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,"Super cute, strechy. Great for styling not see through It’s flattering and breathable",
Rebecca,Perfect,https://www.amazon.com/gp/customer-reviews/RNPXTVM6YPLKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," November 2, 2024","Size: SmallColor: Black,tea Leaf",Verified Purchase,10/10 would purchase again,
ESpears,Good quality,https://www.amazon.com/gp/customer-reviews/R2ZCUL8VNCHGX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," October 31, 2024","Size: X-LargeColor: Black,beige",Verified Purchase,"$14 apiece is maybe slightly steep for undershirts from Amazon, but I was immediately impressed by the thickness and softness of these shirts! They really do look nice, and even give a bit of a smoothing effect due to the thick stretchy material. My only issue is that the little front flap will flip up sometimes and look kind of silly. I don't think it's a design flaw though, just something to be aware of.",3
marilyn maldonado,So cute,https://www.amazon.com/gp/customer-reviews/RCVX9FLRS5BNV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQHGVC5G,"5.0 "," the United States "," October 30, 2024","Size: MediumColor: Tea Leaf,beige",Verified Purchase,So cute the fit and the way it’s cut is like in the picture. The only thing I would say is the beige one looks more of a yellowish tone to it. The other one looks like the picture of the brown color other than that I really love these tops and the fit was really nice and good material.,
