评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tosha,A purse backpack??,https://www.amazon.com/gp/customer-reviews/R2U80PNS09R0U4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," August 10, 2024",Size: 17 InchColor: Navy Blue-yellow,Verified Purchase,"First time teacher needed something a bit more sturdier than a book bag tote (not a fan of purses but see their use I suppose) so I got this and I must say, it’s pretty snazzy and super comfy!",
Sarah Smith,Best work bag ever!,https://www.amazon.com/gp/customer-reviews/R2AVYDVDPAQXMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," August 10, 2024",Size: 15.6 InchColor: Dark Purple-black-1,Verified Purchase,I work for a school system so I constantly have so much to bring in and out of work. I’m also picky about work bags because I want to be organized and be able to grab things easy. So many people I work with have this bag so I caved and got it. so happy!!!!,
Mary,I love it!,https://www.amazon.com/gp/customer-reviews/R3JED08JXASKBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," August 9, 2024",Size: 17 InchColor: Black-gray,Verified Purchase,It is perfect for what I needed,
Kelley,Must have,https://www.amazon.com/gp/customer-reviews/R1OR0W7YFX30PX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," August 2, 2024",Size: 14 InchColor: Black-gray,Verified Purchase,Love how great the fabric. Totally worth the money. The Zippers ate strong. This bag looks awesome.,
Amazon Customer,Great to use for work,https://www.amazon.com/gp/customer-reviews/R14S69PVV6I4UQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," August 1, 2024",Size: 17 InchColor: Black-gray,Verified Purchase,Has a ton of pockets ! Fits laptop and lunch!,
Linda Carter,Product was as shown,https://www.amazon.com/gp/customer-reviews/RV1EA0C91KSOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 30, 2024",Size: 15.6 Inch-Separate computer compartmentColor: Light Gray-pink,Verified Purchase,Pleased with item and prompt delivery.,
Crystel B,Love It!,https://www.amazon.com/gp/customer-reviews/R1Q0O7OP24OT0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 24, 2024",Size: 15.6 InchColor: Navy Blue-pink,Verified Purchase,"Great backpack! I use it to carry binders, my laptop, books, etc. for work. It has lots of compartments. It is easy to separate items in the different zipper compartments.  I have also used it for traveling, and it held a lot! I LOVE IT!",
Kayla,Beat travel bag and decent size,https://www.amazon.com/gp/customer-reviews/RJJ1VZGHU7WP7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 21, 2024",Size: 15.6 InchColor: Light Gray-pink,Verified Purchase,"For those that don’t know how to use to usb, you have to connect the black corn that is inside the bag in the little pocket to a portable charger  THEN plug your charger plug into the outside outlet of the bag. The usb won’t work/charge unless a portable charger is connected. So basically you can either use a portable charger alone or plug in the portable charger to the inside of the bad and use it like that. The quality is nice there are so many pockets convenient for traveling",2
JAN,Sophisticated mint green color,https://www.amazon.com/gp/customer-reviews/R366TCEGG0XAUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"4.0 "," the United States "," July 19, 2024",Size: 15.6 InchColor: Mint Green-black,Verified Purchase,"I bought this particular bag for my on-campus classes,  Which is just 2 classes so this bag should definitely serve its purpose. My negative feedback is that I wish the material wasn't so canvas type but I just received my bag from Amazon, so time will tell wether this exterior fabric/material is going to work well with rain and snow. Fingers crossed 🤞.  And I do have a laptop aswell; I was a little hesitant that it would not fit my 15 in 💻,  guess what, it did!!. Overall it's very stylish with a lot of compartments and for $22, I think scored.",
Keke,This thing holds everything!,https://www.amazon.com/gp/customer-reviews/RV75AO6PZUIL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 19, 2024",,Verified Purchase,"I have had this bag on my wishlist for a long time, so I decided to buy it during prime day while it was on sale. My only regret was not buying it sooner. This is the perfect bag for traveling. It holds so many things! Five books, a small camping table, my tablet, switch, and so much more. Its perfect for bringing what I need to vending shows. Its comfortable to wear and the colors are adorable, not to mention the material feels durable and is not rough on the hands. Highly recommend if you travel a lot or go to vending shows.",2
garina tankersley,Good to use as a nurse bag or even for school.,https://www.amazon.com/gp/customer-reviews/R164VMXVSJMDIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 17, 2024",Size: 15.6 InchColor: Light Gray-pink,Verified Purchase,Love the colors and I love how there’s lots of pockets.,
T S,favorite!!,https://www.amazon.com/gp/customer-reviews/R2R62N4JGR3BL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 13, 2024",,Verified Purchase,"LOVE LOVE LOVE this!!! You can fit sooo much inside it, and even when it's just about at max capacity it'll still fit under an airplane seat. The canvas it's made of feels very good quality, and I've had it for a while now and used it on several flights and it still looks great, no broken zippers or fraying anywhere. The color that I got is also very accurate to the pictures (on my screen, at least). There's a ton of pockets, and while I usually just use the laptop one, I like them when I need them. I haven't tried the phone-charging part yet, so I can't say how well that works. The horizontal straps on the back of it mean I can easily rest it on my larger luggage if I'm going to be stuck in an airport for a while. Also I keep referencing flying because I feel like that's the target audience for this but I also just use it any time I need to take my laptop (or anything that can't fit in a purse) anywhere. If I had to choose something to nitpick about it, I'd say the ends of the zippers sticking out looks a little strange, but that's literally necessary for the bag to open at all - you pretty much need to unzip it all the way any time you need to get something out of it because of how the top part is designed. If they changed it at all, the bag wouldn't be able to hold as much, so in the grand scheme of things I totally don't mind it. The zippers themselves are also great quality, I've had no issues with them so far. They feel sturdy.",
Savannah H.,Pockets galore!,https://www.amazon.com/gp/customer-reviews/R30YL1FEQDU7FU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 9, 2024",Size: 17 InchColor: Grey Taro,Verified Purchase,"So many pockets! The laptop pocket fits my 17in laptop with room to spare for my document case. All of the cupholders can fit my 40oz Stanley. Love the pleather at the bottom of the bag and the striped inside fabric. Good color choices. Will be taking it to the zoo soon so will be updating my review with comfort levels and actual functionality for myself. Overall seems like a good buy, just wish it were cheaper. Update: it is comfortable and functional!",3
Kellee D. Cropley,Perfect for my laptop,https://www.amazon.com/gp/customer-reviews/R2781JSUOG4DQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 8, 2024",Size: 17 InchColor: Navy Blue-yellow,Verified Purchase,Exactly what I was looking for.  Great quality.  Highly recommend!,
JStu,It looks very high quality and fits sooo much and goes neatly under the seat!,https://www.amazon.com/gp/customer-reviews/RHTQJH1DSPDY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 8, 2024",Size: 15.6 InchColor: Navy Blue-pink,Verified Purchase,Love it!,
Cheyenne,6 out of 10,https://www.amazon.com/gp/customer-reviews/R1KOE3MW8MMVDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 6, 2024",Size: 15.6 InchColor: Black-leopard-1,Verified Purchase,I love the bag. It's great for my job. The only problem is the charging port doesn't work.,
Sharon Davis,It was a gift,https://www.amazon.com/gp/customer-reviews/R3LXIMSSC6YYKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," July 1, 2024",Size: 17 InchColor: Dark Green-black,Verified Purchase,She loved it.,
Damaris R Martinez,Grande y muy útil,https://www.amazon.com/gp/customer-reviews/R1KJZKXCQOEQQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," June 19, 2024",Size: 17 InchColor: Light Gray-（brown Suedette）,Verified Purchase,Espacios y comodidad para viajar,
Kristina Johnson,How to use the USB port.  Need help,https://www.amazon.com/gp/customer-reviews/R28ZYOQ6220S9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"4.0 "," the United States "," June 14, 2024",Size: 14 InchColor: Light Gray-pink,Verified Purchase,Love bag. But I need to know how to use the charger port,
AHAA,Lots of compartments,https://www.amazon.com/gp/customer-reviews/R13YQCL84J8UBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," June 13, 2024",,Verified Purchase,"Love it,  I order the smaller one too. This is just a little bit to big, but will keep it for all day trips.  I am 71 was told by back surgeon to use backpack purse that it is better for back and love the padding on straps.  I do like a faux letter bag, cause you can just wipe it off but I am going to try this to see how it works and for the price fantastic.  Great package and there is a little room on zippers if you wants to add sincerity item.  Thank you again",
Ina,Just as I ordered,https://www.amazon.com/gp/customer-reviews/R161CHJX0F7BZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," June 10, 2024",Size: 15.6 InchColor: Mint Green-black,Verified Purchase,Love this product & quality is just as expected.  My cousin used it to go on a cruise.,
Jaina,Nice backback,https://www.amazon.com/gp/customer-reviews/R15CVBLPWR2Q78/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," June 6, 2024",,Verified Purchase,"I love the backpack. The material is good, the size is perfect and it looks really pretty.",
K.L.,A terrific backpack to travel with,https://www.amazon.com/gp/customer-reviews/REGP718BGRGYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 28, 2024",,Verified Purchase,"Everything about this backpack was great for traveling. I'm 5'2"" and it fit my frame perfectly. Well made, great organizational features, and it slid beautifully under the airplane seat in front of me.",
Anna,Great for Travel,https://www.amazon.com/gp/customer-reviews/R19J5UL6OLL5GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 23, 2024",Size: 17 InchColor: Wine Red-black,Verified Purchase,Light weight,
Jim,Did not work,https://www.amazon.com/gp/customer-reviews/R3DNJUHLTWR3FP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"3.0 "," the United States "," May 21, 2024",Size: 15.6 InchColor: Mint Green-black,Verified Purchase,I've returned this backpack because I didn't care for the canvas material. The handle is flimsy and so does the strap for your back.,
Maria,Comodidad,https://www.amazon.com/gp/customer-reviews/R3PDL1ALMZAJA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 20, 2024",Size: 17 InchColor: Black-gray,Verified Purchase,Me encantaaaaa,
ymn,EXCELLENT TRAVEL BAG ✈️,https://www.amazon.com/gp/customer-reviews/R2WFGJN0MLHP59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 12, 2024",Size: 14 InchColor: Black-gray,Verified Purchase,"This backpack offers so many different sized compartments available to store all of your in-flight essentials -- water bottle, headphones, snacks, books, iPad, passport, glasses, hand sanitizer, etc. There is a designated pocket for your phone with a convenient charging portal and internal pocket to store a portable battery charger. Looks sleek and has a slim profile so it's easy to carry. Fit perfectly under the plane seat. 💺",3
jeepgirl,Perfect bookbag,https://www.amazon.com/gp/customer-reviews/R20X89EY08WGVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 10, 2024",Size: 15.6 InchColor: Dark Purple-black-1,Verified Purchase,"I've had the bookbag for over two months. I love it! It has a perfect spot for my laptop, and all my books! It has been rained on and my stuff on the inside is safe and dry! I am very hard on book bags and this one is standing up to me very well!!!",
Jono89,Really nice!,https://www.amazon.com/gp/customer-reviews/RI9M4ULMKXMUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"4.0 "," the United States "," May 10, 2024",Size: 15.6 InchColor: Navy Blue-pink,Verified Purchase,"I have 6 kids, ages 20m to 11y. I only have the 20m old in diapers. We always have a pack of wipes, 3 diapers (Pampers Snugglers size 4), an extra outfit. I really appreciate the flat pockets; we try not to bring too many toys with us, and we have 5 Boogie Boards from the Target $5 area. They fit perfectly in this bag, in a flat side pocket.  I don't use the wipes outer pocket, and I do wish it was a pocket without that hole. I don't use the phone pocket as much as I'd like but oh well.  I do like how it opens wide, although, if those bars are turned funny, it can stab me in the back sometimes and it's unpleasant.  Color is great! Overall a great bag. Would like to buy more.",
LDovey,Perfect for traveling,https://www.amazon.com/gp/customer-reviews/R1K37GC2SYVC0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 8, 2024",,,"I LOVE this backpack. Good material, nice shape, so many pockets. Last year i went on a trip and used a tote bag for traveling, worst decision ever, the things that I needed were always at the bottom of the bag, not to mention I couldn't even close it because it was too full. This backpack made traveling so easy. Everything I needed was within reach due to the multiple pockets and different compartments. Love the side pockets too, I can have my water bottle within reach every time I need it. 10/10",
Amazon Customer,Looks good!,https://www.amazon.com/gp/customer-reviews/R2EYFXG2MUVTF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"4.0 "," the United States "," May 4, 2024",Size: 17 InchColor: Light Gray-mint Green,Verified Purchase,I like the book bag and use it everyday for my lunch and periodically to bring home my laptop.  I have had it about 8 months and the inside is falling apart.,
Katie,Love it,https://www.amazon.com/gp/customer-reviews/R12MM4BZ4UO44M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," May 3, 2024",Size: 15.6 InchColor: Dark Green-black,Verified Purchase,Love it! It’s my nurse bag and travel bag!,
Shadow,Great find,https://www.amazon.com/gp/customer-reviews/RRW6IJ24CIZ9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 29, 2024",Size: 17 InchColor: Wine Red-black,Verified Purchase,Works great. Holds large laptop with lots of extra space,
Donna Billings,Nice pack,https://www.amazon.com/gp/customer-reviews/R7UY2WJD82QWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 28, 2024",Size: 15.6 InchColor: Dark Purple-black-1,Verified Purchase,I like it very much.  I'm a little worried that I won't be able to lift it after I fill it up.  I have no doubt I will lose things because of all the pockets.,
MINDY CURRY,Great bag!!,https://www.amazon.com/gp/customer-reviews/R3OAUNV9Y8H7SZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 26, 2024",Size: 15.6 InchColor: Navy Blue-pink,Verified Purchase,"I just got this bag for an upcoming trip and I just love it!  Very roomy, love the colors,  and seems very well made.  I also loved that I got a dust bag for it too.  Best thing was also the price!",
Sparky,Very roomy and used as my personal item the airplane!,https://www.amazon.com/gp/customer-reviews/R285TNJJHTFZO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 24, 2024",Size: 17 InchColor: Wine Red-black,Verified Purchase,"The quality of this item is top notch and their are so many places to store all your gear. Even if you stuff one pocket full, it doesn't impinge on the roominess of the other pockets.  Very comfortable to pack and sturdy!!",
Helen D,Great bag,https://www.amazon.com/gp/customer-reviews/R1EZ5FBM0Y5UPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 17, 2024",,Verified Purchase,"I used this on a recent trip, it was great.  Love the color",
morgan,Huge,https://www.amazon.com/gp/customer-reviews/R1U6IFS8LAC6YY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 12, 2024",Size: 18 InchColor: Light Gray-pink,Verified Purchase,"Love love. I ordered this for work. It came in such a small box so I was worried but after opening the box, the bag is huge and holds everything.",
Graysen,Favorite!,https://www.amazon.com/gp/customer-reviews/R19YT40KNRMXN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 12, 2024",Size: 15.6 InchColor: Black-leopard-1,Verified Purchase,"This bag has to be my favorite! I am currently in college and have to take a bunch of things with me daily. It has plenty of room and pockets. I am able to fit my laptop, 5-6 notebooks, my bag full of pens, gum, medicine, you name it- it fits!",
Kendra J. Turner,Love❤️,https://www.amazon.com/gp/customer-reviews/R338K4UFOWCGYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZYMSY83,"5.0 "," the United States "," April 11, 2024",Size: 15.6 InchColor: Black-leopard-1,Verified Purchase,Great backpack! Super fast shipping!,
