评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K hams,Returned,https://www.amazon.com/gp/customer-reviews/R26YO200BOVPV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"3.0 "," the United States "," March 16, 2024",Color: Black-yellowSize: Large,Verified Purchase,Cheap looking sleeve.  Ordered before and was cloth sleeve which was great,
Bree Tackett,"Decent quality, just opened it and it felt like something you would pay $60+ for",https://www.amazon.com/gp/customer-reviews/R1B9VWBA4WEX9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," March 3, 2024",Color: Red-white SleeveSize: XX-Large,Verified Purchase,"I love it a lot actually, I used it for a Marceline the vampire queen style outfit, I also received an M patch with it out of chance, while also having bought M patches for it in a separate order. It was a lovely bonus and the quality is much more than I expected",
Ed_Leu,"Fast shipping, great for we needed it for!",https://www.amazon.com/gp/customer-reviews/R2MCVQ3UTS9Z5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," February 19, 2024",Color: BlackSize: X-Large,Verified Purchase,It worked perfect for what we needed it. The quality was better than what we expected from Amazon.,
Amazon Customer,Long at waist,https://www.amazon.com/gp/customer-reviews/R1NPNTAISZCJK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"3.0 "," the United States "," January 25, 2024",Color: Navy-white SleeveSize: XX-Large,Verified Purchase,Nice jacket but it was to long past the waist,
Angeline Morris,Worth money,https://www.amazon.com/gp/customer-reviews/R8OEMOGDDNQM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," January 15, 2024",Color: PurpleSize: Medium,Verified Purchase,Great quality,
emanuel,Mangas ceñidas,https://www.amazon.com/gp/customer-reviews/R1NX4JM8TEI9H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"2.0 "," the United States "," January 2, 2024",Color: Red-white SleeveSize: Large,Verified Purchase,"quedó algo ajustado de las mangas, las esperaba un poco más sueltas.",
kknox,Love it! Warm and durable!,https://www.amazon.com/gp/customer-reviews/R1CU9CW2BZ7MUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 31, 2023",Color: BlackSize: Medium,Verified Purchase,Used this to customize a personal varsity jacket of my business name and it was great! I get lots of compliments.,
Nina,Everyday jacket,https://www.amazon.com/gp/customer-reviews/R1BAQQU31QM9CA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," December 29, 2023",Color: Black-white SleeveSize: Small,,jacket Made with good quality fabric .  Arm part are made with faux leather.  Jacket is pretty heavy due to leather on both arm . Its warm so you can wear it on the 30s degree .  Button snap on but don’t know if color will come off .,
JP,"fits perfect, and good quality",https://www.amazon.com/gp/customer-reviews/RA05WMN03PCT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 28, 2023",Color: BlackSize: XX-Large,Verified Purchase,loved it,
Jake,Great item,https://www.amazon.com/gp/customer-reviews/R1LID4PS6XA4X6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 28, 2023",Color: PurpleSize: Large,Verified Purchase,"Unfortunately had to return since I didn’t get a chance to use it, but the quality was really great and color was nice. Very bright",
Mom of 2,A button fell off when I took it out of the bag,https://www.amazon.com/gp/customer-reviews/RKGPM80BQBKLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"1.0 "," the United States "," December 28, 2023",Color: BlackSize: Large,Verified Purchase,The buttons are not good quality.,
Leanora,Varsity Jacket,https://www.amazon.com/gp/customer-reviews/RXGNKP5PH3UBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 26, 2023",,Verified Purchase,My son loved this jacket. Only thing I had a problem with is the letter is pressed on and not stitch. Other than that. I do plan to purchase another for the other son!,
Amazon Customer,"Well made, nice style",https://www.amazon.com/gp/customer-reviews/RC4PC7QTC86HL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 26, 2023",Color: BlackSize: Large,Verified Purchase,This was purchased to use in a theatre production. It looks very stylish and well made.,
Kindle Customer,Great jacket,https://www.amazon.com/gp/customer-reviews/RT1L8S6B0UDK8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 25, 2023",Color: Navy-white SleeveSize: XX-Large,Verified Purchase,Even better than I thought it would be. Great jacket for a good price!,
Melissa D.,Don’t set your expectations too high.,https://www.amazon.com/gp/customer-reviews/R2YOMLTZ9CK2KE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"2.0 "," the United States "," December 25, 2023",Color: BlackSize: Small,Verified Purchase,"It’s very thin, very cheap faux leather sleeves more like plastic sleeves. Runs small.",
CB,Broken snap,https://www.amazon.com/gp/customer-reviews/RAFQLTCMF6UVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"3.0 "," the United States "," December 22, 2023",Color: BlackSize: Small,Verified Purchase,"Very disappointed. A snap on the jacket was broken. The fit and quality of it is good. I didn't read the material of the jacket which is Polyester and I'm not a fan of it but it'll do. Also, it came with a random letter. I appreciate it but I wish you had the option of choosing what letter you wanted",2
Jimmy Nalls,Very good product.,https://www.amazon.com/gp/customer-reviews/RP0UNBPRTGWI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 10, 2023",Color: BlackSize: Large,Verified Purchase,I am extremely happy with this product. It fits perfectly.,
Cortney Q.,The jackets were great quality.,https://www.amazon.com/gp/customer-reviews/R2BW3UOKDCH7I4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," December 10, 2023",Color: Red-white SleeveSize: X-Large,Verified Purchase,Love the jackets because of the thick material and quality. Used it to add Embroidered patches I made for my nephew and niece. I wished I could’ve Embroidered on this jackets. I’ll come back to order myself one.,3
Amazon Customer,Perfect for the sock hop.,https://www.amazon.com/gp/customer-reviews/R2R19Y40HUL79T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," November 29, 2023",Color: Black-yellowSize: XX-Large,Verified Purchase,"Ordered this one twice. First was incorrect size,  but appears well made, so i ordered 2nd one It arrived promptly and was great fit.",
Asia,Quality,https://www.amazon.com/gp/customer-reviews/R9PQ898F9M9JN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," November 21, 2023",Color: BlackSize: Medium,Verified Purchase,Value for money the fit and warmth,
Ricardo,Muy buen producto,https://www.amazon.com/gp/customer-reviews/R1UQ3FINIRDDTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," November 20, 2023",Color: GreenSize: Medium,Verified Purchase,Es calentita,
S Manneh,Wonderful 👍🙏😊 seller,https://www.amazon.com/gp/customer-reviews/R1NLA0DNRYN7ZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," November 3, 2023",Color: BlackSize: XX-Large,Verified Purchase,"The shipping cost much, but the item arrived as soon as possible much love ❤️😘",
John-o,Ok,https://www.amazon.com/gp/customer-reviews/RC1AVM53KVNRN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"2.0 "," the United States "," October 25, 2023",Color: BurgundySize: XX-Large,Verified Purchase,Jacket looked great. Quality of the overall jacket was good. As soon as I washed the jacket (cold water) the red bled into all the white and ruined the jacket.,
Pastor/Adjutant Phillip Long,Great jacket,https://www.amazon.com/gp/customer-reviews/R16CE3KNXXJMIF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," October 14, 2023",Color: PurpleSize: XX-Large,Verified Purchase,"Great fit, excellent quality!",2
NRPitts,Nice lightweight jacket,https://www.amazon.com/gp/customer-reviews/RPWIW2XZXRRVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," October 9, 2023",Color: PurpleSize: Medium,Verified Purchase,"It's a nice lightweight wool jacket. It will work well for the fall but definitely not a winter coat. I purchased  a medium thinking that it was a men's fit , but needed a large, so it runs small.",
Amazon Customer,"It fit right, It looks right, I love it!!",https://www.amazon.com/gp/customer-reviews/R3IQCP5ZOBJ4DB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," October 8, 2023",Color: PurpleSize: XX-Large,Verified Purchase,"I love the purple and the white It's a jacket I always wanted to have, So I said to myself. Why not just get it, if you want to, So I did. I'm happy that I did it's great. The job guys thanks.😉",
Havok,Good/Smelled,https://www.amazon.com/gp/customer-reviews/R187W49WGOWW7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," October 6, 2023",Color: Black-yellowSize: XX-Large,Verified Purchase,Good value for your money. Liked the way it looked quality was good. It was fake leather and it smelled. The smell wasn’t extremely strong well but it was there. It was thick material and kept me warm outside.,3
Yossi Wotitzky,feels great,https://www.amazon.com/gp/customer-reviews/R1B65Y3OJVYHGZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," October 2, 2023",Color: Black-white SleeveSize: XX-Large,,i was concerned about size but fit was perfect (6’ on 210lbs),
gina,Fit perfectly.,https://www.amazon.com/gp/customer-reviews/R2MTPYIQR1GP13/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," July 28, 2023",Color: Red-white SleeveSize: Medium,Verified Purchase,This was a gift for my grandson. He loved it.,
Christian Chacon,Great sweater,https://www.amazon.com/gp/customer-reviews/R1YLOY82AQ0AB9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," May 12, 2023",Color: BurgundySize: Large,Verified Purchase,"I thought L size will be good for me, but now that I tried it out I believe I am an XL size lol.",3
C.Garcia,Faux leather sleeves on large (knit on extra-large),https://www.amazon.com/gp/customer-reviews/R79C6FJD4JG1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," April 28, 2023",Color: GreenSize: Large,Verified Purchase,"I'm pleased with both of these jackets, but I prefer the larger sleeves. Both look great!  I'll come back and update after my son tries it on.",19
mohamed,Trash,https://www.amazon.com/gp/customer-reviews/R185QFMM0JGMEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"1.0 "," the United States "," April 17, 2023",Color: Black-white SleeveSize: XX-Large,,Why dose it say leather and it’s not it’s cotton and cotton is like 20,2
Brian Cox,Nice presentation.,https://www.amazon.com/gp/customer-reviews/R3OONU14PCZFFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"3.0 "," the United States "," March 23, 2023",Color: Red-white SleeveSize: XX-Large,Verified Purchase,"This is nice, but I didn't expect the red part to look like sweatshirt material. I thought it would be more fleece looking.",
S.Clark,2nd purchase different color.,https://www.amazon.com/gp/customer-reviews/R1DZ9AHTCP0IEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," March 22, 2023",Color: Black-white SleeveSize: Large,Verified Purchase,"As anticipated ,but son said it fits a little smaller then his red one. It still fits and he loves it.",
samuel Haileselassie,Excellent.,https://www.amazon.com/gp/customer-reviews/RBFDLL5MR1JX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," March 21, 2023",Color: PurpleSize: Large,Verified Purchase,Thanks again.,
Dina Nelson,Great jacket,https://www.amazon.com/gp/customer-reviews/RDGSNFITL48EU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," March 14, 2023",Color: PurpleSize: Medium,Verified Purchase,Nice jacket,
That Girl,Good deal for Price,https://www.amazon.com/gp/customer-reviews/R3PPBIELESM34I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," March 13, 2023",Color: BlackSize: Small,Verified Purchase,I coach varsity cheerleading and gave them out to those who earned their varsity letters.  I didn't want to spend a fortune and noticed that most of the letter jackets offered were very bulky and heavy.  These are light weight and didn't bulk up around the shoulders.  The girls seemed happy.,
Antonio Thomas,Will be buying this brand in the future,https://www.amazon.com/gp/customer-reviews/R3ON5S77QZIFDK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," February 21, 2023",Color: Navy-white SleeveSize: X-Large,Verified Purchase,It's exactly what I was looking for a great wear for the weekend. Looks great fits great . Its a slim fit so for me it recommended a large but I got the size up and it's perfect.,
Amazon Customer,Great jacket,https://www.amazon.com/gp/customer-reviews/RZKMOR93PMCC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," January 31, 2023",Color: Navy-white SleeveSize: XX-Large,Verified Purchase,"This jacket is perfect for my needs. I'm a 1st grade teacher who wanted some spirit gear to wear at school. I personalized with htv. Glitter htv worked great, white htv was more difficult to adhere, but eventually worked. Love the size of the pockets.",4
Renee,Price,https://www.amazon.com/gp/customer-reviews/R3RIX033JDCO7P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," January 25, 2023",Color: Red-white SleeveSize: X-Large,Verified Purchase,Great for the price I paid.,
Luian MC,Excelentes muy buena calidad demasiado bonita la chamarra,https://www.amazon.com/gp/customer-reviews/RQM1444QYOU8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," January 23, 2023",Color: BlueSize: Small,Verified Purchase,"Muy bonita la chamarra los colores muy bonitos muy buena calidad y muy abrigable, volveré a comprar otra.",
Dormeshia Cameron,It’s ok,https://www.amazon.com/gp/customer-reviews/R3QCDXT0BUGRIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," January 20, 2023",Color: Black-white SleeveSize: XX-Large,Verified Purchase,Overall it’s a nice jacket but on the thin side as far as the lining,
Cb08844,Perfect for teen boys!,https://www.amazon.com/gp/customer-reviews/R6J14HQDLZ44X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," January 17, 2023",,Verified Purchase,The boys love the jackets. They fit as expected and the “pleather” sleeves are very nice quality. Highly recommend.,
Andrea b,Love! Would order again!,https://www.amazon.com/gp/customer-reviews/R379HAJ34RN9JS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," January 1, 2023",,Verified Purchase,"It was a gift for someone. However, the size would be a nice loose fit for a female of my size. (5’8 1/4 155/160lbs) The sleeves were leather as I wanted. Great quality! Patch ordered separately. I ordered a small",3
HRS,Nice Fashion,https://www.amazon.com/gp/customer-reviews/RNUSNQK6LTNFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," December 27, 2022",Color: Black-white SleeveSize: Large,Verified Purchase,Cute jacket.  My teen son likes it.,
E C,This jacket is not burgundy,https://www.amazon.com/gp/customer-reviews/R2KSYOJ8UQXBV9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"1.0 "," the United States "," December 20, 2022",Color: BurgundySize: Large,Verified Purchase,When I received this jacket I was pretty disappointed.  It is more red than burgundy AND the sleeves are thin and plastic,3
Jose N.,Sizing,https://www.amazon.com/gp/customer-reviews/R2MLGZRO281ZWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"3.0 "," the United States "," December 14, 2022",Color: BlackSize: Large,Verified Purchase,Fit is good only thing oversized is the sleeves,
aha,Perfect. Good quality,https://www.amazon.com/gp/customer-reviews/R3KG976XXR51KK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," November 22, 2022",Color: PurpleSize: Large,Verified Purchase,The quality is great and I’m extremely satisfied with my purchase. It’s warm. I recommend,
Honey,Muy buena calidad,https://www.amazon.com/gp/customer-reviews/R8DQ3PBUL392F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," November 10, 2022",,,Muy buena calidad la volvería  a comprar,
Shelly_blk_luv,Nice,https://www.amazon.com/gp/customer-reviews/RWHZU1HAFEOCW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," November 1, 2022",Color: BlackSize: Small,Verified Purchase,Just fits too big,
Raven Wolf,Great Jacket,https://www.amazon.com/gp/customer-reviews/R1132TVT9EPV2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," October 15, 2022",Color: Black-white SleeveSize: Large,Verified Purchase,I bought this for my daughter. it fits perfectly and looks really lovely.,
Laura C,Perfecta,https://www.amazon.com/gp/customer-reviews/R3HCBLZX9D1BUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"5.0 "," the United States "," September 15, 2022",,Verified Purchase,Mi hijo está encantando está perfecta y la talla fue la correcta (s),
josephf,Fits a little big,https://www.amazon.com/gp/customer-reviews/R3T4K2EZQU8MRZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXV19B5,"4.0 "," the United States "," August 18, 2022",Color: Red-white SleeveSize: Small,,"I had a feeling that it was going to run a little big so I decided to order a ""small."" I was glad I did because what came in the mail felt like a ""medium,"" which means it fit my 5'9 160 frame just fine. I love the faux leather sleeves, though I realize they may be hard to keep clean. The red color is rich and the quality of the collar and buttons are top notch.",15
