评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,"He loved it, won’t take itoff",https://www.amazon.com/gp/customer-reviews/R3F4AECI9GYY96/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: Pitch-black,Verified Purchase,Christmas gift for grandson.,
Eligius Romero,Good looking jacket for a great price,https://www.amazon.com/gp/customer-reviews/RQRD6DGQX3JQ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," December 4, 2024",Size: XX-LargeColor: Pitch-black,Verified Purchase,"This is a nice bomber jacket. Made well, fits well. I got the all black and ironed on my own patches I purchased on etsy.  These jackets are a great value. Recommend 👍",
MusicFan,Very Nice!,https://www.amazon.com/gp/customer-reviews/R28LAG2K1RQ0Z6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," November 30, 2024",Size: LargeColor: Pitch-black,Verified Purchase,"This is a very nice, clean looking jacket. i sized up a size and it fits perfectly.",2
alfonso mejia,5 stars,https://www.amazon.com/gp/customer-reviews/R13AUGW4WVJJCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Black,Verified Purchase,5 stars,
Tony O,Good,https://www.amazon.com/gp/customer-reviews/ROP5ANLIX83DO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"4.0 "," the United States "," November 8, 2024",Size: X-LargeColor: White,Verified Purchase,Good,
Mr. Boykin,Very nice.,https://www.amazon.com/gp/customer-reviews/R3KTPSZFOZXN8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: Black,Verified Purchase,Love the material.,
Denise D. Schaper,Mardi Gras jacket,https://www.amazon.com/gp/customer-reviews/R8696K2KIEQ5U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," November 1, 2024",,Verified Purchase,I have our Krewe seal embroidery on the backside with my name and other accomplishments on either side in the front.  Can't wait for it to get cooler to wear it.,
"The dress was not exactly how it looked on the picture, the first time my girlfriend wore it, it was toned down.",Perfect product,https://www.amazon.com/gp/customer-reviews/RGGFHKBOT1CWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,"the material and the design, it really fits me perfectly",3
samuel Haileselassie,Excellent,https://www.amazon.com/gp/customer-reviews/R1Q52AGYRWR9GX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," October 20, 2024",Size: LargeColor: Black-yellow,Verified Purchase,thanks.,
Mario,Members only jacket,https://www.amazon.com/gp/customer-reviews/R2FRFW9O2PGQZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDYB75QL,"5.0 "," the United States "," April 17, 2024",Size: LargeColor: Black,Verified Purchase,"This jacket looks great on for all occasions, fits nicely, and looks more expensive then what I paid for. It would make a good gift.",
