评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
"this is sized wrong, it fits my 14 year old granddaughter  so it's still good, very good quality though","great value, just sized wrong",https://www.amazon.com/gp/customer-reviews/R19KK0WS6DKMQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"3.0 "," the United States "," January 25, 2025",Size: XX-LargeColor: Z05#navy,Verified Purchase,sized wrong was bought for me i normal wear an 18/20 gave it to my 14 year old grand daughter that wears a lady's small. by is made of very good material nice and thick good for cold days,
Louise McNair,Christmas garment,https://www.amazon.com/gp/customer-reviews/R1RWO3P4YH09KP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"4.0 "," the United States "," January 22, 2025",Size: MediumColor: G#light Blue,Verified Purchase,Great fit for skating,
Kendal,Stylish and Comfortable 2-Piece Set!,https://www.amazon.com/gp/customer-reviews/R29USLWI8EOPT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," January 18, 2025",Size: XX-LargeColor: M#green,Verified Purchase,"I recently bought the Track Suits for Women Set, and I couldn't be happier with my purchase! This 2-piece outfit is not only stylish but also incredibly comfortable. The fabric is soft and breathable, making it perfect for workouts or lounging at home.  I love the fit—it hugs my body in all the right places without being too tight. The design is trendy, and I've received so many compliments every time I wear it. The versatility of this set is fantastic; I can easily dress it up with some accessories or keep it casual for a day out.  Overall, I highly recommend this track suit for anyone looking for a combination of style and comfort. It's quickly become one of my favorite outfits!",
cheryl m.,White sweats are hard to find,https://www.amazon.com/gp/customer-reviews/R2RDK2O2I4T9EE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"3.0 "," the United States "," January 14, 2025",Size: MediumColor: L#white,Verified Purchase,Pants are pretty baggy but I love the sweatshirt. Well made and very warm cotton.,
elvira knips,Bad quality,https://www.amazon.com/gp/customer-reviews/R1YQ8O0Q23UFH1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"1.0 "," the United States "," January 12, 2025",Size: SmallColor: I#orange,Verified Purchase,It is a very bad quality! Don’t buy it.,
Krystal Lopez,Pants run small.,https://www.amazon.com/gp/customer-reviews/R135YK3Q0OYET3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"4.0 "," the United States "," January 8, 2025",Size: X-LargeColor: V#brown,Verified Purchase,"Good warm quality, sweaters true to size, but all the sweat pants run small. For me at least. I do have big thighs and a kinda big butt. So these pants are not for the curvy!",
Rosanne Napolitano,My favorite,https://www.amazon.com/gp/customer-reviews/R1UYD7WBXY7QG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," December 22, 2024",Size: X-LargeColor: P#purple,Verified Purchase,Love my item,2
@Synquette,The color is so pretty,https://www.amazon.com/gp/customer-reviews/R19JLEGSOCXES5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," December 16, 2024",Size: XX-LargeColor: G#light Blue,Verified Purchase,"I love how this fits, it’s so comfortable and good quality, I wore it to ice skating and got compliments",4
Milka,Cómoda,https://www.amazon.com/gp/customer-reviews/R1ZAAQM273KD7K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," December 3, 2024",Size: MediumColor: Z08#purple,Verified Purchase,"Fue lo que esperaba, ya que es barato pues no tiene una tela lo suficientemente para cubrir todo el frío pero me sirvió de mucho ya que trabajo dentro de una tienda en la cual la temperatura no es tan baja jjj asi que me lo quedé 😁",5
Shuangys_Kitchensink,Good quality for the price,https://www.amazon.com/gp/customer-reviews/R2J4K7KXZJTEEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," November 17, 2024",Size: X-LargeColor: I#orange,Verified Purchase,Used for a Halloween costume mainly but it’s comfy and soft,6
Pamela Anguiano,Nice,https://www.amazon.com/gp/customer-reviews/R1NSXDNUJF8JM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," November 12, 2024",Size: SmallColor: H#navy,,Nice material but needed to order a little bigger very try to size .,2
Andrew Setiawan,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1X08UIUJQVD6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," November 12, 2024",Size: X-LargeColor: Z#sky Blue,,I like the fabric and the fit. It washed and dried beautifully. It is good quality product. Well made and wrinkle restanant. It is good for cooler months. I will buy again.,
Sam Pusa,Gift,https://www.amazon.com/gp/customer-reviews/R1PN1TARHKZD0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"4.0 "," the United States "," November 12, 2024",Size: 3X-LargeColor: B#blue,Verified Purchase,Not bad of a gift,5
Willacoochee Ga,Pants run small.,https://www.amazon.com/gp/customer-reviews/R1OBFJAXAIGUNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"4.0 "," the United States "," November 3, 2024",Size: LargeColor: W#green,Verified Purchase,"These are well made sweat suits. Very soft and warm. The colors are just as pictured. They do run small, so size up one or two sizes. Great price for such quality.",12
Lucia,Received.,https://www.amazon.com/gp/customer-reviews/RO8KWIN26VW49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," October 29, 2024",Size: 3X-LargeColor: V#brown,,"So I hand washed these, like the care rage says to do.",2
Beth Leahy,Can't be faulted.,https://www.amazon.com/gp/customer-reviews/R1JF9EEIWIPPPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: J#pp2,,The details are well done and exquisite in every way.,3
michael davis,Good,https://www.amazon.com/gp/customer-reviews/R3B3QOXWWNFSDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," October 28, 2024",Size: XX-LargeColor: H#navy,Verified Purchase,Nice,7
RAMON,So comfortable!,https://www.amazon.com/gp/customer-reviews/R365J8YP69FSNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," October 27, 2024",Size: LargeColor: J#pp2,,"Very good quality set, the fabric is so soft, comfortable, and cozy. I got this set for my mom and she loves it it fits her perfectly the sizing is on point and it's super stylish.",
Amazon Customer,Exceeded my expectations!!!!!,https://www.amazon.com/gp/customer-reviews/R3R72R36ORHLHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," October 24, 2024",Size: XX-LargeColor: D#coffee,Verified Purchase,This proud runs small but it look beautiful on and is warm. I'm so ready for my trip to rock my new sets. If your looking for something warm and reasonably priced. Get you a few. You won't regret it.,13
Rebecca A Jensen,Very small,https://www.amazon.com/gp/customer-reviews/R1GRHB3JF7DFKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"1.0 "," the United States "," October 24, 2024",Size: SmallColor: I#orange,Verified Purchase,Too small,8
Glennis,It's ok,https://www.amazon.com/gp/customer-reviews/RDPEEAYCRRMEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"5.0 "," the United States "," October 22, 2024",Size: LargeColor: B#blue,Verified Purchase,Satisfied,5
Norma Porter,Pants run small!!,https://www.amazon.com/gp/customer-reviews/R3HM0G6AA7T6OZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DG2L3S9K,"1.0 "," the United States "," October 18, 2024",Size: SmallColor: I#orange,,The top and pants do not appear to be the same size. Purchased as a gift and when I opened the pants they appear to be at least 2sizes smaller than the top. Would not recommend this item.,3
