评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ntd19,Returned,https://www.amazon.com/gp/customer-reviews/R2BBD02UB7D802/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"3.0 "," the United States "," January 5, 2025",Size: 15.6 inchColor: Black-1,Verified Purchase,Too small for our needs,
Joyful9995,Beautiful functional backpack,https://www.amazon.com/gp/customer-reviews/R1CBZQYX0H1PGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," December 24, 2024",Size: 15.6 inchColor: Beige-1,Verified Purchase,This backpack is so beautiful and it is highly functional.  It is my go-to for traveling now.  I absolutely love and recommend it!,
Angela Gilliland,Amazing Backpack,https://www.amazon.com/gp/customer-reviews/R3KRF7YZED0C5E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," December 5, 2024",Size: 15.6 inchColor: Dark Green-1,Verified Purchase,This backpack is perfect! There is so much room and it is gorgeous! The quality is great! Planning on getting another in a different color!,
Andrew,Not New,https://www.amazon.com/gp/customer-reviews/R1ZNGUCD1ISR2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"1.0 "," the United States "," November 28, 2024",Size: 15.6 inchColor: Beige-1,Verified Purchase,"It was packaged like a *new* item but arrived with someone else's personal items still in it, including their prescription medicine.",
Emanuelle,Recibo halagos,https://www.amazon.com/gp/customer-reviews/R216VAFRJQPDOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," November 15, 2024",Size: 17 inchColor: Beige-1,Verified Purchase,Cada que viajo con mi mochila!,
D. Forte,GREAT TRAVEL BACKPACK,https://www.amazon.com/gp/customer-reviews/RI18UMB6WPKO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," November 14, 2024",Size: 17 inchColor: Black-1,Verified Purchase,I love everything about this backpack.  The quilted black is very elegant.  Lots of space and pockets.  Good quality too.,
KATE,Awesome backpack!,https://www.amazon.com/gp/customer-reviews/R34ENXZUZ3A2SM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," November 13, 2024",Size: 15.6 inchColor: Beige-1,Verified Purchase,"Love this backpack 🎒! It's very pretty, and I get lots of compliments. Better yet, it's so very roomy!! More than a regular backpack. Great value and very sturdy.",
Brittany,Amaze balls 😍,https://www.amazon.com/gp/customer-reviews/R3SP8H5Q0O8LDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," October 24, 2024",Size: 15.6 inchColor: Black-1,Verified Purchase,Amazing bag. I have the carry on bag too and both bags are amazing. Have to test out the durability and let y’all know but it has lots of compartment. Perfect for travel.,
"Francesca, NJ",In love!!,https://www.amazon.com/gp/customer-reviews/R3SIK8WOZ5SG93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," October 17, 2024",Size: 15.6 inchColor: Beige-1,Verified Purchase,"This backpack is not only beautiful, but spacious, lots of pockets and organization compartments, I’m using it for travel instead of a huge bag. Very comfortable to carry and a showoff. Will get more as xmas gifts, very cheap in price but looks and feels expensive.",2
THigg,Very cool backpack!,https://www.amazon.com/gp/customer-reviews/R4LMZRD6K8DWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," October 5, 2024",Size: 17 inchColor: Black-1,Verified Purchase,"Love this, seems sturdy and love the quilting on it and attention to detail.",
Jessica,high quality!,https://www.amazon.com/gp/customer-reviews/RPRGR18TCOPQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," September 28, 2024",Size: 15.6 inchColor: Black-1,Verified Purchase,"very high quality! big enough for my laptop, ipad, and all my school supplies. i like that there is enough padding to protect my valuable item and it's very lightweight itself! i got it in black and it's also perfect for when i have to take a bunch of stuff to court!!",
Larry,Heavier than expected,https://www.amazon.com/gp/customer-reviews/R1I7WRBY5608S8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"4.0 "," the United States "," September 24, 2024",,Verified Purchase,"I’m disappointed in how heavy this bag is compared to others. By the time you add your laptop and items, it’s very heavy. Also I thought anti theft meant it would have a lock not just clipping of zipper pulls.  I needed it so I had to use it and not return it.",
Dana Foster,Great Quality,https://www.amazon.com/gp/customer-reviews/R3DKSV9LKNXHD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," September 18, 2024",Size: 15.6 inchColor: Beige-1,Verified Purchase,"I was worried about the color, but it wipes clean very easily. Spot cleans easily and my daughter loves the way it looks and feels. Would buy again!",
Wycliffe Omukuba,Met expectations,https://www.amazon.com/gp/customer-reviews/R3ESITPZ7SIEBA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7BVGGD8,"5.0 "," the United States "," September 3, 2024",Size: 15.6 inchColor: Black-1,Verified Purchase,The product met my expectations. I love it.,
