评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Awesome !! smells great !!,Top,https://www.amazon.com/gp/customer-reviews/RVKJED0USXE42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," December 21, 2024",Size: LargeColor: 1-white,Verified Purchase,Loved!!,
Alexas,Material is odd,https://www.amazon.com/gp/customer-reviews/R3TDLBM99ZYFRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"3.0 "," the United States "," November 28, 2024",Size: MediumColor: Rose Red,Verified Purchase,This material sort of feels like a swimsuit or a cheap SHEIN material. Super cute but don’t wear it often due to the material and see through,
Jacqueline Nagy,Color is a bit off,https://www.amazon.com/gp/customer-reviews/RV18IB7FAMM9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"4.0 "," the United States "," November 12, 2024",Size: X-SmallColor: Orange,Verified Purchase,"The fit is perfect. I ordered an XS which is my typical size. The color is not the bright orange as pictured, it is more of a creamsicle color. I was going to return bc of that reason but it looks so cute on that I decided to keep it!",
MegM927,My daughter loves this!,https://www.amazon.com/gp/customer-reviews/R16AOUH8RYC8AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," November 4, 2024",Size: SmallColor: 1-black,Verified Purchase,"My daughter loves this shirt! It’s super soft, was great pricing, and great quality!",
Kay,Good quality,https://www.amazon.com/gp/customer-reviews/R143GYBRT2IV07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," October 20, 2024",Size: MediumColor: 1-black,Verified Purchase,Super cute!,
s,Fits perfectly,https://www.amazon.com/gp/customer-reviews/RMDJ60BZTGQLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," October 11, 2024",Size: MediumColor: 1-black,Verified Purchase,Fits perfectly to size!,
Sue,Love this top,https://www.amazon.com/gp/customer-reviews/R22XHNK4EBAK1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," September 20, 2024",Size: MediumColor: Baby Yellow,Verified Purchase,Absolutely love this top. Love the way it fits,
Clay Hockel,I want all the colors!,https://www.amazon.com/gp/customer-reviews/R3I8CE8HZYNFR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," September 14, 2024",Size: SmallColor: 1-black,Verified Purchase,Such good quality sooo cute and flattering,
Alycia,Very cute and lightweight!,https://www.amazon.com/gp/customer-reviews/R2SN17VOWWRWP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," September 13, 2024",Size: X-LargeColor: 1-black,Verified Purchase,"Super cute top, stretchy and light. If you have a broader chest and shoulders I would size up to guarantee you still get the ruffle effect on the straps!",
Sikiu,Excellent,https://www.amazon.com/gp/customer-reviews/RKBCKUEU4XGA6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," September 8, 2024",Size: X-LargeColor: 1-black,Verified Purchase,"Me gustó, buena tela se ajusta muy bien 👍",
Llinet Garcia,True to size,https://www.amazon.com/gp/customer-reviews/R30OXFDTNUBNX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," September 8, 2024",Size: MediumColor: 1-black,Verified Purchase,Super soft and comfortable,
Cindy Sparco,Love this top,https://www.amazon.com/gp/customer-reviews/R339TS39E4IO2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," August 19, 2024",Size: MediumColor: 1-white,Verified Purchase,"Super cute top, comfortable, amazing fabric. Dresses up any casual outfit!",
Lisa Carnovale,Really cute,https://www.amazon.com/gp/customer-reviews/REZVMT4BUL1QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"4.0 "," the United States "," August 18, 2024",Size: X-SmallColor: Orange,Verified Purchase,"Super cute, nice length, great color, decent material - only slightly see thru",
Maria,Nice color & fit,https://www.amazon.com/gp/customer-reviews/R3JDCTZ6DZJNVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"4.0 "," the United States "," August 4, 2024",Size: SmallColor: Mocha,Verified Purchase,Decent material. Nice color. Fits well. Overall a good shirt for the summer.,
Kevin Shreves,Cute fit,https://www.amazon.com/gp/customer-reviews/R3R86SLSZ8ZDO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," August 4, 2024",Size: LargeColor: 1-white,Verified Purchase,My daughter loves this top.  I bought it for myself not realizing it was a crop top.  I was going to return it but my 17 year old swiped it up and wears it all the time now,
Jorden Oliver,Love it!,https://www.amazon.com/gp/customer-reviews/R22SUXKZGHYX0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," July 17, 2024",Size: SmallColor: Red,Verified Purchase,"Great quality for the price! I'm 5'2"", 120 lbs with a small chest and got the size small. It's pretty stretchy so I think it would fit on larger chests as well.",
Monica D.,Cheap quality,https://www.amazon.com/gp/customer-reviews/R3BKT40856CUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"2.0 "," the United States "," July 12, 2024",Size: SmallColor: 1-white,Verified Purchase,The color was great but the quality of the material looked cheap.,
KWalk,Sooo cute!,https://www.amazon.com/gp/customer-reviews/R1F1O2QOF8FEUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," July 5, 2024",Size: SmallColor: Red,Verified Purchase,"I bought this last minute for the 4th of July. For starters it came 3 days earlier than expected which is always nice. When I pulled this shirt out of the package my first thought was, oh noo way. This is gonna be way too short for me, I’m sending it back. Then I put it on and loved it! The fabric is soo soft, the color is vibrant, the material is nice and thick so you can’t see through it, and the straps and adorable. 100% worth it for the price!",2
Sue K.,Nice,https://www.amazon.com/gp/customer-reviews/R2JASXZARK2WKQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," June 27, 2024",Size: X-SmallColor: Mauve,Verified Purchase,"Good quality for the price. The fabric is comfortable and fairly thick. The straps laid nicely without any wonky-ness, which was nice. It is very cropped, so must be worn with high waisted shorts or pants if you do not want your midriff showing.",2
Casey Fields,My new favorite top,https://www.amazon.com/gp/customer-reviews/R1FMVI70EK1BUF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," June 17, 2024",Size: MediumColor: Red,Verified Purchase,"I have worn this top every chance I could. It’s perfect all around. The color, the cut and the material is perfect! It’s very comfortable and chic. It is versatile so it can be dressed up to casually worn. The straps stay in place and the material is very nice.",5
Charlotte D. Stewart,Fit my 10-year-old perfectly,https://www.amazon.com/gp/customer-reviews/R1I5YQA7JC50CO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"4.0 "," the United States "," June 15, 2024",Size: MediumColor: Rose Red,Verified Purchase,"I just want to ward everyone about how small these are. My granddaughter turned 11, and this was perfect for her. She is not pudgy at all. She loves it, and it certainly is cute. But be sure about the sizing. I feel it is misleading.",3
Suzanne Jablonski,Thin POS,https://www.amazon.com/gp/customer-reviews/R7NGSHWBR55QL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"1.0 "," the United States "," June 14, 2024",Size: MediumColor: 1-white,Verified Purchase,"This is the worst quality. I can't wear it, thin and they should be ashamed to sell this crap.",
Julia h,great quality,https://www.amazon.com/gp/customer-reviews/RMI3JP5W89VOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08X6Y6NQD,"5.0 "," the United States "," June 3, 2024",Size: MediumColor: 1-black,Verified Purchase,material is soft ans streachy but not see through. super comfortable.,3
