评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sarah Rambeck,Love it,https://www.amazon.com/gp/customer-reviews/R2FOPFHIHDDTFL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: 3-grey,Verified Purchase,"This is super soft, comfy and lightweight. It is not too short for my long torso.",
Dr. B,Beautiful and soft,https://www.amazon.com/gp/customer-reviews/R2VHFOROYL8034/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: 903-burgundy,Verified Purchase,"I was v pleasantly surprised at how nice this is! It is super soft with bright colors (the red is a pretty cranberry color). It does run long, but since I'm only 5'2 that's not unexpected.",3
BKF,Pretty good,https://www.amazon.com/gp/customer-reviews/R2XNF9S6WW6IWP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"4.0 "," the United States "," November 3, 2024",Size: SmallColor: 9-maroon,Verified Purchase,"This jacket is thin, but because the material has a sort of ""plastic-y"" feel, it's pretty warm. It's not bulky and a bit longer (over the hips) which I like. Good for layering. Has a weird, synthetic feel to it, but it'll work.",
S. C.,"Good price, decent product",https://www.amazon.com/gp/customer-reviews/R16JZ5GT8C22UK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"5.0 "," the United States "," November 22, 2023",Size: MediumColor: 3-grey,Verified Purchase,"The hoodie arrived in good condition and fit as expected.  I ordered a size larger than normal because I wear it over my work shirt and don't want it to feel tight.  It is a little larger than I expected but it works perfectly for me.  I am rather sad that the inner pocket is only on the left side, I prefer one on each side or just the right side.  The jacket is nice and warm for cooler weather so I would not wear it in the summer months.  Overall, for the price, I would recommend it!",15
Kindle Customer,Not stretchy,https://www.amazon.com/gp/customer-reviews/R3D4QN5CVFY2A/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"3.0 "," the United States "," December 7, 2024",Size: XX-LargeColor: 8-black-grey Tie Dye,Verified Purchase,"Not stretchy Barley kept me warm The fit was okay Style was great, it was same as picture Comfort was not all bad it just super tight and the zipper broke off",
Donna,Womens Jacket,https://www.amazon.com/gp/customer-reviews/R38ZAOKE9WO9MC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"5.0 "," the United States "," November 10, 2024",Size: MediumColor: 1-solid Black,Verified Purchase,Looks great but is a lil bit tight!  Usually wear a Med. but could've used a Lg. in this!,
donnabean,soft & super stretchy,https://www.amazon.com/gp/customer-reviews/R238MACV15A97O/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"5.0 "," the United States "," November 15, 2024",Size: MediumColor: 2-dark Gray Heather,Verified Purchase,Very comfortable and I like the longer length. The neckline is very open even when zipped up all the way so I need a scarf with this on a windy day. The sleeves are perfect if you have long and skinny arms as I do. Haven't washed it yet but the fabric feels durable enough.,
Holly Knippers,Fit is true to size,https://www.amazon.com/gp/customer-reviews/REL7VHABSPC06/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"5.0 "," the United States "," December 17, 2024",Size: SmallColor: 5-green Heather,Verified Purchase,"Fits perfect and looks amazing. The fabric is comfortable and breathable, I’d buy again!",
Yorkie Servant,Thin hoodie,https://www.amazon.com/gp/customer-reviews/R3887Q3N4XAZAO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"4.0 "," the United States "," January 1, 2025",Size: XX-LargeColor: 1-solid Black,Verified Purchase,"Not fleece inside, very thin and color was off than shown online but still nice for in between needs.",
Amazon Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R1ZK57SDSO9QM5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07DX33LD4,"4.0 "," the United States "," December 5, 2024",Size: LargeColor: 6-blue,Verified Purchase,I love this jacket not to thick and very soft!,
