评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
GlitterLadybug,LOVE LOVE this athletic dress,https://www.amazon.com/gp/customer-reviews/R2CEXLLUGBRV30/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"5.0 "," the United States "," November 12, 2024",Size: MediumColor: Green,Verified Purchase,It’s super cute and I wore it as a Tinkerbelle bound to Disney. Size M fit well but I will say it wrinkles easy which is weird for athletic wear even straight out of the dryer. I even steamed it and it didn’t want to come out flat but it wears nice and cool. Lots of compliments and people asking where I got it. Very comfortable.,2
Jill Godfrey,I have bought several colors in this because I love it so much!,https://www.amazon.com/gp/customer-reviews/REMDZTQWZGMYY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"5.0 "," the United States "," August 13, 2024",Size: X-LargeColor: Black,Verified Purchase,"This is the best workout dress, it comes shorts that are not apart of the dress so when you go the bathroom you do not have to take everything off! Great material with scalloped edges that add the cutest detail. I have in black, blue, green, and pink and will probably buy more colors. I have tried some cheaper version of this dress but it does not compared to this one. It is definitely worth it!",
Amazon Customer,Very cute,https://www.amazon.com/gp/customer-reviews/R2OM6HCMYA8A6N/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"4.0 "," the United States "," July 11, 2024",Size: SmallColor: Rose Red,Verified Purchase,"Fits great.  I wish the bra pads weren't so stiff.  They kinda give you a poke out look.  Softer, smoother pads would be better.  I like that the shorts are separate.  Makes it much easier to go to the bathroom",
Alanna ali,So comfy and cute!!!!,https://www.amazon.com/gp/customer-reviews/R2PNBZ2YK22SIH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"5.0 "," the United States "," December 1, 2024",Size: SmallColor: Rose Red,Verified Purchase,The color is vibrant and it is so comfy and cute!!,
Ashlee Martin,"Color was perfect, dress was huge!",https://www.amazon.com/gp/customer-reviews/R1I6V534JXWUOG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"3.0 "," the United States "," June 7, 2024",Size: MediumColor: Rose Red,Verified Purchase,I am normally an 8 and the M swallowed me. Not only was it big but the straps did not support my chest either. This dress was more like a L or XL even. An athletic dress should be fitted with some compression. It had none! It felt more like a bathing suit and way too stretchy. Could have been a cute design but the fabric and measurements were way off! I was sad because I loved the design and color of the dress!,5
Jena Herrington,Good fit,https://www.amazon.com/gp/customer-reviews/R1KSP6BTC176VO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"5.0 "," the United States "," November 4, 2024",Size: MediumColor: Green,Verified Purchase,This skort outfit fit nicely. The color was as pictured. I got the green. I ended up returning it because I found another outfit that suited my needs better. I was going to use this as a backup costume for Halloween.,
Jacqueline,Fabric quality not comfortable,https://www.amazon.com/gp/customer-reviews/R1YX3IAPZTN343/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"1.0 "," the United States "," December 12, 2024",Size: MediumColor: Navy,Verified Purchase,"I bought this thinking it would be super cute comfortable breathable to wear to a Disney park in the summer. When I got it, put it on the material was not flattering and not very comfortable. It was going to be 100° and I don’t think I was gonna be able to wear this for a 13 hour day.",
Brittany Sharp,It's just Okay- not bad,https://www.amazon.com/gp/customer-reviews/RROZ7FJ23EOOV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"2.0 "," the United States "," June 28, 2024",Size: MediumColor: Navy,Verified Purchase,"My neighbor ordered this in hot pink. Looks great on her so I ordered. The chest pads show through, badly. I learned she had removed hers so I hadn't noticed them being visible. But I am large chested, she is not. I need the pads. The material is nice but not as comfy and light weight as I hoped. I'd have kept if the chest pads were not as visible. Love the scalloped look. I am 5'8, 160lbs, 34DDD- wear size 4 in jeans/dresses. I could have also used an XL instead of large. I have a small waist and this is very tight fitting/clingy.",
Look for less,Cute dress,https://www.amazon.com/gp/customer-reviews/RETV637O57QBB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"4.0 "," the United States "," November 15, 2024",Size: SmallColor: Navy,Verified Purchase,"I purchased this as a tennis dress.  It is very cute and fit well.  It is not breathable.  Living in Louisiana, it is too hot to play in this in the summer.  I will try it again in the spring, when the weather is milder.",
james mavis,Color was spot on!,https://www.amazon.com/gp/customer-reviews/R11HMKDDT5VRS9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"4.0 "," the United States "," October 1, 2024",Size: LargeColor: Orange,Verified Purchase,This was such a comfortable dress. The quality seemed good but it showed to many of my mid section flaws so I returned it. Material was soft and loved the pockets. I also liked the detail on the back. Just wasn’t a great fit on me.,
Amazon Customer,Tennis dress,https://www.amazon.com/gp/customer-reviews/RMIF1YKNDEOMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL72YB5B,"4.0 "," the United States "," September 10, 2024",Size: LargeColor: White,Verified Purchase,I loved the style of this dress and the scallops added such a feminine touch . The fit was perfect. The only complaint I have is the fabric was a little thinner than my other tennis dresses. So make sure your undergarments are a neutral color .,
