评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol fecher,Great tops,https://www.amazon.com/gp/customer-reviews/RBC02UQFE3V8G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," November 19, 2024",Size: MediumColor: Black,Verified Purchase,I have bought many of these in different colors. They wear well and wash well too. The fit is true to size.,
Kathleen Whilesmith,Perfect fit and true to size,https://www.amazon.com/gp/customer-reviews/RY0HOHCNS7NXC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," June 6, 2024",Size: XX-LargeColor: Light Blue,Verified Purchase,"I purchased several of these yoga shirts for pickle ball.  I love the fit.  If you have a little tummy that you do not want a shirt to cling to, this is the top for you.  I have a few colors and they are my “go to”.  The fabric is breathable has a little stretch to it.  Super comfy and available in tons of colors.  Great value.",3
laura,"It shrinks after the first wash, and feels more like a cotton shirt",https://www.amazon.com/gp/customer-reviews/R1S3KP3NUR8JVR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," August 9, 2024",Size: LargeColor: Purple,Verified Purchase,"5’8”, 170 lbs, ordered a Large. When I first got it, it was slightly too big. It gapped at my armpits, and hung down too low. I was going to return it, but I really liked the color, and decided to keep it. I gave it four stars because it does shrink. It’s a totally different shirt once you wash it. It will shrink up quite a bit, and the feel of it changes. It feels like a cheap polyester shirt out of the bag, but after you wash and dry it, it feels and lays soft like cotton. It is a thin, slightly clingy material. I cannot see my sports bra color through the material, but I can definitely see the shape. It will show some of your curves if you have any you like to normally hide. I like how it gathers over the butt from the cross over in the back.",3
Morgan P,"Great, but unravels",https://www.amazon.com/gp/customer-reviews/R2I2CR4X1I8ZS3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," November 11, 2024",Size: MediumColor: Heather Gray,Verified Purchase,"Love the feel and length of the tank, even bought multiple colors. BUT after 2 washes, the seam is coming undone on one tank's underarm. I will agree with other reviews that the material wrinkles and I hate to put it in the dryer (due to the possibility of it unraveling). Pretty frustrating",
Yokie,Perfect work out top,https://www.amazon.com/gp/customer-reviews/R19MNFZEFR382W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," September 10, 2022",Size: LargeColor: Light Blue,Verified Purchase,"I have ordered in the past other MIPPO brand tops had to have sized up. With this one I sized up because of last experience and I wish I would’ve kept my usual M size. This runs true to size which is too big from me. Kept it anyways as it did shrink a little in drier. Ordered another one in different color in my usual size M and it was perfect. Material is excellent quality, washed well, not see through and very cute!",
L. Tay,Comfortable and flattering!,https://www.amazon.com/gp/customer-reviews/R5NJ7EOXL7ARV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," June 26, 2020",Size: MediumColor: Light Blue,Verified Purchase,"I love this tank! I am 5’8” and 130lbs. Size medium fits me perfectly. The fabric is thin and light: great for outdoor pickleball. It’s long enough in the front and back—exactly like the photos. The way it drapes in back is especially nice: it fits around the hips, but is not too clingy in the middle. I love the color selection, so I am ordering two more!  I washed it on the delicate cycle in cold water. It came out very wrinkled, but I hung it on a hanger to dry, and the wrinkles came out. It didn’t shrink, either.",
Awise,Finally a long top,https://www.amazon.com/gp/customer-reviews/R2AS1EGPPHWBTR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," May 20, 2024",Size: X-LargeColor: Blue,Verified Purchase,I am 6’1 w a long torso. Super hard to find long tops.  This shirt is plenty long. I sized up worries it wouldn’t be long enough and it’s a bit big  (totally my choice) but I don’t mind it still looks great with shirts or leggings. Will be buying more colors.,8
Brittany,Great material,https://www.amazon.com/gp/customer-reviews/R3B2LRO6IKDAMK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," September 10, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Love this shirt, But it does run Long.... Kinda annoying Or else id put 5 stars, it goes past my butt, looks like a short dress.",
Lo_bear,Comfortable,https://www.amazon.com/gp/customer-reviews/R3QURCG2PUO1CL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," August 14, 2024",,Verified Purchase,"Very comfortable and breathable, but it is an act of god to keep it from wrinkling- I wear it regardless but it looks like I crumpled it up and threw it in a ziploc bag for a week everytime I wash it.",
marjorie hayes,Runs big,https://www.amazon.com/gp/customer-reviews/R2ESATRHZ6QDNQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," September 4, 2024",Size: X-LargeColor: Red,Verified Purchase,Runs big but nice looking,
will waters,Long top,https://www.amazon.com/gp/customer-reviews/R3FD8BI0YEGP80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," June 28, 2024",Size: SmallColor: Red,Verified Purchase,"For the price the tank is fine.  Color is a true red which was nice.  The cut is generous and the tail of the tank is long and I’m long waisted.  Won’t repurchase, you get what you pay for this product and that’s a cheap tank.",
Elaine Christenson,Good but long,https://www.amazon.com/gp/customer-reviews/RQLRQK7YX0PBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," July 12, 2024",Size: SmallColor: Gray Green,Verified Purchase,"If you’re looking for a loner tank top, then this is great.  It’s a little longer than my liking- but the way it fits and the fabric make up for it.  Overall it’s a nice tank.",
SJ,Comfortable but not for intense workouts,https://www.amazon.com/gp/customer-reviews/RHJQNQDVKNBKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," July 23, 2024",Size: XX-LargeColor: Heather Gray,Verified Purchase,"I played a session of pickleball in this shirt the other day. Granted I play above a recreational level and in the Florida heat so take that into consideration. But this short absorbs and holds onto your sweat. The fabric itself is soft but it starts weighing down. I was just drenched and for the 1st time, needed to change my shirt before leaving the courts. I will probably give it a try once the Florida Summer is on its way out but it was embarrassing how much it showed the slightest bit of sweat and didn’t dry well at all. In fact when I washed it the dryer was not able to dry just this one shirt.",
Jill L.,Very thin,https://www.amazon.com/gp/customer-reviews/R2Z99TOEA95AQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," August 1, 2024",Size: MediumColor: Light Heather Gray,Verified Purchase,"I’m on the fence about this top. I ordered it because the reviews said it was long and at 6’, there aren’t a lot of affordable options. The care tag suggested hand wash but I did run it through the wash with similar items and hung dry and it seems to be in good condition. The top is very thin which is good and cool but it’s definitely not a forgiving material if you have anything squeezing out the top of your shorts/pants. It’s also very wrinkly. Which isn’t a huge deal for early gym trips but I also don’t want to look like I just rolled out of bed.",
theresa,Poorly made but nice length,https://www.amazon.com/gp/customer-reviews/R321IJR2OWQQTG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," September 20, 2024",Size: XX-LargeColor: Army Green,Verified Purchase,"I bought 2 colors of this tank and washed them before wearing. On one (green), the seam came undone in a section on the side after washing but before wearing.  The fabric is soft and I like the overall shape.  However, it is also very wrinkle prone.",
Christina,Just as described,https://www.amazon.com/gp/customer-reviews/R9M4JEGBFR1S5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," October 27, 2024",Size: MediumColor: Red,Verified Purchase,"Perfect fit, color is just as described, thin and light weight making it great for exercising in.",
Amanda K. Childers,"Nice top, but Too long",https://www.amazon.com/gp/customer-reviews/R1K58JOT1MEF0D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," April 8, 2024",Size: XX-LargeColor: Gray Green,Verified Purchase,"Love the material (so soft) and love the colors (purple and gray green), but too long for my liking. Definitely covers my butt. I am returning, but if you don't mind it being long,  great buy.",2
DOLORES MEEZ,GYM TANK,https://www.amazon.com/gp/customer-reviews/R3DUOK1WVM6S1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," October 20, 2024",Size: XX-LargeColor: Black,Verified Purchase,VERY NICE TANK FOR THE GYM OR ELSEWHERE,
J. Allen,"Super soft, but clingy and wrinkly",https://www.amazon.com/gp/customer-reviews/R27XFVGKX0UKH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," February 12, 2024",Size: MediumColor: Pink,Verified Purchase,"I love how soft these tops are and they’re nice a long as well.  The only drawbacks are that they are very clingy and wrinkly.  I still love them for yoga, but wouldn’t wear them as a tank top with shorts like some other workout shirts.",2
Amazon Customer,White is too see through,https://www.amazon.com/gp/customer-reviews/RMOQ3EU3B257K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," July 22, 2024",Size: MediumColor: White,Verified Purchase,"I ordered the white but it is way too see through for me. I will definitely return the shirt, but I may order one in a darker color. I wanted something that would go over my hips. I'm 5'8"", usually wear a size 6. The medium was perfect for me.",
Flashpoint,"If you are an XS, do not order this (runs very big)",https://www.amazon.com/gp/customer-reviews/R3SBLQGM326E10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," March 12, 2024",,Verified Purchase,"I've been looking for soft workout clothing and this tank had so many good reviews. The smallest size Amazon had was a Small and I normally wear XS, but I ordered it in Blush anyway. First off, the fabric is soft and feels great on...BUT it's HUGE. I normally wear an XS but this tank was like wearing a mini dress (no I'm not petite). It runs very big and for yoga and pilates, no one needs to be drowning in fabric. Second, as I said, I ordered the top in Blush. It's more of a light salmon pink. Not what I wanted at all. So disappointed.",4
Cheryl P.,Great yoga top,https://www.amazon.com/gp/customer-reviews/R5UGRN1DJBQQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," September 8, 2024",Size: MediumColor: Black,Verified Purchase,This is a great yoga top for the self conscious yogi. It’s a longer length and not form fitting,
Paige Johnston,Bought several,https://www.amazon.com/gp/customer-reviews/R1QA7HKKD15KFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," April 7, 2024",Size: MediumColor: Purple,Verified Purchase,"This is a great quality shirt for the price. It's super soft and comfy. It does wrinkle, and pins from a run can cause holes. It just depends on what you're using them for. I used it to make a running costume for a disney run and they were perfect. I ended purchasing two more. It isn't a super high quality brand/material but it worked for me.",3
Cathy D,Fit & Comfort,https://www.amazon.com/gp/customer-reviews/R2BY7T98QBC58G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," August 29, 2024",Size: MediumColor: Black,Verified Purchase,"These tops are comfortable, seem to be of good quality, and fit well.",
MiC,soft indeed,https://www.amazon.com/gp/customer-reviews/R2IBY6QGMCFKO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," June 2, 2023",Size: LargeColor: Fuchsia,Verified Purchase,"Overall a good top.  The fushia is definitely not fushia, but more a hot pink.  The length covers front and back private areas as well as tummy, although not a flattering fit (no shape to it).  If you buy a darker color, you'll probably have a better chance of hiding your tummy.The sizing is not optimal, as I prefer the M to be 8-10 (not 6-8= this product), because the L, here a10-12, is a bit big for me.",3
Ricky lance,Love this shirt or tank,https://www.amazon.com/gp/customer-reviews/RVSCZMDJGSQFR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," September 3, 2024",Size: MediumColor: Gray,Verified Purchase,It lite absolutely  soft,
Donna,Beautiful!!,https://www.amazon.com/gp/customer-reviews/R3LFZY8UCAC5J3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," April 24, 2024",Size: XX-LargeColor: Purple,Verified Purchase,"Received my top today and i love it!!  Very flattering and goes great with leggings, jean shorts, etc.  I love the longer length it has in the back!  Will be ordering in more colors!!",
Rae Mamo,Not great,https://www.amazon.com/gp/customer-reviews/R2C9HLJLAFRNMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"2.0 "," the United States "," October 10, 2024",Size: LargeColor: Dusty Rose,Verified Purchase,Fabric was poor quality. I got a large and the chest area was loose(im breastfeeding right now and currently a D cup) and the stomach area was too snug for comfort. Overall returning because I’m unimpressed,
M Krenz,Long Sport Top,https://www.amazon.com/gp/customer-reviews/R3DV5X5OJXTZYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," August 21, 2023",Size: X-LargeColor: White,Verified Purchase,"Flattering pattern, nice and long for coverage with plenty of stretch for comfort.  A bit see through but cool and comfortable. Easy to wash and dry.  I plan to purchase several more.",
Christine Kohl,Favorite,https://www.amazon.com/gp/customer-reviews/RT3UPP1L4JQZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"5.0 "," the United States "," July 3, 2024",Size: MediumColor: Red,Verified Purchase,My favorite tank yet!!! Cute for working out or with Jean shorts. I’m coming back for more colors!,
Jenny K.,Great but inaccurate color description,https://www.amazon.com/gp/customer-reviews/R2BC1ZT7ARY82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"4.0 "," the United States "," November 4, 2021",Size: SmallColor: Gray Green,Verified Purchase,"These are cute, good quality workout tops. They fit long enough on me to cover the butt...now I can work out in my biker shorts even when I'm wearing granny panties haha. I am 5'1"" so they might not run as long on taller people. I got size small. I took off one star because the color description is not accurate. I ordered Blush Pink and it was more like a bright orangey kind of pink. I returned it. I also ordered the Gray Green, expecting a sage shade of green but it is light teal like robins' egg blue (nothing gray about it). Still very pretty. I'm going to order black and the army green next.",17
Amazon Customer,Fabric thinner than expected,https://www.amazon.com/gp/customer-reviews/R2ZEYRLU8ETRU3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07QW5BWSH,"3.0 "," the United States "," May 30, 2024",Size: X-LargeColor: Violet,Verified Purchase,"Fabric too thin, it clings to body when damp.",
