评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Beth Ross,Very Comfy,https://www.amazon.com/gp/customer-reviews/R2AGUD4B51525I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," January 11, 2025",Fit Type: RegularSize: MediumColor: Deep Navy,,"These are very well made and high quality for the price. I wear a lot of lululemon leggings, and these are comparable in feel. I got these to wear while walking, so the flared leg is more comfortable for that. Very cute and happy to have them!",
Stacie Martin,Nice!  Run small.,https://www.amazon.com/gp/customer-reviews/R4RQH3T5ACOGE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," January 8, 2025",Fit Type: RegularSize: MediumColor: Everpine,,"These are fun flare leggings, and I'd compare the quality to Old Navy or Aerie.  The Everpine color is gorgeous - a fairly neutral dark green, maybe leaning a bit warm.  Sizing wise, I would say they run small, so size up if you are on the line.  I typically wear a size 6 in pants, sometimes an 8, and usually choose Medium in letter sizing since a bit big is better than a bit small.  The Medium in these is quite snug on me.  Not uncomfortable, but they do fit more like a Small than a Medium compared to other brands.  One thing I love is that they're not hot!  I feel like they breathe pretty well so I don't immediately feel sweaty.",
Laura Noble,Awsome fit,https://www.amazon.com/gp/customer-reviews/RPX61K74TDEHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," January 7, 2025",Fit Type: ShortSize: MediumColor: Iconic Black,Verified Purchase,These are great I'm 5'3 145 150 lbs i got a mediem and they are perfect lenth and size true,
Tim & Samantha Ellis,New favorite flare pants!,https://www.amazon.com/gp/customer-reviews/RXPVFW3K1H83D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," January 4, 2025",Fit Type: RegularSize: SmallColor: Everpine,,"These are my absolute favorite pair of flare yoga pants! I did have to hem them but I’m only  5’0” tall. They wash well, dry well, and wear great! No pilling and they have a nice weight to them without being too thick or see through. They’re great!",
Pam Deremiah,I have to cut off 4 inches.  Do women have 6’ legs,https://www.amazon.com/gp/customer-reviews/R1RNF36C9VNOVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"3.0 "," the United States "," December 30, 2024",Fit Type: RegularSize: X-LargeColor: Everpine,Verified Purchase,I wish they came in petite.  Love the green color though,
Sekido Technology Corp,Good fit. Flexible stretch.,https://www.amazon.com/gp/customer-reviews/R3CMQFL74S077W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," December 28, 2024",Fit Type: RegularSize: LargeColor: Iconic Black,,"This review is for the ""YITTY Active Women's UltraLuxe Kick Flare High Waist Legging, Athleisure, 4-Way-Stretch"".  These pants are a good fit. They are snug but stretchy. Good material. Flare legs/bell bottoms. High waist.  Can dress up or down. They are advertised as yoga pants or active pants, but I paired them with a cute pair of boots, black cami and a denim jacket for a night out outfit. Add a blazer for work attire. Versatile.  Good choice. Good price.",
Miss Campbell,Good quality thick fabric,https://www.amazon.com/gp/customer-reviews/R248G8W6XFC9SJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," December 27, 2024",Fit Type: RegularSize: X-SmallColor: Iconic Black,,"These pants work great as jazz dance pants. The fit is very tight around the butt area, with a high waist, and then a gentle flare that starts about mid calf to the floor. The fabric is pretty thick and can stretch a ton without being see through. These wash up nicely and hang dry without losing their elasticity.",
Roberta Renee Brown,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1U6S9FL2QLXBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," December 25, 2024",Fit Type: RegularSize: MediumColor: Cacao,Verified Purchase,"I love these yoga pants. I am glad that I brought them in several colors. The fit is amazing,;very comfortable and stretchy .",
Ela,Cute color,https://www.amazon.com/gp/customer-reviews/R28WZ57I9QUJI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"4.0 "," the United States "," December 21, 2024",Fit Type: RegularSize: SmallColor: Everpine,,"These are soft stretchy leggings, perfect for lounging. The green color is nice, just what I expected. The fit overall is good, but if you’re taller than me (5’8”) they will be quite short on you—they’re only just long enough for me. My only complaint is that the material isn’t very thick. They feel a little thin and flimsy, but not too bad given the price. Overall I like them!",2
Attila,Yitty brown flare leggings,https://www.amazon.com/gp/customer-reviews/RDOQ5OPADYIOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJCKP7RS,"5.0 "," the United States "," December 21, 2024",Fit Type: RegularSize: LargeColor: Cacao,,"Loveeee these leggings! The color is such a rich chocolate brown, so easy to style. These leggings are buttery soft, thick but still breathable. Amazing quality! I’m 5’5 and the length is a little long for me but I don’t really mind. Perfect flare, not too much. The stretch is amazing but still snatches you. Super happy with this pair of leggings. I find myself reaching for them often",
