评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kayla,Great comfy material,https://www.amazon.com/gp/customer-reviews/R6H7AO3CE7PZ1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," December 30, 2024",Color: WhiteSize: Medium,Verified Purchase,"I really like the fit of these bras, I for two in different colors. The back design is cute too. All fits great. The material is nicer and thicker than a lot of other sports bras.",
dan le,Good quality sports bra,https://www.amazon.com/gp/customer-reviews/RFQ5GD5L3IBBC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," January 13, 2025",Color: 2-blackSize: Large,Verified Purchase,"Very comfortable to use, not overly thick or heavy item, Great Hold and does not move or loosen, fit was great and loved the material",
GrizzlieGrl27,The comfort of this sports bra is AMAZING!!!!,https://www.amazon.com/gp/customer-reviews/R2SIMEE10U4H20/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," November 17, 2024",Color: Leopard PrintSize: Large,Verified Purchase,"There is absolutely nothing that I dislike about this sports bra!  Being a woman who loves animal prints I loved the black and gray leopard print on this bra. The straps are not uncomfortable and do not press into my shoulders making me uncomfortable, rather they just sit there comfortably. The bra itself, fits perfectly and curves where it needs to curve and is made of a thicker material—like a swimsuit-type material.  It is padded but not overly padded.  I am planning to purchase more of these sports bras in the future!!!!  This was an excellent price for a stylish and comfortable necessity piece.",
L. Miller,Nice but weird fit,https://www.amazon.com/gp/customer-reviews/R1T72MOG478D52/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"4.0 "," the United States "," August 29, 2024",Color: YellowSize: X-Large,Verified Purchase,"It was very comfortable, super cute, and fit except for the bottom… it was to big/wide. If I worked out or ran in it… probably wouldn’t provide support so I just kept it and wear it for fashion only.",10
Tami,New favorite,https://www.amazon.com/gp/customer-reviews/R3A3D1Q9LV2RMS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," June 28, 2024",Color: WinedredSize: X-Large,Verified Purchase,"I train 6 days a week and my previous sports bras were getting loose and no longer gave me the support I needed. Normally these are something I prefer to try on in person and not just order with the thought of ""I'll return them if they don't work out!"". So glad that not only did I trust other reviews, but that they worked perfectly for me. I was reluctant on the support with a ""Y"" back, however it held the girls in place made me feel unrestricted in my movements and was very comfortable.  I normally wear a 36B bra so based on the chart and other reviews I decided to give the XL a try and it fit perfectly. Tight enough to give me the support, yet not too tight that I could not move comfortably in it. Especially looked nice in my racer back tank and the straps were hidden instead of the usual look I sport where you can see the sports bra straps under my tank. Definitely will be ordering more colors to replace what I have.",22
Jocelyn,"Supportive, comfortable and cute!!",https://www.amazon.com/gp/customer-reviews/RY7LGW03R0DWA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," October 30, 2024",Color: Camouflage BlackSize: Large,Verified Purchase,"Loved the camo pattern and the back is so cute!! This bra is so supportive without being suffocating.  The fabric isn't as soft as a Vuori like fabric, but it gets softer with washing and for the money it's on par.  I would recommend! I'm a 36D and the Large fit perfect.",6
Elizabeth M.,"Fits right, adorable design, but straps dig & pads fold and shift",https://www.amazon.com/gp/customer-reviews/R1GOM6BKQD58IS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"3.0 "," the United States "," January 5, 2025",Color: YellowSize: X-Large,Verified Purchase,"I like the color of this sports bra and the design is adorable. The fit is spot on and the support is light as expected. The only issues I have is the stupid padding shifts, folds, and is annoying when washed. The pads are also weirdly shaped like a shoulder pad from the 80s. The only reason I haven’t just pulled them out is because they seem to be nipple shields, but at this point I might just take my chances. The straps are thin and dig into my shoulders, but it’s kind of expected since I see it as more of a yoga bra than something that requires support. I wash it in the dryer and air dry it. I cycle through lots of sports bras because I work out daily and the running girl bras hold up well. They are my favorite brand right now. I have been replacing my old Victoria Secret sports bras with these as they get worn out.",
Melissa McGinnis,Perfect fit,https://www.amazon.com/gp/customer-reviews/R29RZ2O54J8V2Y/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," December 8, 2024",Color: BlackSize: Small,Verified Purchase,"I’m 125lbs, 5’3” and got a small. I like when my sports fit with firmness but not suffocating and it fits so perfectly!! It’s snug and holds everything together just how a sports bra should. The fabric isn’t itchy, it’s good quality, I’ve had it for a month now and it’s my go to bra. It stretches over just fine and it goes back into shape. It’s so easy to wear!",4
Cal gal,Thick supportive workout top,https://www.amazon.com/gp/customer-reviews/RAIDEDI7B0T79/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"4.0 "," the United States "," January 16, 2025",Color: Camouflage BlackSize: Medium,Verified Purchase,"I bought a medium black camo sport bra. I like the pattern.  I am a 34DD, 125 pounds and it fits snug.  I took out the lining pads because they are really stiff.  It offers a lot of support.  The only thing for me is it is a bit short in the torso.  It does not come down much and fits right below the breast line.  I would prefer a little bit more fabric there.  But, it works.",
ChiefTon,Good Product,https://www.amazon.com/gp/customer-reviews/R3T2Z0ER6A5KTX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D4TBD5HF,"5.0 "," the United States "," January 10, 2025",Color: 2-blackSize: Small,Verified Purchase,"I hate shopping for sports bras so was reluctant to get this and have to possibly return it. However, the reviews were good so I gave it a go and I'm so happy I did! The material is great, thick and very supportive. It looks good and doesn't squeeze anything out. The strappy back is a cute detail. Thinking I will get it in other colors it's that good. Happy with my buy:)",
