评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gabrielle Sandfort,Was delivered USED,https://www.amazon.com/gp/customer-reviews/R1HPBGD9301JKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"1.0 "," the United States "," January 8, 2025",Size: MediumColor: A Heart Black,Verified Purchase,Literally has deodorant stains on it from it being worn…. Disgusting,
kiwiladyaz,Like this top,https://www.amazon.com/gp/customer-reviews/R38CTNV2G0L1G4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: Heart Mixed Black Pink,Verified Purchase,This top is very nice and works well with high Waisted pants.,
Ashlyn mcmillan,It’s sooo good!,https://www.amazon.com/gp/customer-reviews/R19WO4CKGBMKUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Heart Light Grey,Verified Purchase,Sorry for the horrific photo but if one wanted to see what the fabric looks like- these are super comfortable. I wear mine as shirts or bras and it feels and looks good. The pads do come out but they are fairly easy to put in if you want more support,
Leslie M,Gym,https://www.amazon.com/gp/customer-reviews/R5A9X9KG6UP1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"4.0 "," the United States "," December 20, 2024",Size: SmallColor: Khaki Leopard,Verified Purchase,Que perfecto y calidad,
Tenaya Welts,perfect tank top,https://www.amazon.com/gp/customer-reviews/R1Y5LX2MRTCTVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"5.0 "," the United States "," December 10, 2024",Size: XX-LargeColor: A Heart Black,Verified Purchase,This is exactly what I have been looking for. It fits so well and holds the girls in. I feel great when I am wearing this. The support is great.,
Kacie&Kayla,Small,https://www.amazon.com/gp/customer-reviews/R22MMBL6YY70HH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"2.0 "," the United States "," December 6, 2024",Size: MediumColor: Green,Verified Purchase,I had bought large in one and I liked a lot. It was just a little loose so I went and purchased the medium and it is too tight.,
Nan-c,Good Quality Product,https://www.amazon.com/gp/customer-reviews/RK9GZC85MOHMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"5.0 "," the United States "," November 24, 2024",,Verified Purchase,I did return this bra because it didn't fit me right BUT it was super cute and very good quality!  I reordered a different style from Oalka that fit me much better.  Love these bra's and they have matching leggings :),
PP,Nice fitting,https://www.amazon.com/gp/customer-reviews/R14QJXTK224KXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"5.0 "," the United States "," November 19, 2024",Size: SmallColor: Khaki,Verified Purchase,Nice fitting and comfy,
prima ballerina,Great!,https://www.amazon.com/gp/customer-reviews/RNIF8MD0V8MKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"5.0 "," the United States "," November 17, 2024",,Verified Purchase,For $10 such a great dupe! size down if in between!,
Marlene,so cute but too small for me,https://www.amazon.com/gp/customer-reviews/R3HUPE82D95N81/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08FT5DLGM,"4.0 "," the United States "," November 14, 2024",Size: LargeColor: Pink Lips,Verified Purchase,"sooo cute. even cuter than the photo. but, unfortunately too small for me.",
