评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alexa Licciardi,Amzing fit,https://www.amazon.com/gp/customer-reviews/R2QS0FTOOAQXGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"5.0 "," the United States "," January 12, 2025",Color: 00off WhiteSize: Small,Verified Purchase,"I loved this product! It fits amazing, it’s so cute, & not expensive at all!",
ShamNashell,Cute and comfy not just for the gym,https://www.amazon.com/gp/customer-reviews/R355W8VJ75A47K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"5.0 "," the United States "," January 2, 2025",Color: 01blackSize: Large,Verified Purchase,Cute for all occasions. Wore this to the state fair and paired it with an oversize flannel. Match made in heaven. Also great for the gym.,
Tatyana Bonilla,👍,https://www.amazon.com/gp/customer-reviews/R26762B3BZW42Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"5.0 "," the United States "," November 23, 2024",Color: 01blackSize: Medium,Verified Purchase,Fit great,
Dawn Adderley,Stretchy stretchy,https://www.amazon.com/gp/customer-reviews/R39QH9JOJSFEFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"3.0 "," the United States "," October 22, 2024",Color: 01rose RedSize: Medium,Verified Purchase,It’s really what you should expect. I got it for a group outfit. The colour is much lighter than I expected but it’s a thick enough material and the shorts are not too too short although I would have wanted a little longer. No sweat spots showed and it was definitely hot. I personally definitely needed a bra (strapless 34DDD) it’s soft but the fuzzy soft that would pill if against anything else. For my one time wear it was perfectly fine.,
Quiera Bailey,Love.,https://www.amazon.com/gp/customer-reviews/RMM6UC1X1YNIZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"5.0 "," the United States "," October 20, 2024",,Verified Purchase,Great for quick little runs.,
Françelia Torres,Weird fit and see through,https://www.amazon.com/gp/customer-reviews/R3LF7DL8MMGMRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"2.0 "," the United States "," September 19, 2024",Color: 01off WhiteSize: Small,Verified Purchase,"I had to return it because it fit very oddly, as it would crease in different places. The color is kind of see through too so be mindful when choosing a color.",
Amazon Customer,Not the best,https://www.amazon.com/gp/customer-reviews/R1BJGN911A2S5T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"3.0 "," the United States "," September 15, 2024",Color: 01blueSize: Medium,Verified Purchase,"I love the set but I’ve only worn it a few times and have experience multiple holes in the crotch stitching, so that makes me think it’s not the best quality. It isn’t see through and is very comfortable, just wish I didn’t have to re-sow the crotch stitching after a few wears!",
Frances,Top isn’t made well,https://www.amazon.com/gp/customer-reviews/RYDE0E7QBP897/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"1.0 "," the United States "," September 10, 2024",Color: 01off WhiteSize: Medium,Verified Purchase,"The top isn’t built well, there is no support and the straps always slide off the shoulders",
Jessica,All around must have!,https://www.amazon.com/gp/customer-reviews/R3TV12W8PQC5N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"5.0 "," the United States "," August 18, 2024",,Verified Purchase,"LOVE the way this set fits— so flattering! The material is nice and thick, and the texture of the fabric pulls you in. Easily my favorite thing to wear to the gym, as well as around town running errands. Originally I bought the orange set, and loved it so much I had to get the green!",
Higher Baby,The purple💜💜,https://www.amazon.com/gp/customer-reviews/R2R772O3LOIEQT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYLY4C2,"4.0 "," the United States "," July 30, 2024",Color: 01purpleSize: Medium,Verified Purchase,For ref I’m 5’1 109lbs & got medium. I find myself ordering mediums in these types of outfits. I can get in the small no problem but I don’t like it that tight & medium fine! The shoulder straps on this one are tiny but long but I will have my seamstress fix. The purple is GORGEOUS!!!!,
