评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
BC,Stylish and comfortable--win-win!,https://www.amazon.com/gp/customer-reviews/RMKNFTB4FHOFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," December 9, 2024",Size: XX-LargeColor: Pea Green,Verified Purchase,This tracksuit is super stylish and the fabric is soft and comfortable.  The only caution I would give you is that it is not super warm.  It's perfect for me here in Florida but if I was in a cooler climate I'd want to have some long johns on underneath.  Great for in between seasons or milder winters though.  I want it in a dozen colors I love it so much!,
Addicted to AMZN :),Almost a LULU scuba dupe,https://www.amazon.com/gp/customer-reviews/R1GLED9YXKLK63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," October 23, 2024",,Verified Purchase,"Let’s start with a good. This fabric feels absolutely phenomenal. Exterior is just silky and you never wanna stop hugging it just like you do the Lululemon scuba. It mimics the exterior feel of the Lululemon scuba extremely well. What kind of fails? There’s not much material. Although it does cover a great deal of the body, the material is actually pretty darn thin. I would not actually trust this to keep me warm on an airplane if I wear just a tank top underneath. Lounge wear really is not my style, but I was interested in seeing if there was a chic way of staying warm on an airplane since I travel quite a bit... I would give this 3.5 stars if I could, still debating whether or not I will send back.. on other points, love the pockets, love the zipper, and of course, the thumb holes..",4
Seana Alexander,Cute set. Pants run a little short.,https://www.amazon.com/gp/customer-reviews/R2H7GEPN8AF6BH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 30, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"I really like the look and feel of this set. I’m 5’8” and these pants are def a little short on me. Not a deal breaker, since I primarily wear for lounging. If I’m wearing this set to the grocery store or out-and-about I just pull the waist band down a little bit or wear with boots, ha ha!",
JerseyBroad,Veteran comfy but…,https://www.amazon.com/gp/customer-reviews/R22TXBZCULU4NO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," December 15, 2024",Size: LargeColor: Dark Blue,Verified Purchase,These ensembles are very comfy. I bought 3 in different colors. But the tops are not nearly as full as they picture on the model. If it was fuller I would have given them 5 ⭐️,
Elise C.,Light weight jogging suit,https://www.amazon.com/gp/customer-reviews/R1MJW00DMCWS0X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," December 31, 2024",Size: SmallColor: Rose Red,Verified Purchase,"Pretty color, comfortable fabric. Perfect for a long plane trip.",
Mom,Suit,https://www.amazon.com/gp/customer-reviews/R19T7BTUG1UM6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," December 8, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,I love the feel and comfort of this set but it does nothing to keep you warm outside. Feels like air goes straight through. I could see it being comfortable in late spring and even summer. Great for lounge around,
Anaya,Wore for Christmas,https://www.amazon.com/gp/customer-reviews/R2PWMYCVCUZ26G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Red,Verified Purchase,I didn’t get any other pictures standing up. I got a size medium. I love the quality of it and how sleek it looks can dress it up or down.,2
Amazon Customer,great material and color,https://www.amazon.com/gp/customer-reviews/R3OEGT1IDROVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Dark Blue,Verified Purchase,"this is a high quality two piece set you can wear to work or play; great fit, fantastic material.  i bought the blue color and  bought my mom the hunter green set.  can wear in cool and cold seasons.  great travel set; will buy again",
Barbara Hardin,Luv this,https://www.amazon.com/gp/customer-reviews/R8ON2WRWQHO9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: Army Green,Verified Purchase,Luv this set. I’m short and the pant length is perfect.  The color is a nice neutral green - army green - and goes great with my blonde hair. I live in Texas - so it’s provides enough warmth.  Wouldn’t be warm enough if I lived in a cold climate.,
Amazon Customer,Love this but pants are to short,https://www.amazon.com/gp/customer-reviews/R7NNZAP50UEKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," December 9, 2024",Size: LargeColor: Red,Verified Purchase,"Love the color,, the fabric is super soft but the length runs short.",
Sassy Woman 50,Women Green Outfit,https://www.amazon.com/gp/customer-reviews/R10OMZACDIQ5KW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Pea Green,Verified Purchase,I love this outfit. It has been a perfect leisure yet winter type outfit for being on the go or as active as I am. I plan to get a couple more colors,
Courtney K.,Not bad,https://www.amazon.com/gp/customer-reviews/R2SVJGQECJZSRH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 7, 2024",Size: MediumColor: Wine Red,Verified Purchase,"The material is thin, but hangs nicely. I can see how animal fur wouldn’t stick. I would like it in a different color as I got the maroon and it’s just not for me. Got the M and I’m 5’3” and 155. Carry most of my weight on the bottom. Fit pretty well",
Julie Allen,Pants waist is tight,https://www.amazon.com/gp/customer-reviews/R3LRV98AR2QMTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 19, 2024",Size: MediumColor: Dark Blue,Verified Purchase,"I’m 5’9”, size 8. I wear a M. The top fit perfectly. The pants are cropped and the waist band is tighter than I prefer. Fabric is a nicer thinner quality.",
Kmarieb,The Fit was Perfect,https://www.amazon.com/gp/customer-reviews/R2E6XVSHKYFBYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Wine Red,Verified Purchase,"The color, style and fit was perfect.",
Phyllis Shelby,DIL loved it,https://www.amazon.com/gp/customer-reviews/R107HU045MC0VM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Dark Khaki,Verified Purchase,I read about different suits. This had good reviews. My DIL loved it. The color and fabric are beautiful!. I would recommend this to a friend.,
Kimberly Alexander,Soft and classy,https://www.amazon.com/gp/customer-reviews/R97B2WK3B3D5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 2, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"This is high-quality material. It is very flattering and very forgiving. I would give it a five star, but it is too short for my long legs. I ordered a large and it’s perfect through the body fits nice but I just wish they were a little longer.",9
Alice L. Feldman,Looks nice on,https://www.amazon.com/gp/customer-reviews/R3QCMPEYHHNK86/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 4, 2024",Size: X-LargeColor: Pea Green,Verified Purchase,Prefer a fleece material to shiny inside polyester. Warm and looks well on. I am 5 foot 6 inches and 200 pounds. The elastic is extremely tight and wide. Functions as a stomach control garment comfortable when wearing I bought extra large.,
Teresa Hewitt,Fantastic,https://www.amazon.com/gp/customer-reviews/RWKQKSTXPF6PX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: Black,Verified Purchase,"The material is silky cotton like. I am 170 lb's, 5'4 and I bought a large. The fit is perfect with extra room. I could actually go down to a medium, however I am in love with this fit. It's comfortable, flows and beautiful to wear. I tried it on as soon as it got here. I haven't wore it yet or washed it. I will update when I wash it. By the way I am ordering two more in beige and light blue.",3
Dale A. Jones,So soft,https://www.amazon.com/gp/customer-reviews/R33J6F5BNM1N8P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 12, 2024",Size: LargeColor: Dark Blue,Verified Purchase,"This outfit is sooo soft and comfortable.  I would buy one in every color however, they are about 2 inches too short.  DARN!!!",
Julie E. Neel,Two piece lounge set,https://www.amazon.com/gp/customer-reviews/RAVXRXIP70CW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," November 13, 2024",Size: MediumColor: Dark Blue,Verified Purchase,This set is extremely soft and comfortable! It washed well. The material is of medium weight and  good for fall weather.,
Stephanie,"Too short, too bad",https://www.amazon.com/gp/customer-reviews/R74U690C3POU4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," September 24, 2024",Size: MediumColor: Black,Verified Purchase,"At 5'9"" and a size 8, the pants fit perfectly except they're a bit too short.  I am so bummed!  The waistband fit, so I understand the reviews from some who said it was tight.  The Medium fits in the waist like a size 8.The fabric is soft, the ribbon tie at the waist is a nice touch, the zipper seems to be plastic.",18
Kathleen,Thinner than they used to be,https://www.amazon.com/gp/customer-reviews/R2627WPJ63467U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," January 14, 2025",Size: SmallColor: Pea Green,Verified Purchase,I had a navy set I bought in March 2023 and it was much thicker. I lost weight and the new set is just not as thick. Fine for summer travel but not winter. Color on the moss green is pretty. It also stains very easily.,
Slaccordino,cropped top,https://www.amazon.com/gp/customer-reviews/R13QAC2I3YVFFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Navy Blue,Verified Purchase,if you are skinny you will love this.  the fabric is really soft and nice.  i wish i could keep it but the topis way too short.  i’m 5’7” and there’s no butt or stomach coverage at all.  loved it otherwise.,
Amazon Customer,Confortable,https://www.amazon.com/gp/customer-reviews/RQK138XW45OYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Navy Blue,Verified Purchase,Very comfortable.  Material is very soft and very well made.,
Amazon Customer,Super soft,https://www.amazon.com/gp/customer-reviews/R263X1OKOYJAHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 9, 2025",,Verified Purchase,Beautiful loungwear. Soft and true to size,
Cheryl,Lounge were set,https://www.amazon.com/gp/customer-reviews/R153H8IY99QD2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," October 31, 2024",Size: XX-LargeColor: Brown,Verified Purchase,The material is fabulous. The pants fit true to size the top does not. It is a small 2X.,2
Russ Green,very comfortable,https://www.amazon.com/gp/customer-reviews/R26HIR7Y4B41NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Light Grey,Verified Purchase,Great to travel then!,
Y. Local,Received compliments,https://www.amazon.com/gp/customer-reviews/ROY1F42M9F2KM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Green,Verified Purchase,Very nice fit and feel,
Pauline,Nice,https://www.amazon.com/gp/customer-reviews/R1XL84TV3CM5GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: Army Green,Verified Purchase,Was a gift. Daughter liked it.,
Mom of two,Petite friendly,https://www.amazon.com/gp/customer-reviews/RU80YS7V1XGTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," September 18, 2024",Size: X-SmallColor: Dark Grey,Verified Purchase,"I was pleasantly surprised by this set. I’m 5’1” (usually a size 2 with a shorter torso) and the xs fit perfectly, even in length! The fabric feels nice and the weight of it is perfect. I like that I can mix and match the pieces with other items in my closet.",3
cheryl b duncn,I love it.,https://www.amazon.com/gp/customer-reviews/R26OTTWX5J427G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Navy Blue,Verified Purchase,Comfort. Washing ability  Beautiful color.,
anya bender,Comfy,https://www.amazon.com/gp/customer-reviews/R2KY6QRUBFB8SM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," September 19, 2024",Size: XX-LargeColor: Red,Verified Purchase,"This is a comfortable set, material is soft. Only issue it pants runs short. I am 5.6’ and they come to my ankles. I prefer they come to at least top of my shoe. Vibrant color Red is what I got for my event",
kelly,Chef's kiss!,https://www.amazon.com/gp/customer-reviews/RLCSSG4L55NL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: Red,Verified Purchase,"I am 5'9"" 195lbs and this fit perfectly. Not to mention how soft and comfortable the material is. It fits true to size.",
AB,Comfortable,https://www.amazon.com/gp/customer-reviews/R2PR8PGN4KWWPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 27, 2024",Size: X-LargeColor: Light Grey,Verified Purchase,The fit is perfect. Quality is great. Will buy more from this company.,
valencia  m williams,"This set is very nice, the colors white is Cream or winter white is not white",https://www.amazon.com/gp/customer-reviews/R631OB8E8BSTR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: White,Verified Purchase,"The fit is a little snug, but it’s very nice material. I want it white but, the color is not the white. It is more of a cream color.",
Lori Champion,Please lengthen the pants because otherwise it’s perfect!,https://www.amazon.com/gp/customer-reviews/R2IJQLHAH1AP76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 12, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"This has to be the softest, most comfortable outfit I’ve ever put on my body! However, the pants are so short. Idk how tall the model was on the photo but I’m 5’8 and they are 2” above my ankle. I’m keeping them because I LOVE it, but please consider lengthening the pants!! I’ll buy every color!",
Leanne,Buttery soft,https://www.amazon.com/gp/customer-reviews/R1L5HP24VVP82U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 27, 2024",Size: MediumColor: Light Grey,Verified Purchase,Love this leisure suit so much I bought a second one.,
Amazon Customer,Very soft and comfortable,https://www.amazon.com/gp/customer-reviews/R1LMP4NQA5EA1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 13, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Love this new set.  It's lightweight but not too lightweight.  Will be perfect for travel.  Fabric is soft and color is the same as marketing picture.,
Bralex99,Love it,https://www.amazon.com/gp/customer-reviews/R349GJI26TFDTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 17, 2024",Size: MediumColor: Dark Grey,Verified Purchase,This set feels really soft is flattering and true to size. I am between a 6 and 8 and got a medium.,
Mary,Color and style,https://www.amazon.com/gp/customer-reviews/R3JHJG2J8G8V35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 16, 2024",Size: SmallColor: Red,Verified Purchase,Love the color ! Looks great. I first bought it in large but rebought it in small,
Elena,"Soft, comfortable, cute",https://www.amazon.com/gp/customer-reviews/R3O93AEZK4U63F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 1, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"I'm 5'5, 160, bought a medium and LOVED it. Great material, loved the sleeve having a thumb keyhole and very comfortable. The length was a little long for my height but with shoes, I had no problems! will buy a couple more!!!",8
Sunshine,Cozy Comfy,https://www.amazon.com/gp/customer-reviews/RH7X96HKBRER4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 22, 2024",Size: SmallColor: Red,Verified Purchase,Extremely soft yet sturdy material. Love it so much,
Brenda,Material amazing,https://www.amazon.com/gp/customer-reviews/R3551T05SKTUZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 14, 2024",Size: MediumColor: Dark Khaki,Verified Purchase,"Very comfortable,  quality of material is great. Laundered well. I personaly did not place in dryer, no need to press",
Silvia,Different color,https://www.amazon.com/gp/customer-reviews/R3CJVBDFW437RI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 29, 2024",Size: LargeColor: Peach Fuzz,Verified Purchase,"The fabric is fine I must say, but the color doesn’t much at all with the picture from Amazon.",4
Maryann Bendoff,Great quality and fits well,https://www.amazon.com/gp/customer-reviews/R3VJAXPM7ISDOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,I really like the product. It fits well and is very comfortable. I would recommend this outfit to anyone,
LHappy,Comfortable but pilling already,https://www.amazon.com/gp/customer-reviews/R2AWHN1V2X1NOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 4, 2024",Size: LargeColor: Army Green,Verified Purchase,"This set was so comfortable I bought a second set the first time I wore the first one. I love the fit and the feel of the material. However, after only 2 wears the olive green color is pilling. Considering the price of the set that’s incredibly disappointing.",4
RLee,90% love it,https://www.amazon.com/gp/customer-reviews/RWEJKHNLGS0QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 3, 2024",Size: MediumColor: Dark Grey,Verified Purchase,It’s very comfortable and flattering. However the zipper in the top is very cheap. It catches and worse if the fabric comes into contact with the zipper it snags the fabric. I’d only purchase again if it came with a better zipper.,
Amazon Customer,Short inseam,https://www.amazon.com/gp/customer-reviews/R3NFVVBQF09OAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 28, 2024",Size: LargeColor: Army Green,Verified Purchase,Pants are short for a size large,
Crystal,Quality outfit,https://www.amazon.com/gp/customer-reviews/R1S8V1NCDEULQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," November 9, 2024",Size: LargeColor: Light Khaki,Verified Purchase,"This is a nice and comfortable casual ware. It is a great material, not like a cotton sweatshirt. It is not too warm and drys and washes nicely. The thumb holes keep me warm on a breezy day. I’m 5’7 and the large is perfect length, not touching ground but not above ankles like some track suits on is taller ladies.  I could also mix and match other tops or pants with them separately.",13
Kate,Silky and flowing,https://www.amazon.com/gp/customer-reviews/R7CZ2SLJZOQ22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 4, 2024",Size: LargeColor: Navy Blue,Verified Purchase,"Great fit, loose comfortable, forgiving. Fabric is on the thinner side and would not keep you warm in cold weather.",
Lynn Crofton,Lightweight,https://www.amazon.com/gp/customer-reviews/R22M68AVQ1ZDTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 12, 2024",Size: LargeColor: Dark Grey,Verified Purchase,looks great and feels nice but very thin fabric.  Not for winter months,
Kindle Customer,The material is a YES!!,https://www.amazon.com/gp/customer-reviews/R3QDU50SLT69Z0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," December 9, 2024",Size: XX-LargeColor: Light Yellow,Verified Purchase,It’s so soffftttt and it has just like this perfect quality weight and thickness :D,
tbuzz,Pants are short,https://www.amazon.com/gp/customer-reviews/R3200P6EZP57UW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"3.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,The pants are a great fit but the length is much shorter than the photo,
Julie,my mom loved it she said it was perfect,https://www.amazon.com/gp/customer-reviews/R1TOU0DQQ151YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"5.0 "," the United States "," November 20, 2024",Size: LargeColor: Dark Grey,Verified Purchase,i purchased this for me mom and she said it fit perfectly and it was exactly what she needed.  she is so excited and loves the outfit.  she wears a large and imordered a large in the charcoal gray .,
Susan,Super comfortable,https://www.amazon.com/gp/customer-reviews/R3LOOWPLF1UVB7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJBKXPJJ,"4.0 "," the United States "," July 30, 2024",Size: X-SmallColor: Light Grey,Verified Purchase,I liked everything about this product. Super cozy. Love the details and the fit was true to size. I wear XS and bought the light gray set. It washed well and didn’t shrink. I may buy a second set! Great for travel too 👍😎🏝️,2
