评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
K. Parker,Amazing great for working out,https://www.amazon.com/gp/customer-reviews/RSV4E6S7D0NIB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 2, 2022",,Verified Purchase,"These are amazing this is my 3rd time ordering a set from them! They are great for running, working out at the gym, squat proof, and they don’t show sweat. I am 5’4 and weigh 142. They fit at expected. I love them and they are so cute! I highly recommend them!",97
Taylor R Cologne,Wife loved them!,https://www.amazon.com/gp/customer-reviews/R3W28HHRWZYQI8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," December 31, 2021",,Verified Purchase,Purchased for my wife for Christmas.  She really likes them.,27
Lady D,Great yoga pants,https://www.amazon.com/gp/customer-reviews/RAUFT8LR69VYD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: 5 Packs - Black/Gray/Navy/Burgundy/Army Green,Verified Purchase,These are so beautiful the colors are perfect and the fit is perfect. They are really comfortable and wash well. The material they are made of is good quality and not see through when you bend over. I highly recommend them.,
Brenda,Love them fit great,https://www.amazon.com/gp/customer-reviews/R1RTRK7FPNBFK2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 19, 2022",,Verified Purchase,Fit great love the pockets for holding phone while working out,43
Becky,Great price fantastic pants,https://www.amazon.com/gp/customer-reviews/R1ZT8RVXLV5APV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," May 3, 2021",,Verified Purchase,"Very comfortable! I can actually move in them! I love how flexible I can be and how it hugs every curve! I do many kinds of workouts cardio, resistance, strength training, ballet/dance, and so on. Its definitely better than the workout pants I've been getting from Old Navy. Sorry Old Navy lovers.",87
KimVain,Great fit and comfortable,https://www.amazon.com/gp/customer-reviews/R13CNJQ17S9ZKV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 10, 2022",,Verified Purchase,They are soft and comfortable. They fit true to size.,51
grandma07,comfy fit,https://www.amazon.com/gp/customer-reviews/R3MGIM7UQNJ8WR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," April 12, 2021",,Verified Purchase,"bought these as a gift, recipient is very pleased with the fit",4
Julianne,LOVE THESE PANTS!,https://www.amazon.com/gp/customer-reviews/R2648FF55QCZPA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," October 30, 2021",,Verified Purchase,"These are the best fitting yoga pants i've been able to find on amazon. I got the snakeskin print and I am in LOVE. They fit PERFECTLY and look so cute. I'm super happy with these pants, probably gonna end up getting more! Thick material too, definitely squat approved.",56
Janice,I love them,https://www.amazon.com/gp/customer-reviews/R2EXTBXTGPNEDU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," August 9, 2022",,Verified Purchase,"I didn't want to spend a fortune on leggings, so when I found these, I jumped on the opportunity.  They fit perfectly.",8
Mimi,Love them!,https://www.amazon.com/gp/customer-reviews/R1DM4IDY49HHA6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 27, 2022",,Verified Purchase,I love them! Fit beautifully and are flattering. I’m 5’4” 193 pounds. I bought XL and they fit perfectly. I lift weights and need need a good material that holds well while working out and these do the trick.,138
Molly,"Super comfortable, not sheer, don't fall down!",https://www.amazon.com/gp/customer-reviews/R2N8P0ZI9AJFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 21, 2022",,Verified Purchase,"Very soft, not see-through. I wouldn't say they provide a lot of shaping but are flattering nonetheless.",6
patty heisler,feels great,https://www.amazon.com/gp/customer-reviews/R1TRIFB9X1CRCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," October 19, 2021",,,feels great,
Cora Frey,Size up,https://www.amazon.com/gp/customer-reviews/R323VQ1V042XX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"3.0 "," the United States "," May 8, 2022",,Verified Purchase,"I ordered the size I normally wear ( XL ) and they fit like a medium to large. They're pretty and soft other wise, but would order a size up or two for ultimate comfort.",18
Kindle Customer,Lovely Leggings,https://www.amazon.com/gp/customer-reviews/R5YCWMRTFGBT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," May 21, 2021",,Verified Purchase,"Love these, even without tummy control. Nice and thick for winter and breathable for summer. Bonus, my legs look good in them.",3
Lorraine genese,Large is actually a good extra large,https://www.amazon.com/gp/customer-reviews/R37BZCXSPLUUQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"1.0 "," the United States "," January 14, 2022",,Verified Purchase,I dislike the fact they are not true to size,18
Gladys Caldwell,feels nice,https://www.amazon.com/gp/customer-reviews/R33T0REOO4CURD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 21, 2022",,,great fit - feels nice - comfy,
Becky Pearson,Like any other legging,https://www.amazon.com/gp/customer-reviews/RKBQZ2VVR9G0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"4.0 "," the United States "," June 30, 2022",,Verified Purchase,These are cute legging but they don’t stay up when I’m doing Pilates. The waistband rolls down and it’s super annoying.,24
Jazz,Best leggings ever - ignore their size chart,https://www.amazon.com/gp/customer-reviews/R22E7VNYHJIR1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," December 9, 2024",Size: SmallColor: 3 Packs - Black/Black/Black,Verified Purchase,"These are by far the best leggings ever.  They are super soft and comfortable enough to wear all day.  The pockets are nice and large, and the tummy control does exactly what it’s supposed to do.  The fabric is the perfect thickness for leggings and the seams are very durable.  They’re great for any activity - casual or heavy exercise.  However the size chart is wrong.  I’m a petite person, and according to the size chart, it says I need a large.  My normal size for leggings is a small, and I’m glad that is what I purchased.  I’m 5’4, 118 lbs and the small is perfect- they are true to size.  I’ll probably buy more of these in different colors.  Oh, I almost forgot - the length is perfect for my height as well.",21
Ruby Clark,Soft,https://www.amazon.com/gp/customer-reviews/RKSLQDTI1024K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"4.0 "," the United States "," June 22, 2022",,Verified Purchase,Great,2
Snoeatr9,Glad I got the 5 pack!,https://www.amazon.com/gp/customer-reviews/RGXBMQIDPZD2E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," November 13, 2024",Size: XX-LargeColor: 5 Packs - Black,Verified Purchase,"I usually get a different brand but was looking for something new, because the old brands leggings would sometimes be see through or would turn see through after a couple months.  These leggings are super soft, the softest ones I’ve actually ever bought! The pockets are great, although a little higher than I’m used to, so it can be hard to access when I’m sitting down. It has a band at the top of the waist, which I’m not a huge fan of, but it’s not super tight and doesn’t really cut into my waist. The leggings do stay up really well so there’s no slippage and having to pull them up throughout the day. They’re not super thick but they are not see through. It’s great for the Phoenix weather but would need extra layers in colder places. The quality seems really good, but I’ve only had them for a few weeks. There is a tag that comes in them that is very itchy - I pulled this out of all of them! Overall, if these stay opaque and the quality holds up throughout the year, I would definitely buy more colors (I got all black!).",36
Sheila,Quality Leggings,https://www.amazon.com/gp/customer-reviews/R1YY3FHS5NESVB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," September 22, 2021",,Verified Purchase,"Nice quality leggings, I'll buy them again.",2
Dortheia Dallas,Overall 4/5,https://www.amazon.com/gp/customer-reviews/R3J1LIGI2EUE3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"4.0 "," the United States "," May 2, 2021",,Verified Purchase,My only dislike is that the waist rolls down while working out.,20
Aging Gracefully,Great Fit.  Great deal.,https://www.amazon.com/gp/customer-reviews/R6LR0TJB8B6SP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," December 15, 2024",Size: 3X-LargeColor: 5 Packs -Black/Gray/Brown/Navy/Khaki,Verified Purchase,"These leggings are awesome.  Very soft.  Stylish.  Dress up or down.  I'm 5'7"" and they go all the way to my ankles.  So keeping them tucked inside boots is not a problem.  They are high waisted but that's good because it is a little tummy control and smoothing under a tunic top or sweater!  A very good price.  I intend to get a second set in colors for Spring/Summer.",2
Linda Charles,Nice fabric- smooth and soft,https://www.amazon.com/gp/customer-reviews/RHY8NDZOWX72Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"3.0 "," the United States "," July 5, 2022",,Verified Purchase,Nice fabric couldn't get past my calves,5
Maggie,Too small,https://www.amazon.com/gp/customer-reviews/R378EB9UB8HWAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"3.0 "," the United States "," February 19, 2021",,Verified Purchase,I bought one size larger than I usually wear. The waist of these pants are so tight!,11
