评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lorna M.,Great Colors and Pattern!,https://www.amazon.com/gp/customer-reviews/R101T1877FQ8Q7/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"5.0 "," the United States "," January 16, 2025",Color: A003-leopard OrangeSize: Large,Verified Purchase,These complimentary colors look great with the animal print!,
Doing it myself,Liked it on the model looks better on my wife,https://www.amazon.com/gp/customer-reviews/R15CIAAW8MI3KF/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"5.0 "," the United States "," January 15, 2025",Color: A003-orangeSize: Large,Verified Purchase,Holiday gift for her. liked the blocking. liked the colors like the material,
Sandra K. Hendrickson,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/RYV970UHN4RCC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"4.0 "," the United States "," November 14, 2023",Color: A0031-orangeSize: Large,Verified Purchase,"This top is cute, but runs small.  Amazon said a large would fit me best.  Nope.  Needed an extra large. It’s a snugger fit than I expected.  The fabric was not what I expected at all.  I thought it was more of a sweatshirt type fabric, but it has more of a slippery feel to it.  It’s warm like a sweatshirt, and about as thick, so that’s not a problem.  It just surprised me.  On the other hand, I don’t think it will pill like a cheaper sweatshirt does.  I would buy again in a larger size.",4
tricia m,Nice quality,https://www.amazon.com/gp/customer-reviews/R3V3TGA19NN2BP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"5.0 "," the United States "," August 4, 2024",Color: A0031-orangeSize: Medium,Verified Purchase,"Perfect, easy to wear, sweatshirt with cute stripped design. True to size.",
CEZ,small fit,https://www.amazon.com/gp/customer-reviews/R31RDT00BXVQSB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"3.0 "," the United States "," October 21, 2024",Color: A001-orangeSize: XX-Large,Verified Purchase,The item arrived and runs small and is not stretchy,
Cassie Merrill,Great fit when ordering your regular size.,https://www.amazon.com/gp/customer-reviews/R2T11JWTOSW4VA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"5.0 "," the United States "," November 18, 2022",Color: A003-orangeSize: Medium,Verified Purchase,Love this shirt. Definitely a new favorite! I am 5’3 & 145lb and I ordered a medium. Not to tight and not to loose. I have a longer torso so It is a little shorter than it looks on the model in the pic but no complaints!,2
Kimberly S Anglemire,The material bleeds!,https://www.amazon.com/gp/customer-reviews/RP9Y7MDXZM574/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"1.0 "," the United States "," November 20, 2024",Color: A003-leopard OrangeSize: Large,Verified Purchase,I loved and shirt fit when I opened and tried on.  I washed it on cold and to my horror the blue had bled all over the orange and it's awful now.  Regardless the shirt is ruined and I didn't even get to wear.  So frustrated!!!!,
Jewel,Not the quality I thought,https://www.amazon.com/gp/customer-reviews/R1Z4QOXLCV5AE9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"2.0 "," the United States "," January 6, 2025",Color: A003-leopard BlackSize: Large,Verified Purchase,Does not look like the picture in the middle section. It was supposed to be grey.  The inside of it seems poor quality. Definitely not the quality I was expecting,
PD,Nice Top But,https://www.amazon.com/gp/customer-reviews/R264ATF4M4C9NM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"4.0 "," the United States "," December 9, 2023",Color: A003-leopard OrangeSize: X-Large,Verified Purchase,"I like the top.  I ordered the leopard with blue and orange.  Cute design.  Well made.  The pattern at each band coincides (match) perfectly at sides and sleeves.  Whoever the seamstress was did an excellent job.  The material is a heavy t-shirt weight.  Nice for spring/early summer or fall wear. I personally would not wear during the winter because I like material that provide warmth.  If you like the t-shirt look with a little design flair, you will like this shirt.  I purchased this because my favorite color is orange and it’s hard to find clothing in that color. I wish the orange was on the top band and the blue was on the bottom.  I will probably just wear this around the house to lounge in.",
dawn,It’s not white. It’s tanish color,https://www.amazon.com/gp/customer-reviews/R2AUQ2WDPWBDYN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0B75J813X,"4.0 "," the United States "," December 17, 2023",Color: A0031-orangeSize: Large,Verified Purchase,I loved this top- but it’s not white like the pic shows. It’s more tanish cream color.,
