评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Alex,Good pants,https://www.amazon.com/gp/customer-reviews/R38C6B4193SJXU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 2, 2025",Size: XX-LargeColor: 5 Packs - Black/Army Green/Gray/Purple/Cassis,Verified Purchase,Good quality. Pretty thick pockets could be deeper but meh,
BLESSED BY GOD,COMFORTABLE,https://www.amazon.com/gp/customer-reviews/R3GVNSWKVUYGB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 2, 2025",Size: X-LargeColor: 5 Packs -Black/Army Green/Navy/Smoky Green/Violet,Verified Purchase,COMFORT,
Amazon Customer,Excellent Quality,https://www.amazon.com/gp/customer-reviews/R1QHQ8FDCUE8P8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 1, 2025",Size: LargeColor: 5 Packs - Black/Gray/Navy/Burgundy/Army Green,Verified Purchase,Excellent quality and true to size.,
LLV,You won’t be disappointed…,https://www.amazon.com/gp/customer-reviews/R3M0IIU6D2ZLVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 1, 2025",Size: SmallColor: 5 Packs - Black/Navy/Gray/White/Army Green,Verified Purchase,"I was a little skeptical whether these rights would be of high-quality, given this is a five-pack.  But I was pleasantly surprised. These are full of elasticity, high waisted, and so comfy. You won’t be disappointed.",
Chelsea Worley,Hole in leg,https://www.amazon.com/gp/customer-reviews/R1U6MWAWWLDFD0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"1.0 "," the United States "," February 1, 2025",Size: XX-LargeColor: 5 Packs - Black/Army Green/Gray/Purple/Cassis,Verified Purchase,Hole in leggings from the package.  I didn't notice until I put them on to wear for the first time.  Clearly the stitching is bad 😢  waste of money.,
Eduardo,Gran calidad,https://www.amazon.com/gp/customer-reviews/R1KNRMRIY3QUIV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," February 1, 2025",Size: X-LargeColor: 3 Packs - Black/Gray/Navy,Verified Purchase,"Excelente producto, talla muy bien",
Taylyn,Not high waisted,https://www.amazon.com/gp/customer-reviews/R3TYRD6L8I1EWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"3.0 "," the United States "," January 31, 2025",Size: SmallColor: 5 Packs - 2 Black/Gray/Navy/Army Green,Verified Purchase,These are not high waisted leggings. They are mid at best. High waisted is belly button or higher. Super bummed.,
samantha,Great fit. Great price,https://www.amazon.com/gp/customer-reviews/R2ISZBFE1BIBQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 31, 2025",Size: MediumColor: 5 Packs - Black/Gray/Navy/Burgundy/Army Green,Verified Purchase,"These leggings are amazing! They fit perfectly—hugging in all the right places without being too tight or restrictive. The material feels really high quality, soft yet durable, and has just the right amount of stretch. They stay in place throughout the day, whether I'm working out or running errands. No see-through issues, which is a huge plus. Definitely worth the purchase, and I’ll be getting more in different colors!",
Cat S.,My absolute favorite,https://www.amazon.com/gp/customer-reviews/RIDK8LGP9NQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 31, 2025",Size: X-LargeColor: 5 Packs - Black/Gray/Navy/Burgundy/Army Green,Verified Purchase,"These are the absolute best leggings ever. Breathable, never roll down, great support. I have just about every color they come in and I’ve had them for years in perfect condition. Pocket size is perfect and the weight of your phone doesn’t pull the leggings down. I wear these on a near daily basis.",
Shelton,My girl review,https://www.amazon.com/gp/customer-reviews/R3BPR9IBH933DK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"4.0 "," the United States "," January 31, 2025",Size: X-LargeColor: 5 Packs - Black/Navy/Brown/Cassis/Army Green,Verified Purchase,There soft they have pockets they are awesome only problem with them is there to low in the back,
Sindy,Very comfortable,https://www.amazon.com/gp/customer-reviews/R21SGMRJUSI0K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 30, 2025",Size: X-LargeColor: 3 Packs - Black/Gray/Navy,Verified Purchase,Very comfortable,
Nicholas Woodring,Too short for tall ladies,https://www.amazon.com/gp/customer-reviews/R19LDAUM3CTUPF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"3.0 "," the United States "," January 30, 2025",Size: XX-LargeColor: 5 Packs - Black,Verified Purchase,"I have bought these leggings 3 times total for my daughter. She is tall, 5' 10"". The first 2 times they fit her perfect. This past time they are much shorter and not high waisted like it says.",
Sheena Mowris,Favorite Brand of Leggings,https://www.amazon.com/gp/customer-reviews/R1BI27YY4YW3YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 30, 2025",,Verified Purchase,"Ever since I first ordered from this company 3-4 years ago, I have loved their leggings. I’ve now ordered from them 4-5 times over the years because I don’t like any brands the same. They’re comfortable, don’t shrink, last a while, the pockets hold my phone and they stay in place and don’t fall down (until they’re a couple years old and worn out). I will continue to order from this company.",
Kathleen M Gnoski,Nice fit,https://www.amazon.com/gp/customer-reviews/R2LCA30NRIUTL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 29, 2025",Size: X-LargeColor: 5 Packs - Black,Verified Purchase,"Love them, nice fit and quality. They look nice and I feel good wearing them",
Barbara Agbon-ifo,5 times the Greatness?,https://www.amazon.com/gp/customer-reviews/R3L8Y33NP7N2P1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 29, 2025",Size: 3X-LargeColor: 5 Packs - Black/Gray/Navy/Burgundy/Army Green,Verified Purchase,"Better than regular leggings..Yoga worthy! Soft, comfortable and colorful too. Bargain for high waisted, form fabric, warm as opaque tights, but Nicer than a legging.",
Boot Stage Farm,Love these! Soft and comfy!,https://www.amazon.com/gp/customer-reviews/R3BYO1VM3VCH3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 29, 2025",Size: SmallColor: 5 Packs - Black,Verified Purchase,"These fit well, and are stretchy, and soft! Pocket fits my iPhone perfectly! I ended up buying a second set as they are a great value and nice to have!",
Kirsten Geib,Not What They Used to Be,https://www.amazon.com/gp/customer-reviews/R35C63K5O91CVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"1.0 "," the United States "," January 28, 2025",Size: X-LargeColor: 3 Packs - Black/Black/Black,Verified Purchase,"These leggings were my go-to leggings, so much so I ordered them once a year. Two years ago they were GREAT. Last year - different material that no longer had the compression but they were still long enough and had pockets. This year - last time purchasing. The material has little to no compression, no longer fit well (constantly having to pull them up and too short to cover my ankles unlike other years,) and I can tell the company is continuing to make cuts to the quality to produce at a high rate.",
HannahK,Good quality,https://www.amazon.com/gp/customer-reviews/R3GXZQSCJGMESJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 28, 2025",Size: X-LargeColor: 3 Packs - Black/Black/Black,Verified Purchase,I have had these for two years and they held up well. I have worn them daily and for workouts they stay up well. I have also washed these in the washing machine and never had an issue. I would say they are medium compression and hit at the natural waist at least on me.,
Louise,Fit and color,https://www.amazon.com/gp/customer-reviews/R1NL16HQ2N19A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"5.0 "," the United States "," January 28, 2025",Size: X-LargeColor: 5 Packs - Black/Gray/Pink/Blue/Green,Verified Purchase,"Comfort, fit, softness.",
Amanda,Good quality,https://www.amazon.com/gp/customer-reviews/R2X515L8DNXN2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09X1VJFF2,"4.0 "," the United States "," January 27, 2025",Size: SmallColor: 5 Packs -2black/Gray/Navy/Lilac Pink,Verified Purchase,"Comfortable, true to size. Durable",
