评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Placeholder,Great quality and fit,https://www.amazon.com/gp/customer-reviews/R2LSMG7D7IDVM9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," January 3, 2025",Color: A06-grey PinkSize: Large,Verified Purchase,I wanted something to wear to keep warm without layers.  These worked perfectly.  They are comfortable and look great.  These are my daily go to for comfort and warmth.  One thing I would love to see though is the same top only without a collar.  Sizing was perfect and washes/dries quickly.  Definitely worth the price.,
Karen L. Schuster,"The size guide is accurate, color is accurate, so soft,",https://www.amazon.com/gp/customer-reviews/R2A42E0EBSQI5S/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," December 8, 2024",Color: A02-coffeegreySize: Medium,Verified Purchase,"I got this for a gift for my sister and they were very soft. The sizing was accurate & you could wear these to lounge in or go out. Perfect for cold weather because they are thick. They do not have a zipper, the material is very fleece and soft. Very easy to dress up or down.",
melody,Stiff material and strange fit,https://www.amazon.com/gp/customer-reviews/R2BTHE21FAWUNI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"3.0 "," the United States "," December 11, 2024",Color: A04-brown GreenSize: X-Large,Verified Purchase,"Very wide leg, not as pictured. The material is very stiff, not cozy. The color is also not olive but appears to be between green and brown, take from that what you will…",2
PK,Comfy and good quality,https://www.amazon.com/gp/customer-reviews/R26UPFS8QXBR1E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"4.0 "," the United States "," December 3, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,"It’s comfy and good quality. The pants are super bulky and don’t come with a draw string. It’s just an elastic waist band (that’s why I took off a star). I mean it’s good quality.. but since my weight oscillates +/- 10 lbs I feel like a lot of the time they will be too big to wear. Solid option for sweats when you’re feeling heavier, I guess.",2
Sara g,Super comfy,https://www.amazon.com/gp/customer-reviews/R2VYRPU4TJCOW2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," January 12, 2025",Color: A06-grey PinkSize: XX-Large,Verified Purchase,"I was gifted the black one for Christmas and absolutely fell in love with it so much I bought another set for my self. Really comfortable, easy to wear, good material, fits true to size, and at an absolute great price!",
Renee St. Amand,Comfortable and decent looking,https://www.amazon.com/gp/customer-reviews/R2PBSFU77JHB2E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," January 6, 2025",Color: A05-dark GreySize: Medium,Verified Purchase,True to size. Washes well and is warm and cozy for a casual outfit.,
Alexandra,It’s so thin..,https://www.amazon.com/gp/customer-reviews/R3PGCEJC6L4U1M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"2.0 "," the United States "," November 26, 2024",Color: A01-blackSize: Medium,Verified Purchase,The material is very cheap and soooo thin. Some pictures here definitely show a product from a different material. The length is good tho. That’s the only thing,
Tara Lynn,Nice weight and comfortable,https://www.amazon.com/gp/customer-reviews/RXJV80ZIPSAK8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," January 16, 2025",Color: A01-blackSize: X-Large,Verified Purchase,I am very happy with this purchase. Great sweatsuit for the winter.,
A. Bielecki,My Daughter loves it!,https://www.amazon.com/gp/customer-reviews/R1JZ2PSI7BGCQ5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," December 27, 2024",Color: A03-light GreySize: Large,Verified Purchase,I got this for my daughter for Christmas and she loves it so much I bought another one in a different color. Fits well and is comfortable.,
trysten barnes,no stretch to it,https://www.amazon.com/gp/customer-reviews/R203U3B0KX6940/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"4.0 "," the United States "," November 15, 2024",Color: A08-grey BlueSize: Large,Verified Purchase,"came a little small, but very cute",
Annitra,Going to buy in a different color,https://www.amazon.com/gp/customer-reviews/R57FOOLSCSMUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," December 24, 2024",Color: A02-coffeegreySize: Medium,Verified Purchase,Great quality true to size,
Amazon Customer,Wrong color!,https://www.amazon.com/gp/customer-reviews/R2Y205PZVQE03R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"3.0 "," the United States "," November 17, 2024",Color: A04-brown GreenSize: Small,Verified Purchase,"I ordered the green-brown color, which looked green in the advertised photos, but it is just brown, sadly, a looks a bit drab. I really like the shape and feel of the pants, but not very impressed with the hoodie. I would buy the pants by themselves, but the hoodie would not be able to stand alone. Overall I am disappointed, mostly with the color, even though I can see the potential for the pants.",3
Saprino,Waste of money,https://www.amazon.com/gp/customer-reviews/R3P12GHRJXZ6S3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"3.0 "," the United States "," December 4, 2024",Color: A04-brown GreenSize: Medium,Verified Purchase,"I don’t know what the reviews were all about. Unless they changed the material. It’s v light, doesn’t fit the body, color is also not as shown and it’s still sitting in the closet since I bought it. I might return for my money",
Amazon Customer,Pants are short,https://www.amazon.com/gp/customer-reviews/R1ENNTPCXN7BJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"3.0 "," the United States "," January 4, 2025",Color: A09-brownSize: Large,Verified Purchase,Cute set but the pants are too short.,
emily,Great!,https://www.amazon.com/gp/customer-reviews/R2K4LCI2YGVRBB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," November 6, 2024",Color: A01-blackSize: Small,Verified Purchase,"I ordered a size small using the size guide, and they fit perfectly! I ordered it in black, dark grey, light grey, and blue. The only thing I will say is the dark grey has more of a brown-grey tone, unlike the photo (still cute)! Overall, really great for the price :)))  For reference, I wear a 32DDD, I have a 26” waist, and I am 5’4.",13
ashley boerboom,Warm and comfy,https://www.amazon.com/gp/customer-reviews/RSF9JNWNCJVWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"4.0 "," the United States "," August 17, 2024",Color: A02-coffeegreySize: XX-Large,Verified Purchase,"Love them very cute on cant watie for winter and fall. I am 265 and 5,5 there a little long but works and not over sized s little tight on pants to be 100%but worth every cent.",4
Alena,Be prepared to steam it,https://www.amazon.com/gp/customer-reviews/R1S82X8HE278OA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"3.0 "," the United States "," October 24, 2024",Color: A01-blackSize: XX-Large,Verified Purchase,"I got this for a train trip. Wanted something comfortable with pockets, a hoodie, and a pouch. It has those. The length is fine for me with typical tennis shoes that add about a half inch. Im 5'3. The problem i have is that when i washed and dried it on low, it came out not wrinkled but creased. I had to steam them out. We'll see if they crease or wrinkle badly while wearing...",
olivia,Good quality,https://www.amazon.com/gp/customer-reviews/R2SA4RQ3JLODCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," October 24, 2024",Color: A04-brown GreenSize: XX-Large,Verified Purchase,"I was very hesitant to buy clothes from Amazon. But I glad you were my first and I am very satisfied with the quality and fit. I am 5'5"" with longer legs and a shorter torso, so regular size pants are usually short on me. But these pants reach my ankle just like the way I like my pants. Very comfortable,with the right thickness. Will definitely buy again.",
A.H,Cute,https://www.amazon.com/gp/customer-reviews/R2DBJM0Z0E7WM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," December 9, 2024",Color: A05-dark GreySize: Small,Verified Purchase,Very comfy and cute,
Kindle Customer,Sweat paints and sweat shirt,https://www.amazon.com/gp/customer-reviews/RS7I0I7JB37T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," November 26, 2024",,Verified Purchase,"These Sweat paints and sweat shirt are so soft and comfortable and true to size, I Love them ❤️",
Cynthia,Great quality,https://www.amazon.com/gp/customer-reviews/R37AIA6M02ZHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," November 15, 2024",Color: A10- KhakiSize: Medium,Verified Purchase,I bought one and then I ended up buying 4 more for Christmas presents for the family!!! They are great quality….great fit!!! Must buy!!!,
Dancewriter,"Substantial fabric, well made and comfy.",https://www.amazon.com/gp/customer-reviews/R2SFXWUE0LF0NT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2QV13VN,"5.0 "," the United States "," October 10, 2024",Color: A02-coffeegreySize: Small,Verified Purchase,A flattering fit for bopping around the house or running errands and running into that neighbor you don't mind seeing because you look fab running errands. This feels more pricey than it is. You won't regret the trendy addition to your casual collection.,3
