评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
L. Moore,Nice workout top,https://www.amazon.com/gp/customer-reviews/R3G270SB7W4BQM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," November 3, 2024",Color: 2- Blue 2Size: Large,Verified Purchase,"I like the length of this top, which goes below the hips. It's cute too. The cut and style takes the focus off of one's midsection. The fabric is lightweight, appears to be likely to hold its shape, and lays well without emphasizing bulges. True to my normal size.",
Monique D. McMillon,Cute and Bright,https://www.amazon.com/gp/customer-reviews/R1WOZVS6FYM9K4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," October 26, 2024",Color: 2-solid OrangeSize: XX-Large,Verified Purchase,The fit is perfect. Not too tight and not too loose. I love the brightness for my late afternoon to evening runs/brisk walks. The material breaths and flows nicely with my movements.,
R.gade,good shirt,https://www.amazon.com/gp/customer-reviews/R1Z6BO0AKBBR8K/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"4.0 "," the United States "," August 21, 2024",Color: 2- BlackSize: XX-Large,Verified Purchase,"Fits well. The fabric is a little less soft than other moisture wicking clothing I own, but not to the point of being uncomfortable. I haven't tested it in the dryer, but no problems in the washing machine, and air drys very quickly.",2
Kathleen Nelson,LOVE,https://www.amazon.com/gp/customer-reviews/R3K3IRIQW557UD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 12, 2024",Color: 2- BlackSize: XX-Large,Verified Purchase,"This is a REALLY nice shirt. I've worn it in the pool with shorts and to casual restaurants. It's crazy comfortable and slimming with the lines.  I've washed it dozens of times (never put it in the dryer,  tho) and it looks brand new.  I love it.",
Carol Sanders,Fit and Comfort,https://www.amazon.com/gp/customer-reviews/R1ONUPHUCX89D6/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," January 5, 2024",Color: 1- WineSize: 3X-Large,Verified Purchase,"The shirts came as described and shown. Fit was a bit snug, but not too much.",2
cjkohio,"Very nice, but",https://www.amazon.com/gp/customer-reviews/R35CBXEZYG613G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"3.0 "," the United States "," September 13, 2024",Color: 2- BlueSize: XX-Large,Verified Purchase,"Ordered ""recommended"" size.  Mistake.  Order up.  This is very clingy.  Every bulge, bump or imperfection shows.  Would not wear in public.  Color was nice and it was well made.",3
Kelly Ferguson,Great shirt,https://www.amazon.com/gp/customer-reviews/R3P6VXF1LSQFJ4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 1, 2024",Color: 2- BlueSize: XX-Large,Verified Purchase,This is a great shirt for sports. It doesn't stick to you after exercise. It flows freely.,
CAK,Nice material,https://www.amazon.com/gp/customer-reviews/R3DC9F4SFTBFW0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 1, 2024",Color: 2- GreenSize: Medium,Verified Purchase,Great exercise top. Nice material and perfect fit,
Nancy H,For working out.,https://www.amazon.com/gp/customer-reviews/R1I18OLJ02X0BT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"4.0 "," the United States "," November 11, 2024",Color: 2- GreenSize: Large,Verified Purchase,"Fits great. Very comfortable. I like wearing it, when working out.",
Marian diane,beautiful top,https://www.amazon.com/gp/customer-reviews/RF7O8L6VR9LZ2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 17, 2024",Color: 1-purpleSize: Medium,Verified Purchase,This top is a beautiful color and the pattern is very flattering.,
