评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
grammieB,Runs large,https://www.amazon.com/gp/customer-reviews/RRGSTWWHD00OZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"3.0 "," the United States "," January 30, 2025","Color: 03,dark GraySize: Medium",Verified Purchase,Way too big and way too long.,
Kaila Gilam,See through,https://www.amazon.com/gp/customer-reviews/R2B3DC15I2VCOC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"5.0 "," the United States "," January 27, 2025","Color: 03,blueSize: Large",Verified Purchase,Can see through the white pair,
Ane,Pantalón,https://www.amazon.com/gp/customer-reviews/R1JEV51TVREVFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"4.0 "," the United States "," December 30, 2024","Color: 04,whiteSize: Medium",Verified Purchase,Son anchos muy cómodos y prácticos . Is good 🫶,
Cheryl Buford,Joggers,https://www.amazon.com/gp/customer-reviews/R1Y5YAIX7WUA5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"5.0 "," the United States "," December 15, 2024","Color: 03,graySize: Medium",Verified Purchase,"These are the most comfortable and w ell fitting joggers. Initially I ordered one pair. After receiving the 1st pair, I ordered 5 more pairs in different colors. I love the joggers.",
Mentaloid,Huge to size!!!,https://www.amazon.com/gp/customer-reviews/R1UCKK3AZA83V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"1.0 "," the United States "," December 2, 2024","Color: 04,wineSize: Medium",Verified Purchase,"Huge. Returned, why would you ask for review on items i dont keep?",
Kreek,Satisfied customer,https://www.amazon.com/gp/customer-reviews/R2DDWV8SYCJFPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"5.0 "," the United States "," November 30, 2024","Color: 04,redSize: Large",Verified Purchase,These sweatpants are absolutely awesome.  They are very soft and long.  I’ve bought numerous ones and highly recommend them.,
Kaneez,Pass,https://www.amazon.com/gp/customer-reviews/R1OQEU05P4B8FZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"2.0 "," the United States "," November 25, 2024","Color: 03,graySize: XX-Large",Verified Purchase,"Sizing was off, too small. Bottom ends up looking flared. Pockets came undone after one wash. Both pattern and construction leave much to be desired",
Ophelia Balsaq,Comfy!,https://www.amazon.com/gp/customer-reviews/R3IE8UVWBCJD2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"4.0 "," the United States "," November 19, 2024","Color: 03,graySize: Large",Verified Purchase,"They're inexpensive, comfy and pretty well made. The fabric is a bit thin but that's okay, they're not flimsy. I should have sized down as they're a bit large (I'm 5'10""/130ish lbs, ordered a Large) but the elastic keeps them up without having to tie the drawstrings. I like the oversized look. Overall, soft, well fitting, deep pockets, cute, comfy, great value for your money. I just ordered a second pair",
elodie valdez,There very long,https://www.amazon.com/gp/customer-reviews/R2S1X7L1OS85F6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"3.0 "," the United States "," November 14, 2024","Color: 03,dark GraySize: Medium",Verified Purchase,"Besides the fact that they are pretty long, they are OK. Of course 😀 I'm not very tall, just 5ft and 3 inches. I ordered a medium (130) lb and the waist is comfortable. What I didn't expect was that they are not very warm. The wind goes right through them. For the price I paid (they were on sale) I will keep them, but I would not buy them again.",
Shelley Magill,Stinky smelly sweats,https://www.amazon.com/gp/customer-reviews/R1MT8TV7VRI2YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"1.0 "," the United States "," October 29, 2024","Color: 03,dark GraySize: Medium",Verified Purchase,What a horrible stinky product. Too baggy and too stinky to wear. It took a couple of days when I took it out of the bag to develop this horrible smell. Yuk,
Dale Lawrence,Long enough,https://www.amazon.com/gp/customer-reviews/R2HYTPWK5O6U43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"4.0 "," the United States "," October 25, 2024","Color: 07,coffeeSize: Large",Verified Purchase,"I’m tall at 5’7” and these actually are long enough however they are baggy. I weigh 150 and ordered size Large. My biggest complaint is there is no cotton, so they are not as soft as I would like. But for $10 (including shipping) they will make great lounge wear",
Jay,Love these,https://www.amazon.com/gp/customer-reviews/R17YYST5JKV3HS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"5.0 "," the United States "," October 24, 2024","Color: 03,graySize: Large",Verified Purchase,If you like oversize pants there are it!!! Purchasing more soon. It takes forever to come but I guess I’ll compress.,
Love it.,Poor material,https://www.amazon.com/gp/customer-reviews/R3BVEY8I2X08IJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"2.0 "," the United States "," October 17, 2024","Color: 08,greenSize: X-Large",Verified Purchase,Returned.,
Olivia,Comfy sweatpants,https://www.amazon.com/gp/customer-reviews/R18OYIWJR3IXLE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"5.0 "," the United States "," September 27, 2024","Color: 03,graySize: Medium",Verified Purchase,Very comfy can wear any where or to bed!,
Darla Thomas,Cheap,https://www.amazon.com/gp/customer-reviews/R3TIELHDK73Y3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"2.0 "," the United States "," September 4, 2024","Color: 04,redSize: Large",Verified Purchase,Cheap polyester,
Ana,Waste,https://www.amazon.com/gp/customer-reviews/R1WMHN329EFXGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CX8V8VPX,"1.0 "," the United States "," August 12, 2024","Color: 04,pinkSize: Large",Verified Purchase,Ripped at the seams on one of the legs my third time wearing it. The fabric is nice and thick but the seams poorly done. Waste of money,
