评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lesley Jackson,Perfect for my trip!,https://www.amazon.com/gp/customer-reviews/R27CLO7ZZFS3V4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," January 12, 2025",Color: RoyalblueSize: Small,Verified Purchase,This 2 piece outfit was comfortable and fit perfectly. It was perfect for my trip to Brasil! It even matched my Teva sandals pretty closely. Also the material was pretty good quality.,
Sona E.,Love it,https://www.amazon.com/gp/customer-reviews/RHN1918PQIA3H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," December 5, 2024",Color: LightgreySize: Small,Verified Purchase,The set is great for summertime. The length of the shorts were perfect as it was neither too short or long. The top came just above the shorts and wasn’t too cropped. The material is thick enough to not be see through but breathable and comfortable for summertime. Good quality material. Did not shrink in the wash. Good value.,
Brenda lafargue,Cute,https://www.amazon.com/gp/customer-reviews/R3EX7LEYXTX249/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"4.0 "," the United States "," October 28, 2024",Color: PinkSize: Small,Verified Purchase,"It’s definitely cute and comfortable, but the top fits bigger than what the advertised picture shows.",
Jessica Conceicao,Cute for around the house,https://www.amazon.com/gp/customer-reviews/R14UHCNSSF0WHV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"3.0 "," the United States "," July 29, 2024",Color: GreenSize: Small,Verified Purchase,"Things I like: It is comfortable, cute, and thick fabric (so it’s not showing everyone whatcha got under there…that’s a plus for me) Things that are unfavorable: The fabric is heavy, the waist band’s elastic is tight (I’m small and it’s tight for me 5’4 120lbs), the shirt has not stretch or give (so don’t try to put this shirt on after hair and makeup is done).  Extra: This outfit I plan on mixing the top with different shorts, but if I wore it as one it would be only at home. Maybe during cleaning the house or outside chores. The waist band looks better folded (as suggested on a video made in the reviews), but then the shorts go from a nice length to booty shorts.",
S. Vieth,Flattering for a curvier types,https://www.amazon.com/gp/customer-reviews/RP4GSJ67C9MUC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," July 21, 2024",Color: CoffeeSize: X-Large,Verified Purchase,"Love this set, & will be ordering more. Soft waffle knot fabric with a thicker waste line & length of shorts are not bootie length. They are long enough that my thighs don’t rub together. Also love the strong waistband tie & pockets. The top also isn’t too baring & just a peak of skin is exposed. T back bra will work the best but also since the material is waffle print it gives more coverage than just a cotton top",
4R,Top size and color waaaay off.,https://www.amazon.com/gp/customer-reviews/R107SBQRQWQVZP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"1.0 "," the United States "," September 30, 2024",Color: RoyalblueSize: Small,Verified Purchase,"I’m small. Ordered small. In the pictures, the top is short and cropped. Very stylish. Not even close! In reality, the top is long and very loose! Note - the picture is with a padded sports bra underneath!  And color is not like in pic either. Much, much lighter blue and extremely faded. Not nearly as intense as color in picture.  Very disappointed.",
Monique,Super cute,https://www.amazon.com/gp/customer-reviews/R2KS0OFSNQW3YE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," November 19, 2024",Color: BeigeSize: Large,Verified Purchase,Fits true to size,
Courtney Butler,So flattering!!,https://www.amazon.com/gp/customer-reviews/RELXRX48JFPIN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," June 15, 2024",Color: BlackSize: Large,Verified Purchase,"I haven’t washed yet, but this set is so flattering and cute for summer! I am 5’3 and 145-150 lbs and I ordered a large. I’m also a pear shape. The top was a little big but I couldn’t have gone any smaller in the bottoms. I will definitely be ordering in more colors",
Morgan,Love,https://www.amazon.com/gp/customer-reviews/R3RPX18RESSKET/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," December 28, 2024",Color: GreenSize: Large,Verified Purchase,Love this cute lounge set!,
Rachel,Cute but wish they were sold separately!,https://www.amazon.com/gp/customer-reviews/R3PUA61PT19X45/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"4.0 "," the United States "," August 5, 2024",Color: BlackSize: Large,Verified Purchase,"I’m loving this set. It’s so comfy, I love the length of the shorts, and the thick wasteband. The top is a perfect length but because I had to size up for the shorts to fit, it fits looser. I like when they’re tighter and I don’t have to wear a bra, but with this top I do feel like I have to wear one. Still obsessed though ! I ordered a L, I’m 5’ 5” 160lbs and have wide hips and butt, and a short torso.",
Tiffany C,Comfy set,https://www.amazon.com/gp/customer-reviews/R2JONZ2SWUA4ED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"5.0 "," the United States "," September 25, 2024",Color: SkyblueSize: Large,Verified Purchase,"I enjoy this set and it’s held up well through multiple washes! My only gripe is the tag on the top being an itchy nuisance. I even cut it out thinking that would help but it didn’t. But it’s not something that would deter me from wearing it. I’ve washed and dried on low with no problems of shrinkage, material is not too thick for summer wear, and it’s also not see through. I went up a couple of sizes just based off of other reviews and I enjoyed the extra coverage while not making me look like a whale. All in all I’d recommend the set to anyone looking for a cute casual look",
Dawn I-H,Comfortable just wish the top had more stretch,https://www.amazon.com/gp/customer-reviews/R3N95T8D1K0F2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"4.0 "," the United States "," July 24, 2024",Color: BlackSize: X-Large,Verified Purchase,"I ordered a size up so the top wouldn’t be quite so cropped and I’m glad I did because the top has basically no stretch to it at all. Shorts are good though. It’s a cute, casual outfit for summer. For reference, I usually order L, but got XL on this.",
M Lee,So cute- color off,https://www.amazon.com/gp/customer-reviews/R1AWZF1I1WC62U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CVVT1PW9,"4.0 "," the United States "," July 7, 2024",Color: BeigeSize: Medium,Verified Purchase,"This is definitely comfortable and worth the money. I got a lot of compliments on it! I ordered the beige, but the coloring was a little more yellow. It fits well and the top had slight transparency. I would buy again in a different color.",
