评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Donna Scampini,Love this,https://www.amazon.com/gp/customer-reviews/R3BO9E03HJUSE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," January 25, 2025",Size: MediumColor: Gray,Verified Purchase,"Super comfortable, fits great!",
Momo,Must buy,https://www.amazon.com/gp/customer-reviews/R2CC6AJJXDUWFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," January 25, 2025",,Verified Purchase,Outfit was amazing.  Soft. Great. Shorts were perfect length. Not too short and not too long. Nice and warm. Great for spring and fall. I'm 5'5 230lbs . And XL was perfect for me.,
yvonne,Lounge outfit,https://www.amazon.com/gp/customer-reviews/R2CBVF9NEYHLJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," January 24, 2025",Size: MediumColor: Green,Verified Purchase,"Love the color. Good quality not too heavy, nice weight material. No shrinkage, washes up well. Love to wear as a lounge set or to beep around doing errands.",
VB,So soft!,https://www.amazon.com/gp/customer-reviews/R1JL89O6MNKQFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Gray,Verified Purchase,"This set is so cute, comfortable and soft! The fit is spot on!",
NanSees,Great quality and value,https://www.amazon.com/gp/customer-reviews/R2JBOB70X5J73K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"4.0 "," the United States "," January 5, 2025",Size: SmallColor: Grey,Verified Purchase,"The blue is so pretty. The fabric quality looks much more expensive than it is. The fit seemed true to size. However, I ended up returning as the shorts legs were a little wide for me. I also decided I would probably not be wearing shorts with a sweatshirt. Would have kept if they were sweatpants instead.  Other than this issue, I fully recommend!",
Angelina,"""Comfort and Quality That Lasts!""",https://www.amazon.com/gp/customer-reviews/RRCYIE1SYQL3E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Black,Verified Purchase,"This 2-piece sweatshirt and shorts set is by far the best material I’ve ever had! It’s super soft, durable, and definitely built to last a lifetime. The fit is perfect and so comfortable for everyday wear. Definitely worth every penny I’m so happy with this purchase. Highly recommend for anyone looking for style, comfort, and quality!",
Anna Camila Dávila,LOVEEE THIS SET,https://www.amazon.com/gp/customer-reviews/R35D2HEL55407Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," November 26, 2024",Size: SmallColor: Beige,Verified Purchase,,
Micki Brooks,"Nope, returned!",https://www.amazon.com/gp/customer-reviews/R1G5HQ6TVXXP9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"1.0 "," the United States "," November 20, 2024",Size: X-LargeColor: Brown,Verified Purchase,"The set was not for me, too short! Too thick or fleecy! Returned.",
Carmen,So Comfy,https://www.amazon.com/gp/customer-reviews/RJLBUCGBYCSUA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," November 20, 2024",Size: MediumColor: Lake Green,Verified Purchase,I  was a bit worried ordering this product. Some reviews said to size up and some said to size down. I took my chances and ordered a size down. I’m 5ft and 180 pounds and ordered a medium. It fits great!!! So comfy and light. Not too bulky like other sweaters. Definitely ordering more colors in medium.,
Jessica Couch,I LOVE this outfit!!!!,https://www.amazon.com/gp/customer-reviews/R2MN1WERSHH3XX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: Coffee,Verified Purchase,Great fit! Super comfy material. Great quality! I want more of these!,
TDP,"Seams are off, color is dull",https://www.amazon.com/gp/customer-reviews/R2VXMEHDRFB5C2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"1.0 "," the United States "," November 13, 2024",,,The shorts don’t sit right at the hips because the seams were sewn improperly so the waistband puffy out and away from your body. The color is not as vibrant and rich as the photo would lead you to believe. After only two washes the inside is rough and uncomfortable. I wouldn’t recommend this set. There isn’t enough value for your money.,
paula,many compliments,https://www.amazon.com/gp/customer-reviews/R1422P1DAOHSHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," October 23, 2024",Size: X-SmallColor: Deep Blue,Verified Purchase,"when I do errands, I put this set on and get a lot of compliments on how cute is! highly recommend, super comfortable and everytime you wash it, it doesn't shrink and just stays the same",
Asha samaroo,Earthy,https://www.amazon.com/gp/customer-reviews/R3M2BGST5TFOIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"3.0 "," the United States "," October 22, 2024",Size: MediumColor: Rust,Verified Purchase,This wish it was a little better quLity,
Kaneshia P.,Horrible,https://www.amazon.com/gp/customer-reviews/R1SL7J22QVS9T6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"1.0 "," the United States "," October 19, 2024",Size: X-LargeColor: Rust,Verified Purchase,Material was thick but the color was nowhere near what is shown on the website.,
Kelli,"Cute, but too big",https://www.amazon.com/gp/customer-reviews/R1NSGTVP6H5C68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"3.0 "," the United States "," October 8, 2024",Size: X-SmallColor: Camel,Verified Purchase,"I am 4’11 and weigh 104lbs I purchased this in a size xs, but it was too big!  It looked frumpy on me and was both too wide and too long.",
Amazon Customer,Red is an inaccurate color,https://www.amazon.com/gp/customer-reviews/R2NDNIW565B13X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"1.0 "," the United States "," September 24, 2024",Size: LargeColor: Rust,Verified Purchase,"I expected this to be more of a muted red like the photo, but it was brighter in person. Quality was fine, but the color is very different from the photo. Fit as expected. Had to return",
Haley S. Warren,Cute and functional,https://www.amazon.com/gp/customer-reviews/R1FHJZK84Z4KDH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"4.0 "," the United States "," September 15, 2024",,Verified Purchase,I love that I can throw this on with some sneakers and look cute while running errands. I always get compliments when I wear it. It’s super soft and comfy. My only complaint is that the zipper sticks straight up instead of laying down and can poke me on the underneath side of my chin.,
Carole,Perfect fit and so comfy,https://www.amazon.com/gp/customer-reviews/R1LHS4NE8VASC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," September 12, 2024",Size: LargeColor: Black,Verified Purchase,I am 5’3 and 165 and the large fits perfectly! The material is soft and not too thick. Definitely going to order another color.,
Shelley Roberts,Need another color now,https://www.amazon.com/gp/customer-reviews/R1JYIPOBWP3Y0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," September 11, 2024",Size: SmallColor: Beige,Verified Purchase,"Material is of substance, does not feel cheap and thin. Fit and style is a polished comfy vibe. Function and quality of set exceeded expectations. Looks great after wash as well. Need more colors now.",
Granny,Leisure wear,https://www.amazon.com/gp/customer-reviews/R2LZIA9IMD3E0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," September 2, 2024",,,"Love it, very comfy",
Amazon Customer,Excellent quality,https://www.amazon.com/gp/customer-reviews/R289TVB1VYQLC6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," August 23, 2024",Size: MediumColor: Green,Verified Purchase,"This is one of the best quality sets I’ve bought lately. The material is thick and the color is brilliant! I’m 5’6” 127 I ordered a medium. Probably should have sized down. It’s a little big, but will be comfy to lounge around in. I wanted it for running around. Which I will still do… I’ll let you know if it’s shrinks a little. But I would size down if you want a closer fit to your size. I bought the green. It’s Gucci green… I love it! Highly recommend this set! Also arrived super fast! 2 days!",
Idaho Girl,Perfection!,https://www.amazon.com/gp/customer-reviews/R1RS9YJB8GNC2V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C3TYH2V2,"5.0 "," the United States "," August 23, 2024",Size: X-LargeColor: Black,Verified Purchase,"Can’t go wrong with Annrabess! Great loose fit and wonderful material. Bought 3 colors for my recent vacation in the mountains and was perfect for those cool, crisp mornings.",
