评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
B. G.,"Great fit, fabric and comfort",https://www.amazon.com/gp/customer-reviews/RXACCDV83PE7V/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," November 14, 2024","Color: Black 29""inseamSize: Medium",Verified Purchase,"I got a medium 29inseam.I love how they fit.  They're flattering yet flowy. It's great for working out, but also if you need to run errands where you kind of look put together still. The fabric is really nice. My daughter thought they were LuluLemon, I end up buying her a pair too.We love them. I WISH MORE OF THE OTHER COLORS CAME IN THE TWENTY NINE INCH AS WELL.",
Janet,Beautiful,https://www.amazon.com/gp/customer-reviews/R2T2VBZKUPBUJ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," February 4, 2024","Color: Black 31""inseamSize: 3X-Large",Verified Purchase,"These pants are awesome.  I'm 5'6"" and 225 lbs, I ordered the 3x and they are long but I wear heals all the time so they are perfect.  I have a bubble butt and it's so hard to find pants other than Yoga pants to dress up with heals and pretty tops. I usually get flare leg with yoga pants but I'm self conscious about my thick knees and they are injured so swollen most the time and these pants hang very soft over my knees and I still feel cool and hip with the bottom being very wide (feels like bell bottoms still)  Love them.  Very soft, still has the yoga sleekness, NOT Cotton so your long shirt sticks on top of my back end shelf... lol  5 Star for sure.  Oh, and the pockets don't bulge even being thick and they are sewn in so they don't bunch up unless you put your hands in and flatten them.  the pockets lay flat real nice.",7
Lynda Massey,Very nice but a little binding,https://www.amazon.com/gp/customer-reviews/RTMIHXIOUQAUU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," December 7, 2024","Color: Black 31""inseamSize: XX-Large",Verified Purchase,Great material. Comfortable except after a while it is really tight around stomach.,
Amazon Customer,Love these!,https://www.amazon.com/gp/customer-reviews/R1VRCQIBX5TOPB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,I’ve bought multiple (5) times. Love these as work pants or casual wear. I love the fact that you can dress up or down.  And you feel comfortable in them like wearing your jammys to work!,
Kyle L Groos,Great material,https://www.amazon.com/gp/customer-reviews/R7SXPSK4UEIIV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"3.0 "," the United States "," January 22, 2024","Color: Khaki 31""inseamSize: Small",Verified Purchase,Fits a bit snug in the hips/buttocks but stretches and is comfortable.  Has washed nicely and held up with time.,2
hp,Finally!!!! Love them!,https://www.amazon.com/gp/customer-reviews/R3U19ONQ3P3HRU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," November 18, 2024","Color: Black 31""inseamSize: Medium",Verified Purchase,"These are so flattering and comfortable! A tad short waisted for me, but otherwise perfect. I bought 3 colors already!",
K. Petersen,Great fit,https://www.amazon.com/gp/customer-reviews/R1QV0FQREGJIW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," November 23, 2024","Color: Black 31""inseamSize: Large",Verified Purchase,These pants will not disappoint. They are comfortable and fit well.  The length is great for 5’10” size large. Will definitely buy another pair.,
Kindle Customer,Wrong size!!!,https://www.amazon.com/gp/customer-reviews/R13RA2AGI90NU4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"1.0 "," the United States "," November 1, 2024","Color: Black 29""inseamSize: X-Small",Verified Purchase,"I paid $10 extra for the 29” inseam, but it is not any shorter than the 31” inseam I had previously ordered! I even put them side by side to measure them and they were the exact same length.",
Wesly T.,Sooo comfy,https://www.amazon.com/gp/customer-reviews/R3JZAMHBJ4KNLA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," January 6, 2025","Color: Black 31""inseamSize: Medium",Verified Purchase,A little tight around the waist but other than that really like the way these fit and feel,
Alicia,"Cute and Flattering, Just a Few Minor Details",https://www.amazon.com/gp/customer-reviews/R38AZN3DDE22JM/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," October 28, 2024","Color: Black 31""inseamSize: Large",Verified Purchase,"I get a lot of compliments on these IUGA Wide Leg Yoga Pants. They’re really cute and flattering, especially from the back. I do wish the waist was a bit higher, but that’s just my personal preference. The fabric has a slight shine to it, so keep that in mind if that’s something that might bother you. Overall, a solid pair of pants.",
Leopat,Great fit,https://www.amazon.com/gp/customer-reviews/R1TRFORNQTERDL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," October 18, 2024","Color: Black 31""inseamSize: X-Small",Verified Purchase,"These are great.  The only thing is, the string on the waistband came out, so I did have to put it back on, which took a bit of time.  The color did fade a bit with the first wash, so I’d recommend hanging them to dry.",
sassy senorita,Not for tall girls,https://www.amazon.com/gp/customer-reviews/R2FV28LOI37153/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," May 6, 2024","Color: Black 31""inseamSize: Medium",Verified Purchase,"Several reviews said they good for tall girls… but I’m 5’ 8.5” with long legs and the wide leg yoga pants were at least 1” off the ground—even more if I wore them truly high waisted. I loved the fit at the waist, hips, thighs (ok everywhere) but they look like high waders with shoes on. Fabric was buttery yet substantial and if they were longer, I definitely would have kept them. Bummer!",2
Dan,Almost exactly the lounge pants I've been looking for!,https://www.amazon.com/gp/customer-reviews/R1OHUXM1O1A7UJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," July 28, 2020",,Verified Purchase,"I've been searching for a specific pair of lounge pants for the last few months (hello, quarantine!). I want a pair that does not look like pajamas, is comfortable, and not really compressive like workout pants. Joggers are not flattering on me, and I want something lighter than sweatpants. I prefer pockets so I can keep track of my phone while I'm working around the house. I don't want to look sloppy in case I need to run out to get the mail or if someone unexpectedly comes to the door. I'm also 5'2"" so they can't been too long (though I could fix that with a hem). It's quite a tall order, I know. When I saw these pants I read the details and a bunch of reviews, and decided to give them a try since the price is right. Overall, I'm quite pleased! I was worried about the length, since I am short and some reviewers said they were long. However, they are much higher waisted than expected. Wearing them higher waisted the hem is actually exactly where I wanted it! That being said, they are quite high waisted. Probably higher than I would've liked. At first they looked like they were going to be way too small, but since they come up so high they fit fine. They're a little unforgiving (pantylines!), but again, they are mainly for lounging. Size wise, if I order another pair I'll probably get the medium so they are a bit looser in the waist and bum. I'm usually a 2 or 4, or small, depending on the brand. The material is super soft! Its a good weight without being too heavy. And the pockets are good sized, both the front pockets and rear pockets. I wasn't sure if either were fake pockets, which would've been super annoying, but they are all functional. Overall I'm very happy, and would recommend them. Though I would caution about sizing that you might want to size up.",15
Shanel,Love it,https://www.amazon.com/gp/customer-reviews/RKVEIQWP8HTPS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," July 25, 2024","Color: Black 31""inseamSize: XX-Large",Verified Purchase,Love these. Very stretchy o normally wear a 3x bc of my stomach and Im a plus size women but got a 2x just in case 3 was too big. It has to much room and stretch to it I could wear the 1x. I got them for work and I am constantly bending over and walking it stays up above my waist. So It’s a yes for me will be ordering more.,
M. Carter,I could live in these,https://www.amazon.com/gp/customer-reviews/R3PI0Z892JZKZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," April 29, 2024","Color: Black 29""inseamSize: Medium",Verified Purchase,These are so comfortable and very flattering. My only negative is that the petite only came in black. Would have loved to have some different colors. The stretchy material is tricky to hem myself. And paying a seamstress would overall make them pricey.,
GenXer,"Squat-proof, but SHORT...",https://www.amazon.com/gp/customer-reviews/RGSFWNNLCITAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," December 31, 2023","Color: Black 31""inseamSize: Large",Verified Purchase,"They are indeed a decent dupe of Lulule.... but they run short! I'm 5'8"", 160 lbs, pretty round rear and thighs , ordered a Large to have some room.... these pants were good, decent compression, but ran SHORT. They fell just below my ankles, grazing the top of my shoes, and were weirdly neither ""cropped"" nor ""full length"". Keeping them, as it's winter , raining, and I don't want the bottoms of my pants dragging on wet ground..",
Cor's Mom,So comfy,https://www.amazon.com/gp/customer-reviews/R23M7950VUFZ6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," June 9, 2024","Color: Black 31""inseamSize: X-Large",Verified Purchase,"I really like these pants, they’re soft and I love the high waist, it’s supportive and comfortable. The one thing I’d like to note is that they are very very flared on the bottom. I understood that would be the case when I bought them, but I expected them to be a bit bigger than bootcut. They definitely lean more to the bell bottom side of the spectrum but even so, I really like them.",
Linda K. Bloomquist,Dreamy fabric,https://www.amazon.com/gp/customer-reviews/RKVRU012ZD35D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," June 3, 2024","Color: Black 31""inseamSize: Large",Verified Purchase,I love these pants. The legs are much wider than I anticipated but I love them anyway. I can wear them when I need something casually dressy or as lounging pants. They wouldn’t work as workout pants because the amount of fabric is too much. I think they run a little big & long but I adjust my footwear & they’re great. I am 5’5” & weigh 150 lbs,
Laurel,Love these,https://www.amazon.com/gp/customer-reviews/R17TC2MNOTUPGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," May 4, 2024","Color: Black 31""inseamSize: Medium",Verified Purchase,These are really comfortable and I love the cut/stitching. I think they’re super flattering. The drawstring did get all messed up in the wash (came out completely) so be careful with that. The fabric is a nice medium thickness quality athletic type fabric. Good quality construction with nice size pockets. I like wearing these for lounging or a nicer athleisure style for running errands. Definitely versatile style pant. They’re not see through at all (I got the black),
nina,Don’t think about it. Buy them,https://www.amazon.com/gp/customer-reviews/R22CH7741Z4MHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," April 26, 2024","Color: Black 31""inseamSize: XX-Large",Verified Purchase,Omg this is exactly what I was looking for.  These pants are great.  They did arrive wrinkly but they are so worth it.  There’s a brand that so expensive and these are just as great.  I’m a curvy girl and they suck you in without feeling so constrained.  These are great for any shape of body.  So flattering,2
Kaila Cross,My absolute favorite,https://www.amazon.com/gp/customer-reviews/R1NAC6D3R9BJQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," May 23, 2024","Color: Black 31""inseamSize: Medium",Verified Purchase,These pants are my favorite pair of pants I own. These are my go to comfy pants. The perfect thickness for comfort. These are lightweight and stretchy. They fit perfectly. I’ve gotten so many compliments. I bought while pregnant and still wear them after although they are bigger now they are still just as comfortable!,
RLH,Pants,https://www.amazon.com/gp/customer-reviews/R1SS7JJQB2PXR9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," April 8, 2024","Color: Black 31""inseamSize: Large",Verified Purchase,These were great everywhere except around the waist way too tight,
Marissa Smith,Great fit,https://www.amazon.com/gp/customer-reviews/REW2NLB9IRA6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," June 30, 2024","Color: Black 31""inseamSize: Small",Verified Purchase,"I have been looking for a pair of cozy wide leg athleisure pants that aren’t way too long for me. I’m 5’4” and the regular length actually works great… maybe a half inch too long, but nothing a pair of running sneakers can’t fix",8
Teferi Belay,Sexy,https://www.amazon.com/gp/customer-reviews/R2MLH9C2V3QNIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," March 4, 2024","Color: Khaki 31""inseamSize: Medium",Verified Purchase,It’s comfertable and flattering! But wish it was cupple of inch longer but still I love it!,
Amazon Customer,So comfy. Too wide,https://www.amazon.com/gp/customer-reviews/R2O9XHNFDUPCP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," November 7, 2023","Color: Black 31""inseamSize: Medium",Verified Purchase,I loved these. They were super comfy. However the flare was too wide for my liking. I got black and it was very true to color. If they hadn’t been as flared I would have kept them. But I am just now trying to get on the bandwagon of flared pants.,4
Mary Perkins,Comfy!,https://www.amazon.com/gp/customer-reviews/RQE5KY2G1K5G5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," October 22, 2023","Color: Black 31""inseamSize: XX-Large",Verified Purchase,"These pants are super, super comfy. I have always been a thick thighed lil lady, so I always worry about whether pants will accommodate my shape or not. When I tried these on, I felt good! They’re thick, but also breathable so your undies aren’t seen when you bend over. Will definitely be buying more!",7
Reader,Uncomfortable and not flattering,https://www.amazon.com/gp/customer-reviews/R12JA8I6V54VL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"3.0 "," the United States "," May 30, 2024","Color: Black 31""inseamSize: X-Large",Verified Purchase,"The waistband was wider than the sizing information.  I normally love this style of pant, but this brand just wasn'’t flattering. It felt still and looked very boxy on. They were returned.",
SylviaJ,Not for me.,https://www.amazon.com/gp/customer-reviews/R2VENEJ8ZS3ZXE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," September 12, 2023","Color: Black 31""inseamSize: Small",Verified Purchase,"The fabric is soft, stretchy, and very comfortable. I am 5’0” and the small was not too long on me. The pants have a wide waistband, which I like, but these were a bit too high waisted for me. I have a short torso, so they were super high up under my boobs. Just looked silly. If it wasn’t for that I’d definitely keep them.",2
Whitney A.,Good,https://www.amazon.com/gp/customer-reviews/RFE2UR82TBABK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," December 1, 2023","Color: Black 31""inseamSize: Large",Verified Purchase,I do like these pants they are very comfortable. I wish they weren’t as high rise as they are but some people may love that. They are a good sturdy material as well.,3
Lori,Not wide legged but bell bottom,https://www.amazon.com/gp/customer-reviews/R1QFVCOEZOA71S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"2.0 "," the United States "," October 16, 2024","Color: Black 31""inseamSize: XX-Large",Verified Purchase,I bought these because I needed a wide legged pant because of a knee injury. These are tight on the thigh and knee and have a bell bottom from the knee down. They fit but not what I needed or thought they were so I did return them.,
Tanja,My new favorite,https://www.amazon.com/gp/customer-reviews/R1QRZY3XMIFT9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"5.0 "," the United States "," April 29, 2024","Color: Black 31""inseamSize: X-Large",Verified Purchase,"These are so comfortable and flattering! I wear them all the time, have washed them several times and they didn't shrink, still look like brand new. Can dress them up or down. For reference I'm 5'6"" and the XL is just the right length",3
5Girls'Mom,"Great fit, comfortable",https://www.amazon.com/gp/customer-reviews/R202FQRVJAGSTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," February 18, 2024","Color: Dark Blue 31""inseamSize: Large",Verified Purchase,These pants are so soft and comfortable. They fit great.,
kimberly ellis,Quality was nice but ......,https://www.amazon.com/gp/customer-reviews/R21ESAQRRHL4LE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHS9SZQZ,"4.0 "," the United States "," December 30, 2023","Color: Black 31""inseamSize: X-Large",Verified Purchase,Quality was nice but flare was too wide for me and way too long.  Had to return.,
