评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Easy and light,https://www.amazon.com/gp/customer-reviews/R3HAA1MCL1GN67/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: B Rose Pink,Verified Purchase,I like the comfort of it. Size is true for me. Color matches what I ordered and it is an easy wear. My biggest love in a shirt is room in the armpit area and this qualifies 😊,
Mari Evertsen,Nice!,https://www.amazon.com/gp/customer-reviews/R2O2OMX3BEKWG0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"4.0 "," the United States "," November 28, 2024",Size: XX-LargeColor: Blackish Green,Verified Purchase,"Nice for a slightly dressier night - sleeves really set it off! Size, color matched the description.",
Cheryl Troy,Nice fabric and color.,https://www.amazon.com/gp/customer-reviews/R1MK6SC52QTR5E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," December 27, 2024",Size: MediumColor: Blackish Green,Verified Purchase,Shirt fabric is a little thin but cute overall.,
Andrea,Nice,https://www.amazon.com/gp/customer-reviews/R2F42CUD0PKL3M/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," December 7, 2024",Size: XX-LargeColor: D Chestnut,Verified Purchase,I love it. Mine is not see through and the color is beautiful. Fits well.,
Christine L.,Ehhh..,https://www.amazon.com/gp/customer-reviews/R3TC4J6JNGAFQP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"3.0 "," the United States "," October 22, 2024",Size: LargeColor: B Khaki,Verified Purchase,"The shirt is fine. Decent fabric, doesn’t look flattering at all like the listing. I think it’s a little boxy and long. Just not for me. Returning.",
Shanna Lyn,Comfortable and Cute,https://www.amazon.com/gp/customer-reviews/R25TM3F5L6SL2C/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: B Rose Pink,Verified Purchase,I got this on a flash sale.  Very comfortable and stylish. It garnered quite a few compliments.,
Michelle,Light weight but fits nice.,https://www.amazon.com/gp/customer-reviews/R2HVEPQ5WSZJGR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"4.0 "," the United States "," August 30, 2024",Size: X-LargeColor: Blackish Green,Verified Purchase,"I was looking for something lightweight and airy to wear in the office during spring/fall and this was perfect. It does feel and look a little cheap but that doesn’t bother me, might be a deal breaker for others. Washes well.",
Amazon Customer,Love this,https://www.amazon.com/gp/customer-reviews/RPOS4B3EHCKQY/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," November 6, 2024",Size: MediumColor: B Rose Pink,Verified Purchase,Fits great- true to size and pretty. Is lightweight! Perfect for fall ! I went on and bought another color!,
kayla,Super cute.!!!!,https://www.amazon.com/gp/customer-reviews/R2S4JT5DZMHMSL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," December 1, 2024",Size: SmallColor: D Jungle Green,Verified Purchase,I had to tuck it into my jeans cause it’s a little too long.! But it was so cute!!!,
Kathy Kronemeyer,Comfortable top.,https://www.amazon.com/gp/customer-reviews/R1AXL1KOMFHG1H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"4.0 "," the United States "," August 29, 2024",Size: LargeColor: D Chestnut,Verified Purchase,I love this shirt.  Fits good and looks good,
Andrea Smith,Great Shirt,https://www.amazon.com/gp/customer-reviews/R168HNTYIMTUWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," November 15, 2024",Size: X-LargeColor: D Real Teal,Verified Purchase,want to order in more colors!,
Amazon Customer,Love the color,https://www.amazon.com/gp/customer-reviews/R52QFJUXC33M1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," October 28, 2024",Size: X-LargeColor: D Chestnut,Verified Purchase,"Perfect fall color. Fits nicely, and transitions nicely from work to dinner afterwards. Would definitely buy again.",
me q.,Cheap but depends on your taste,https://www.amazon.com/gp/customer-reviews/R2VVENY14N2A3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"2.0 "," the United States "," December 14, 2024",Size: SmallColor: B Khaki,Verified Purchase,Looks good in the pictures but not so much in person. I bought the beige color. The shirt in small fits okay . I'm 5 ft and about 115 lbs. It  looks okay  but I don't like it because it's not the type of fabric I would put with lace. It's thin summer type fabric. I guess it depends on your taste some people that's okay with. So it's probably worth a look but I am sending it back.,
Joanne lynch,Love this shirt,https://www.amazon.com/gp/customer-reviews/RILBJ32B4OBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," October 29, 2024",Size: X-LargeColor: Black,Verified Purchase,Fits great. True to size,
STKParanormal,Adorable!,https://www.amazon.com/gp/customer-reviews/R1Q4QH92AKTNZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," October 21, 2024",Size: X-LargeColor: B Khaki,Verified Purchase,Looks amazing on. Recommend! Comfy too which is always a plus.,
Wanda,Pills,https://www.amazon.com/gp/customer-reviews/R39K5P9QSDN2G8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"2.0 "," the United States "," January 9, 2025",Size: LargeColor: D Fushia,Verified Purchase,"I really wanted to like this shirt, but it’s already started to pill.  I so wish I could buy cotton!  Any man made fiber pills.  I wear it around the house and to work.  Not a shirt I’ll wear for something important.",
Amazon Customer,It feels great,https://www.amazon.com/gp/customer-reviews/R2OPUSILTYY5D2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"5.0 "," the United States "," October 5, 2024",Size: XX-LargeColor: D Real Teal,Verified Purchase,Loved this top.,
thempteacher,Cute,https://www.amazon.com/gp/customer-reviews/R2WOMVZ5L1HU4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"2.0 "," the United States "," October 13, 2024",Size: LargeColor: B Khaki,Verified Purchase,"The color is definitely not khaki, it's a peach/orange/pinkish color. Way off the mark for khaki.",
Kel,Cute but big,https://www.amazon.com/gp/customer-reviews/R2T7EJAXH7STRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"2.0 "," the United States "," November 4, 2024",Size: SmallColor: B Khaki,Verified Purchase,Large,
Beverly,Not at all close to the same color,https://www.amazon.com/gp/customer-reviews/R3C7DV7XIIQUGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"1.0 "," the United States "," October 31, 2024",Size: X-LargeColor: B Rose Pink,Verified Purchase,This is not at all like the color in the picture.,
Sharon D. Myers,Top,https://www.amazon.com/gp/customer-reviews/R3KJ1DPCOH86VH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5QJ1HYC,"1.0 "," the United States "," October 29, 2024",Size: MediumColor: B Khaki,Verified Purchase,The decoration around the sleeves was fraying,
