评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Perfect and comfortable,https://www.amazon.com/gp/customer-reviews/R24WMVLUBBWN1R/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," October 12, 2024",Size: MediumColor: Purple,Verified Purchase,I love this workout top. It is long and comfortable. I bought it to wear to the gym. I will definitely buy it in another color. I wish there were more colors available.,
Melanie J. Stahl,Nice and warm!,https://www.amazon.com/gp/customer-reviews/R1GF4S3T3MP2J5/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," January 27, 2024",Size: XX-LargeColor: Black,Verified Purchase,Happy with this purchase! Lightweight but nice and warm!,
janp,"Slightly small/narrow cut, but nicely long",https://www.amazon.com/gp/customer-reviews/R1EM0MFBA3D3AK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"4.0 "," the United States "," October 20, 2020",Size: XX-LargeColor: Grey,Verified Purchase,This is a slim fitting tunic and I ordered 2 sizes larger than recommended. I like the length and it is thin enough to not be too hot.,
Mahka369,Comfy Shirt,https://www.amazon.com/gp/customer-reviews/R2ZK2CJYSX273R/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," May 2, 2024",Size: MediumColor: Purple,Verified Purchase,"This shirt is very comfortable and fits me well. I bought a medium and love it. I do have long legs, but it is long enough to cover my buttocks with leggings & not too long where it looks like I'm wearing a dress. Love the long length of the sleeves w/ the thumb slits as well. Definitely would recommend!",2
Alice Masterson,Love the fabric!,https://www.amazon.com/gp/customer-reviews/R53ETNBG59DRZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," December 6, 2024",Size: XX-LargeColor: Grey,Verified Purchase,Love this shirt!!! Accurate description fits perfect and I love the feeling against my skin!!!! Only thing is it don't have pockets BUT it's a workout shirt so shouldn't have pockets so I won't ding them for it!! I love it!,
Amazon Customer,Runs large,https://www.amazon.com/gp/customer-reviews/R2R8O95GVAP876/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"3.0 "," the United States "," September 30, 2021",Size: LargeColor: Blue,Verified Purchase,Another purchase for my daughter shortly after delivering twins. The large is REALLY large.,
Amazon Customer,Soft. Beautiful and just right.,https://www.amazon.com/gp/customer-reviews/R2QZCL0LKCTLKE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," March 3, 2022",Size: XX-LargeColor: Blue,Verified Purchase,Perfect fit,
Pamela Berry,Sleeves too short,https://www.amazon.com/gp/customer-reviews/R1IUI51313KQRC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"4.0 "," the United States "," January 31, 2021",Size: MediumColor: Wine Red,Verified Purchase,"Great material, pretty close to true to size, but maybe a bit small. My only complaint is that the sleeves are too short for the thumb holes to fit the way they should.",3
Carrie Rogers,Cheap feeling and looking,https://www.amazon.com/gp/customer-reviews/R2VNVEXHNBDCTE/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"2.0 "," the United States "," April 19, 2024",Size: XX-LargeColor: Blue,Verified Purchase,The fabric is shiny and it looks cheap.,
Amazon Customer,Very light weight. But,https://www.amazon.com/gp/customer-reviews/R2JNWYXDCFGHC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," November 17, 2022",Size: XX-LargeColor: Grey,Verified Purchase,Was worried Nevada of the material but it's actually warm,
Shturpin,Too thin,https://www.amazon.com/gp/customer-reviews/RF16QPO9VLWAI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"3.0 "," the United States "," September 6, 2022",Size: XX-LargeColor: Dark Purple,Verified Purchase,I thought they would be thicker .,
Veronica C Wood,Nice :),https://www.amazon.com/gp/customer-reviews/R1X50E2GJESQ2N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," February 26, 2021",Size: LargeColor: Purple,Verified Purchase,"Very cozy but breathable. Thumb holes are my favorite feature as well as it does not hug you mid section, if you’re feeling a lil’ pudgy :)",7
Jeffrey A. Shaffer,Nice,https://www.amazon.com/gp/customer-reviews/R3TS5571A3U10K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"4.0 "," the United States "," March 5, 2021",Size: XX-LargeColor: Wine Red,Verified Purchase,Great,
Happy Shopper,Material,https://www.amazon.com/gp/customer-reviews/RWKRJLZDOGPPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"1.0 "," the United States "," November 12, 2023",Size: MediumColor: Grey,Verified Purchase,It’s made with very cheap material,
Jeanie Beanie,"Ladies, this is THE hoodie!",https://www.amazon.com/gp/customer-reviews/R2MAMJMYIHBQGJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," November 12, 2022",Size: XX-LargeColor: Blue,,"I was very pleasantly surprised by the fit and style of this hooded tunic! It checked all of the boxes for me: I'm tall, so it had to be long enough for me to wear with leggings/check! I wanted thumbholes with sleeves long enough for it to be comfortable/check! I wanted a lighter material that would be easy to layer when necessary/check! I preferred a top that wouldn't cling to my pudgy spots/check!  At the very least, give it a try. I bought two and sent the link to each of my sisters.",4
Idaho,Great dry fit hoodie,https://www.amazon.com/gp/customer-reviews/R3O4QTBU9B8LG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," April 23, 2021",Size: XX-LargeColor: Purple,Verified Purchase,Great size and very thin so will fit in carry-on,
Angie,Absolutely love this shirt ❤️,https://www.amazon.com/gp/customer-reviews/R33BKCF5E75LEF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08D37KK9X,"5.0 "," the United States "," December 9, 2022",Size: X-LargeColor: Black,Verified Purchase,"Absolutely love this shirt 😍. I actually love all these shirts and I have 3 different colors, black, grey and bright pink ❤️. They look really nice with leggings, I wear mine with a pair of leggings that’s tie dye black white and gray, along with this black shirt ❤️. Awsomeeeee outfit, not too mention very cute and comfortable ❤️",4
