评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Whitney Gates,Didn’t look good on me,https://www.amazon.com/gp/customer-reviews/R34J5XUNX44RJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"2.0 "," the United States "," November 29, 2024",Color: Dark GreySize: X-Small,Verified Purchase,It made me look wide and frumpy.,
Received half empty,Good Buy,https://www.amazon.com/gp/customer-reviews/R1BJNMZNVDFGNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 25, 2024",Color: RedSize: Large,,Got it in a deal. Red color is fresh and looks really good. Brought another one in black,
Elisabeth Hillyer,Stylish and Great Quality,https://www.amazon.com/gp/customer-reviews/R21YRJ0VSW9SRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 24, 2024",Color: Grey BlueSize: XX-Large,,"The fabric feels like my Spanx Air Essentials outfit at a 1/4 of the cost!  Looking at other styles to purchase. Perfect for the Phoenix, AZ winter weather.",
Jennifer,Best two piece outfit,https://www.amazon.com/gp/customer-reviews/R3H8HS1CJ2L63M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 24, 2024",Color: Navy BlueSize: Large,Verified Purchase,"True to size, softest material, flattering shape.  Love the shorts underneath.",
Rudeney,Really cute,https://www.amazon.com/gp/customer-reviews/RRT7KZMGD947U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 24, 2024",Color: Light GreySize: Small,,"My wife saw this and thought it would be good to wear around the house.  I ordered a small for her based on the measurement chart, and was a perfect fit.  This outfit is actually nicer than I though it would be.  It's really a step up from loungewear.  It's well-made and soft.  It machine washes and dries with no issues.  My wife really likes the shorts built-into the skirt.  This is a good value for a really cute outfit - I highly recommend it.",
Mimiof2,Cute but sizes are off,https://www.amazon.com/gp/customer-reviews/RKUVD219L51VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"3.0 "," the United States "," November 23, 2024",Color: BlackSize: X-Large,,Cute but sizes are off,
Danesia Thompson,Fits Well,https://www.amazon.com/gp/customer-reviews/R1J4OE9XJSWMFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 22, 2024",Color: Light BlueSize: X-Large,Verified Purchase,This two piece fits well and is really comfortable.,7
JP,Cute but the top is short,https://www.amazon.com/gp/customer-reviews/R2C70UPOZ9IG1S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," November 21, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,Cute and comfy. The skirt fits great but the top is shorter than the picture. It needs to be about 4-6 inches longer. If you are a tall person the shirt will fit like a crop-top.,2
Brittany Recupero,Obsessed,https://www.amazon.com/gp/customer-reviews/RAOETIPRP6YK9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 20, 2024",Color: BlackSize: Large,,Mom on the go fit! Perfect for the fall when the weather can’t make up its mind. Will also be wonderful for the spring running after a little one’,2
Cindy wright,Comfortable,https://www.amazon.com/gp/customer-reviews/R2P72FFQ8DRE7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 19, 2024",Color: Light GreySize: X-Large,Verified Purchase,THis two piece set is wonderful.  Very comfortable and can be dressed up or down.  Love that the skirt has shorts build in.,2
M . . .,Cute summer set!,https://www.amazon.com/gp/customer-reviews/R2NQAYF3LZ3YP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 16, 2024",Color: RedSize: X-Large,,"The image accurately represents the product.  I recently got this outfit, and I like it. I ordered it in red, and it does not disappoint. The skort has deep side pockets on either side, and the material is soft and giving. I love the sweatshirt that comes with the skort. I wore a sleeveless cami and draped the sweatshirt over my shoulders. It maintained its shape and color after a wash and tumble dry. It's a winner.  I highly recommend this product.",
Krista,Beautiful!,https://www.amazon.com/gp/customer-reviews/R3FN97FC1Z63S3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 14, 2024",Color: Light BlueSize: Large,,You cannot beat the price for a well made set. The material is so soft and I just love the skort. They run true to size and the blue is beautiful! If you are on the fence…get it!,
Marianna Rand,Great fit and comfortable,https://www.amazon.com/gp/customer-reviews/R15WTJI4PQCCBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 14, 2024",Color: Peach PinkSize: Large,Verified Purchase,"Ordered in three colors, great fit and cute for running errands or a day out and about.",
CMK,Returned,https://www.amazon.com/gp/customer-reviews/R2YE95A3V02KE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"3.0 "," the United States "," November 13, 2024",Color: Light BlueSize: X-Small,Verified Purchase,"This was a cute outfit color and comfort were great. However, the top is more fitted, and I liked it to be more oversized.",
Jackie Morgan,Great all purpose set,https://www.amazon.com/gp/customer-reviews/R2OKKCWERTC862/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 12, 2024",Color: Dark GreySize: Medium,,Very soft material.  Easy to throw on to run errands,
Timy Love,Very Nice Set,https://www.amazon.com/gp/customer-reviews/R1SS3H3CRDTZVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 11, 2024",Color: BlackSize: X-Large,,"such a cute skirt set. It has so much stretch, if you want a more snug fit then size down. This would be so cute with rider boots or thigh high sock boots",
Cristina R,Sizes are way off,https://www.amazon.com/gp/customer-reviews/R2RKN09NJC004A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"1.0 "," the United States "," November 10, 2024",Color: Navy BlueSize: Medium,,"I loved the material of this set and also the color but the sizes were way off for me.  The Large was huge.  Skirt falling off me and the top, the sleeves were extremely.  I sent it back and ordered a M.  Small very small it felt like a S.  Really disappointed.",
The Philyaw Gang,Not bad,https://www.amazon.com/gp/customer-reviews/R18PKEP7XJ0SGH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," November 9, 2024",Color: Bean GreenSize: Medium,,"This set is pretty and looks great in the pictures.  It did not look the same on me however.  The style is nice and I loved the materials and color, but the cut isn’t quite right for my body I guess.  I’m shorter and I feel like it would look much better on someone taller.  Still nice though.",
melissa,Cute!,https://www.amazon.com/gp/customer-reviews/RYOO24ET4Y853/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 9, 2024",Color: BlackSize: X-Large,Verified Purchase,Fits well …like it has shorts rather than biker shorts under so nothing riding up.  Material just like Spanx athleisure but much cheaper.  True to size,
Karla,So cute,https://www.amazon.com/gp/customer-reviews/R2YUSM6V6NTG5N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 8, 2024",Color: Navy BlueSize: X-Large,Verified Purchase,This was a great pick material is soft. And it keeps you just at the right temperature went on a hike and was perfect .,
m.broome,LOVE,https://www.amazon.com/gp/customer-reviews/R3QEG5XI90YEYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 7, 2024",Color: Dark GreySize: Small,Verified Purchase,I saw this on instagram and had low expectations. I LOVE THESE OUTFIT!  It’s so comfortable and soft. I wore it traveling and it was great. Looks super cute and practical.,
Glendinning Paul,Cute but stained,https://www.amazon.com/gp/customer-reviews/R30JLUREZFLABO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"2.0 "," the United States "," November 7, 2024",Color: Dark GreySize: Small,,Great set but arrived with stains all over the front,
DJN,So soft,https://www.amazon.com/gp/customer-reviews/R2WP6GLCDSM63X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 7, 2024",Color: Grey BlueSize: Small,,True to its description. TTS. I am normally a size 4. 5’1 and about 125 lbs. the material is sooo soft You will love it. I am keeping this item. The sleeves have enough length for me. No smell or anything. I haven’t wash them yet so I can’t tell if it washes well. I will update my review if there is a change.,
Ellen Roeckl,"Cute, fits great",https://www.amazon.com/gp/customer-reviews/R3PC5UEGC7UEFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 3, 2024",Color: Grey BlueSize: Small,Verified Purchase,Very cute and stylish. Fit was spot on. Good value.,
Knord28,Super cute set,https://www.amazon.com/gp/customer-reviews/R3LDMTSUFFHOAP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 3, 2024",Color: BlackSize: Large,,I love this set! You can dress it up or down. I got so many compliments the first time I wore it out! Fits true to size. I ordered a large and I’m 5’2” 156. Fits perfectly. Fabric is very soft and cozy. Just ordered another color!,
KarenS,Nicer than I thought !,https://www.amazon.com/gp/customer-reviews/R25F8DT2MKB23H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 3, 2024",Color: Light BlueSize: Medium,Verified Purchase,When I received this I didn’t think it would look good in but boy I was surprised! Very nice fit and I got a lot of compliments. Ordered 2 other colors since it wears well and feels good on. Not frumpy at all. Not too thick or bulky either.,
Jamie Lavin Kiser,Cute and so incredibly comfortable!,https://www.amazon.com/gp/customer-reviews/R268WACARS86OS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," November 3, 2024",Color: Light GreySize: XX-Large,,"I absolutely recommend you get this set! it's super cute and so cozy!  The shape is so incredibly flattering as well.  just get it, you won't regret it!",
Sue,Super flattering !,https://www.amazon.com/gp/customer-reviews/R16F0AJCQT0L7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 31, 2024",Color: Navy BlueSize: Medium,,"Loved the fabric, very soft but classy vs. T-shirt material. Great fit - love this!",
MoGG,Not like the picture at all,https://www.amazon.com/gp/customer-reviews/RMZITBON4TBWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"1.0 "," the United States "," October 31, 2024",Color: Grey BlueSize: Medium,Verified Purchase,"I would say it's true to fit but the cut doesn't seem to be right. Even though the top is supposed to be oversized, it doesn't look oversized, but just big and wrong. I'm 5'3'' and the front of the top is on the shorter side. I tried to swing in it at home to test it, but the top won't stay tucked in. Also, unlike the picture, when ticking the top inside of the skirt it just looks bulky. The sleeves are too short for me (I swear I have normal length arms) what could be annoying for any lady taller than me. The fabric is soft, but not what I was expecting. This has a cheap looking. The color is more like a hospital scrub, than the color on the picture. It looks more like a PJ than anything I would wear oround the golf course. I got 2 sets on different colors, but will be returning this as soon as the second set arrives without even opening it. Do not recommend.",
Melanie,NOT AN INFLUENCER,https://www.amazon.com/gp/customer-reviews/R35BRTVNABSKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 30, 2024",Color: Dark GreySize: X-Small,,"I purchased an XS (in gray) since a few reviews stated it ran big. It must depend on the color you get because this ran super small. I am normally a small or xsmall and the waist was very tight. The material, style and quality of the garment were great just found the sizing off. Returned and will order a small instead.  And I ordered the small in pink and love it. Perfect fit. Soft fabric. Absolutely recommend.",2
Vada Barnett,Set,https://www.amazon.com/gp/customer-reviews/R11NY17ZOV7I8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," October 29, 2024",Color: RedSize: X-Large,Verified Purchase,"Good quality set, feels soft. The fit is not as expected, size up and expect the shorts to fit big.",
Tonyalee,"Fits great and looks great, too!",https://www.amazon.com/gp/customer-reviews/R270FHIHNLJFOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 24, 2024",Color: Bean GreenSize: X-Large,Verified Purchase,"I have always been nervous to get two piece sets because I am more top heavy than bottom heavy, but this fit great! It's comfortable, and looks great with white sneakers or sandals.  I am 5'2 and 178 lbs, I purchased a large.",2
Brock & Amber W.,very cute,https://www.amazon.com/gp/customer-reviews/R31MJ8SSFKOJR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 23, 2024",Color: Dark GreySize: Large,,"Design and Style: The [Brand/Model Name] two-piece suit features a chic and modern design that is perfect for professional settings or special occasions. Available in a variety of colors and patterns, it effortlessly combines style and sophistication.  Fit and Sizing: This suit fits true to size, offering a flattering silhouette. The tailored cut enhances the body shape, while the adjustable elements (like the waistband or blazer fit) allow for customization.  Material and Quality: Made from high-quality fabric, the suit feels luxurious and comfortable. The material is breathable and has just the right amount of stretch, making it suitable for all-day wear.  Versatility: The two-piece design allows for versatile styling options. The pieces can be mixed and matched with other wardrobe staples, making it a practical addition to any closet.  Overall Impression: Overall, the [Brand/Model Name] women’s two-piece suit is an excellent investment for anyone looking to elevate their professional wardrobe. Its combination of style, fit, and quality makes it highly recommended for any occasion.",
Cheryl Zimmerman,Great material,https://www.amazon.com/gp/customer-reviews/R1NWOSWCDPKC9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," October 21, 2024",Color: BlackSize: Small,,Super comfy! Easy to move around in. Can be worn as separates. Good quality material. Recommend!!,
Ginnyfrmtheblk,A perfect casual day set.,https://www.amazon.com/gp/customer-reviews/R2WEZFQCG2VBSM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 21, 2024",Color: RedSize: Medium,,"This is a well made, simple set. Has shorts underneath the skirt and they are soft and loose and they have some small pockets too. The skirt does have a drawstring. True to size, I got a medium and I wear a size 6. I got both the black and red and the red is a nice Christmas Red for reference. Definitely worth the money. Had a discount so it made them around 21$. Can be worn separately too.",
Lilmisstoxxic,Okay,https://www.amazon.com/gp/customer-reviews/RVQON6T1QZOC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"2.0 "," the United States "," October 21, 2024",Color: Bean GreenSize: X-Small,,It’s cute but could be better I like the green shade the skirt fits nicely I love it,
LAB,Truly soft and comfy,https://www.amazon.com/gp/customer-reviews/R3G12MS5646ZYQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"3.0 "," the United States "," October 20, 2024",Color: Grey BlueSize: X-Large,,"Love this outfit EXCEPT the second you spill something on it you are done for the day. What usually comes out with a dab of water does not with this material AND with leave a water spot - the two times this happened - all was good as new after I washed it - so just be warned, be careful or wear at home , as I will do from now on. I have two -one in pink, and this blue set. Love wearing it but not out and about....",
Natalie,Super light and smooth material,https://www.amazon.com/gp/customer-reviews/R19ONIUTWUA972/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," October 20, 2024",Color: Navy BlueSize: XX-Large,Verified Purchase,Great set! Definitely can be worn as separates. Only thing is the fabric on the skirt can be a little unforgiving. But the top fits great! No tugging and is long-even with a larger bust.,
Douglas,Incredibly soft casual se,https://www.amazon.com/gp/customer-reviews/R30KLJRGUJMTWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 15, 2024",Color: Grey BlueSize: Small,,"This set is so soft and comfortable. Fits true to size, but the top is definitely an oversized fit. The material is buttery soft and breathable. This is a great fall set. I wouldn't necessarily recommend this for any athletic activity but it's great for walks and athleisure wear. The skort is a great length for tall women and overall this is a really classy style.",
HaleyReviews,Get it now,https://www.amazon.com/gp/customer-reviews/R2S8ZDPO4E92O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 13, 2024",Color: BlackSize: Small,Verified Purchase,"Fit is perfect. Buy with some black knee highs for fall -sleeves are a bit short on me but I’m 5’11. Does look super cute tucked in & out, and tied up as a crop. Super comfortable and good quality",5
Stunning sparkle but does not look like 4 carats,Very cite,https://www.amazon.com/gp/customer-reviews/R2KHQGUWAGU1RI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 7, 2024",Color: BlackSize: Medium,Verified Purchase,Comfortable and easy fabric is a bit shiny but comfortable and true to size,
Armin,comfortable and stylish outfit for daily wear,https://www.amazon.com/gp/customer-reviews/RO7LV71LHZZFJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," October 3, 2024",Color: Grey BlueSize: Small,,"I get this set for casual outing and wearing at home. Honestly, it’s very soft and comfy, and also look pretty good on me! Here’s my thought after using it:  pros: Fabric is really light, feels nice on skin, I can wear it all day without feeling too hot. There is two pockets in the shorts, so I can carry my phone and keys. Stretchy waistband make it fit good, and I like how it’s not too tight.  cons: The size runs a bit small, I ordered a medium but it feels more like small. color is different than what it is shownAfter a few washes, the color start fading just little, not too bad but it’s there.  Overall, I’m happy with it! Perfec",5
Jloves2cook,Cute,https://www.amazon.com/gp/customer-reviews/R2T5T13SOIC1MC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," October 3, 2024",Color: Navy BlueSize: X-Large,,Super cute good quality material runs true to size,
Martin Wubben,Skort is too short!,https://www.amazon.com/gp/customer-reviews/R3CQOSS7JMB830/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"3.0 "," the United States "," October 1, 2024",Color: Grey BlueSize: Large,,"So cute and so, so soft, but that skort is pretty darn short and runs small. Not at all appropriate for wearing to the places I was hoping this would be useful for.",
Koopbear,I Love this set!  Great for travel.,https://www.amazon.com/gp/customer-reviews/R24UOVHELMI0ZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 30, 2024",Color: BlackSize: X-Large,,"This fits true to size.  The top is just long enough to cover your belly unlike many sets you buy today.  I am a 54 year old woman and love to wear this while traveling, out running errands, for pickleball or it could even be dressed up and go from day to night.  Highly recommend this set.  The material seems is perfect and does not run warm at all.",
Pacabaca,SOCCER MOM FIT VIBES!,https://www.amazon.com/gp/customer-reviews/R1G591CT8DRT6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"4.0 "," the United States "," September 24, 2024",Color: Dark GreySize: Large,,"The style of this is giving totally tennis vibes! I feel like a soccer mom when I wear this, it’s the It outfit! It’s comfy, made from quality material and fits my curves. I ordered a large and weigh about 190 and it’s a nice flattering fit! The only think I’m not a huge fan of is the collar.",
Elle Kay,Not for me,https://www.amazon.com/gp/customer-reviews/R17YW1LYVIO4IV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"3.0 "," the United States "," September 23, 2024",Color: Peach PinkSize: X-Large,,"I do not like this material. It looks thin cheap. Shows skin texture through it. It is not comfortable to wear, it is very over manufactured. And I feel like it is trying to make low quality look like it’s actually higher quality. The design and style of it is cute, but it also does not fit me, the model is showing.",
Alexandria,Pretty in pink,https://www.amazon.com/gp/customer-reviews/R3W3T895MJAMDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 22, 2024",Color: Peach PinkSize: XX-Large,,Enjoy how comfortable and breezy this set is. Plus it has built in shorts. Ive recieved a lot of compliments on this set. You can wear it to run errands or for a nice morning walk. The material quality is kinda silky. Very wrinkle resistant. I love the nice neutral pink color.,5
Barbara S. Buda,So soft,https://www.amazon.com/gp/customer-reviews/RUZVBC7D92TMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 20, 2024",Color: WhiteSize: Medium,,I love the scuba fabric from this vendor. I have so many sets because of that. The fabric is thin and drapes well and washes nicely. I have a set in white and navy and they are consistent in size.,
Elizabeth,Great vacation outfit,https://www.amazon.com/gp/customer-reviews/R1XUFGO8XPKTBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 18, 2024",Color: Dark GreySize: Large,Verified Purchase,Just wore this on vacation and it was so Comfortable and flattering.,
Amy Moon,Love!,https://www.amazon.com/gp/customer-reviews/R48CEAZT0PMSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 17, 2024",Color: BlackSize: Medium,Verified Purchase,This is great quality! Very cute and comfy! Will order another.,
Brush,Cozy and Stylish 2-Piece Lounge Sets for Women,https://www.amazon.com/gp/customer-reviews/R221PQAQOLHWW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 16, 2024",Color: Grey BlueSize: Medium,,"These lounge sets are perfect for a relaxed and comfortable day. The soft, breathable fabric makes them ideal for lounging around the house or running errands. The matching sweatshirt and shorts create a stylish and coordinated look. The loose-fitting style provides ample room for movement, making these sets perfect for lounging or exercising. Highly recommended for anyone looking for a comfortable and stylish outfit.",
Golden Doll,"STYLISH + COMFORTABLE. GREAT FOR SPORTS, WORKING OUT, LOUNGING, ERRANDS, AND CASUAL OUTFIT!",https://www.amazon.com/gp/customer-reviews/RAX5G0KD2I55U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 16, 2024",Color: BlackSize: Medium,,"The Casey Lamiit Two Piece Set is becoming a staple in my wardrobe! I will be ordering more colors.  The black looks and feels great on, and is comfortable and not stiff or scratchy.  The shorts index the skirt are comfortable, and not so tight like some others.  The fabric is smooth and soft.  The shape of the set is flattering.  This set is easy to wear and versatile, and the pieces can be worn together or as separates.  I have worn and washed this set three times to accurately determine the overall quality, feel, level of comfort, and more.  I received many compliments on it.  It washes well, and I hang this set to dry.  I am a size Small, and ordered up to Medium in case it ran small, and I like the extra room. My normal Small would have been fine also.  This is a set of great quality and style, and I recommend it!  Enjoy!",
DodgerGirl67,Nice 2piece Skorts outfit,https://www.amazon.com/gp/customer-reviews/R2RGA9TXHMR5AM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 14, 2024",Color: BlackSize: Large,,"Cute as can be, fits really nice and comfortable. The bottoms are ""Skorts"" style (Shorts/Skirt) which is a major plus for me. Material is good quality, Not thin , just right. I ordered the large I'm 5""6 160lbs and it fits perfect.",
Customer Review,Comfortable Set for Fall,https://www.amazon.com/gp/customer-reviews/R3403LTJPXV1PD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7VC9G58,"5.0 "," the United States "," September 14, 2024",Color: Grey BlueSize: Large,,"This set is a perfect blend of comfort and style, ideal for transitioning into fall. The soft, breathable fabric feels luxurious on the skin, and the skort with built-in shorts offers practicality with two pockets that are great for carrying essentials like your phone and keys. The skort stays in place even during workouts. Whether you're working out, running errands, or lounging around, this set is a versatile option. This outfit is perfect for cooler months when you want to be comfortable yet fashionable.",
