评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Angeline J. Damigos,Love this style,https://www.amazon.com/gp/customer-reviews/REU9B0EYTLDVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," December 20, 2024",,Verified Purchase,"It’s a great style nice and loose crop top with a slightly longer rounded back. I sized up one size. The fabric is a really nice stretchy cotton the color is a nice ballet pink. The stitching is very nice, especially around the thumb hole. An amazing price (on sale) for the quality.  I have this now in 3 colors. Black, white and pink. It’s my go to top.",
chunter,Comfortable shirt,https://www.amazon.com/gp/customer-reviews/R2X26KK0OPUO8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," December 8, 2024",,Verified Purchase,The color green is beautiful. The fit is exact on.  It’s super soft and the quality exceeds.  I love wearing it.,
Sowmya Bendapudi,Nice,https://www.amazon.com/gp/customer-reviews/R2VRI8GD9G935J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"3.0 "," the United States "," November 19, 2024",Color: Oxford TanSize: Small,Verified Purchase,"Fits well, accurate description, nice purchase.",
finney,Awful!,https://www.amazon.com/gp/customer-reviews/RH9QD9UQC9YI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"1.0 "," the United States "," October 2, 2024",Color: PinkSize: Small,Verified Purchase,Does not breathe & has no shape whatsoever.  Looks & feels like wearing a garbage bag,
gary chiasson,wrinkles awful You have to iron it. who irons a workout shirt,https://www.amazon.com/gp/customer-reviews/R33K3D5Q57CUA3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"2.0 "," the United States "," September 6, 2024",,Verified Purchase,dislike that it comes out of dryer a wrinkled up mess,
Julie Kneidl,Silky great top.,https://www.amazon.com/gp/customer-reviews/R38SENP0UE9RMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," August 29, 2024",,Verified Purchase,Love the fit and the material.  Going to get it in a couple of different colors.,
danni,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2G4EGE56EGP03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"4.0 "," the United States "," May 22, 2024",,Verified Purchase,"I like it well enough. I'm glad I'll be able to cover up my arms and chest when under the hot sun. Will only be able to wear with a specific pant as it is so short, but that is evident as advertised. FOR SURE size up... these run small and shrink in the first wash, even when air-dried on cool.",2
rosegardener,Love this lightweight tee,https://www.amazon.com/gp/customer-reviews/R39MYAJ1A9L03G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," April 27, 2024",Color: Oxford TanSize: Medium,Verified Purchase,This is a great find.  Fits my body type perfectly and not a crazy short crop.  It’s very flattering.  I bought it in black too.  Like I don’t already have enough black tops.  😂,3
Blanka76,not good,https://www.amazon.com/gp/customer-reviews/R9ZODXN0A751U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"3.0 "," the United States "," April 9, 2024",,,"I did not like the fabric of the shirt it does stretch but I think sizing is way off on this as the size I ordered is the size I wear and considering it is stretchy it should have been a comfortable fit and it was not. The sleeves were very tight, and binding and the stomach of the shirt kept riding up. The shirt is plain and not much unique about it.",
Idalia Castro,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R2M1RZ9FMBKL2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," April 8, 2024",,Verified Purchase,The color Haze Blue is pretty and the fit was just right,
Rachel Wilson,Fits perfect,https://www.amazon.com/gp/customer-reviews/R6R9RE1RII7KB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," January 18, 2024",Color: PinkSize: Large,,I love this shirt I also love that it has thumb holes where you can put your thumbs through because that’s always an issue for me. It’s not too short but it’s still a little shorter than others so I really like it. It’s very comfortable and I like the material.,3
LindsayO,"Wardrobe staple, great for day to day wear or workouts",https://www.amazon.com/gp/customer-reviews/R2D1E7Z2OEPO0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," January 13, 2024",,Verified Purchase,"Awesome material and quality. If it had a lululemon or alo logo on it, people would happily pay $100 for this shirt. It feels akin to the quality you’d find at those stores. It’s super soft, a bit thicker, but also dry-fit and stretchy. I’ve only washed it once but it feels sturdy.",2
Gary Groth,Wash it before using,https://www.amazon.com/gp/customer-reviews/R4EEQ2A6IHZDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," December 23, 2023",,,The material is very soft and stretches easily.  Out of the package the material feels more like a soft raincoat material which was very disappointing.  Once it was washed however it felt much better.  They didn’t have X-Small size but the Small fits pretty well with just a little too much sleeve length.  Overall it’s a very nice workout top.,2
Mike,Really cute top,https://www.amazon.com/gp/customer-reviews/R23PN7N8YVF2EN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCYHCM4C,"5.0 "," the United States "," December 17, 2023",,,This is a really cute top that goes with all of my leggings and workout clothes.  I wear it both as a coverup to the gym as well as just a cute going out casual day shirt.  Fits well and really comfortable,
