评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Karissa Fox,Super comfy,https://www.amazon.com/gp/customer-reviews/R1CETO3K4JJTO4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," November 4, 2024",Size: X-LargeColor: Hot Pink,Verified Purchase,Good quality. Doesn’t seem like it will pill.  It’s a really cute color for fall and I LOVE that the top has pockets too. It’s so comfortable and lightweight and a good price for the quality. It felt like higher end brands.,2
Amazon Customer,Quality,https://www.amazon.com/gp/customer-reviews/R2YSK6LJGS05YQ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"4.0 "," the United States "," December 24, 2024",Size: SmallColor: Orange,Verified Purchase,The two piece set is great fabric. Nice weight without being too heavy. The color is as expected with no fading. Washes and packs well. The top is a little shorter for  having side pickets.  Can not wear with a jacket as the pockets make the jacket stick out. I am 5’3” and the small pants fit perfectly.,
LaLa,Great Quality,https://www.amazon.com/gp/customer-reviews/R14RFH2PWP5HD8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: Orange,Verified Purchase,I love this outfit and had tons of complements. It feels sooooo soft and luxurious on the skin. I even purchased another color.,
vincenza Iandolo,Pants too long,https://www.amazon.com/gp/customer-reviews/R1UNQFC7LRWS7A/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"3.0 "," the United States "," October 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"Pants too long, and it was not the material that I was expecting",2
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R284VGNW3SJ69X/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," October 28, 2024",Size: LargeColor: Red,Verified Purchase,My favorite color and it fits great! So soft and pretty. The black one fits me better. I don't know why because they are both the same size 12,
Gail,Comfort,https://www.amazon.com/gp/customer-reviews/RVYVHZX5AA4ER/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," December 15, 2024",Size: XX-LargeColor: Dark Green,Verified Purchase,This was the perfect outfit to travel in.,
Amanda Metcalf,Runs small,https://www.amazon.com/gp/customer-reviews/R18PUAGHPYPYO8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"4.0 "," the United States "," September 26, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"I normally wear small i returned it for a medium without any trouble I found the arms and legs run short. I still wish the leg length were a smidge longer but overall I like them. They are attractive , soft and very comfortable.  They are not sloppy and for a jogging suit, you still look well put together. I ordered the red and the blue; they are true to color descriptions.",5
Ninah,Travel leisurewear,https://www.amazon.com/gp/customer-reviews/R2QB13PPS3I43N/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," September 18, 2024",Size: X-LargeColor: Orange,Verified Purchase,The material is so comfortable very luxe feel comparable to high end brand exceeded my expectations Fits great and I bought orange and it’s vibrant I bought several more,3
Amazon Customer,Pants a little short,https://www.amazon.com/gp/customer-reviews/R1ZVDJXVTTXTOB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"4.0 "," the United States "," October 18, 2024",Size: X-LargeColor: Black,Verified Purchase,"Bought this after knee replacement surgery since my knee is a little swollen to wear with my straight leg slacks and jeans.  It would be great if it were just a little longer. I’m 5’6 1/2 and they are ankle length.They are soft, roomy, and comfortable enough for my swollen knee.  I dress it up a bit with scarf, cuff bracelet and wear it with sleeves pushed up if I need to go somewhere other than PT.",2
Amazon Customer,Extremely comfortable.,https://www.amazon.com/gp/customer-reviews/R239J49GQWVILZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"4.0 "," the United States "," November 6, 2024",Size: LargeColor: Taupetastic,Verified Purchase,The style and fit is perfect to b3 dressed up or down. Received may compliments,
Carolin,It shrinks! Don't put in the dryer,https://www.amazon.com/gp/customer-reviews/R150TKT2IT9AG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," November 18, 2024",Size: LargeColor: Espresso,Verified Purchase,"Great quality, beautiful colors. but when you washed don't put it in the dryer.",
Amazon Customer,2 piece set,https://www.amazon.com/gp/customer-reviews/R1HLSEVDBIKT16/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: Hot Pink,Verified Purchase,Loved the fit and the quality of the fabric.,3
Momin Qureshi,2 piece,https://www.amazon.com/gp/customer-reviews/R1V8H3HASDBF5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"2.0 "," the United States "," October 25, 2024",Size: LargeColor: Orange,Verified Purchase,Not worth $98 Nit a great quality I had to return it,
The order was perfect,"Jacket and slacks,",https://www.amazon.com/gp/customer-reviews/R3K0YT87A8LLLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"1.0 "," the United States "," January 15, 2025",Size: LargeColor: Taupetastic,Verified Purchase,Not what I expected. Does not have a good fit. Material quality not up to standard,
Collin,Not fleece on inside so not warm,https://www.amazon.com/gp/customer-reviews/R368FIJ9O20JT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D862136D,"3.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Light Grey,,Runs small.,
