评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sentinel,"Perfect, exactly what I wanted",https://www.amazon.com/gp/customer-reviews/R6BCCVBIGIZYR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"5.0 "," the United States "," December 19, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,I love the soft fabric. I can wear it to the grocery store or just lounging around. It is very comfortable.,
Linda M. Brown,How it looks on.,https://www.amazon.com/gp/customer-reviews/R18VFTRSFPUR9U/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"5.0 "," the United States "," November 16, 2024",,Verified Purchase,I get a lot of compliments on this outfit. I love it.,
Amazon Customer,I wanted to like it but…,https://www.amazon.com/gp/customer-reviews/R3CTNHI9SOQ8KT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"4.0 "," the United States "," December 19, 2024",Size: SmallColor: Black,Verified Purchase,"I loved the sweatshirt. It was flattering and comfortable. The whole set is fleece, which I loved. Would definitely be used to fly in or lounge in.  Unfortunately, the pants felt stiff and the sizing was so unflattering. I was expecting a more jogger (or skinnier sweatpant) but it was a weird shape. I’ll have to return because I wouldn’t wear the pants out.",
Kay Agbunag,Navy Jogging Suit,https://www.amazon.com/gp/customer-reviews/R3QXB1C7MLW2PL/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"5.0 "," the United States "," November 30, 2024",Size: LargeColor: Navy Blue,,"I loved the pant suit but it was one size too small.  I got sick with covid and got behind on everything and forgot about sending it back for a larger size.  I guess it is too late now, correct?",
jubaby,Ready for winter,https://www.amazon.com/gp/customer-reviews/R1RW4P5D2SWRL1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"5.0 "," the United States "," November 2, 2024",Size: SmallColor: Green Jade,,"With wintertime being right around the corner, this outfit is exactly what I need. The fleece half-zip pullover provides warmth and comfort, making it perfect for chilly days, while the matching jogger sweatpants offer a cozy fit that’s great for lounging or running errands. The stylish design ensures I can look put together even when I’m just relaxing at home. Plus, the fabric feels soft against the skin, making it ideal for layering. This set will definitely keep me warm and comfortable throughout the colder months!",
Shawna Craig,I want to like them but...,https://www.amazon.com/gp/customer-reviews/R29PJFRWGLB5G1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"3.0 "," the United States "," November 28, 2024",Size: LargeColor: Green Jade,,I really want to like these but I can't justify the cost. I find that they fit funny...not small but not large either.just weird. They are decently soft and the color is pretty I guess but they are also not incredibly comfortable. I just find them...weird unfortunately.,
Denise,So soft,https://www.amazon.com/gp/customer-reviews/R18SQYMSMSAMKT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"5.0 "," the United States "," November 7, 2024",Size: MediumColor: Hot Pink,,This sweatsuit is so nice. It's very thick and comfortable.,
Dee,Comfy and warm,https://www.amazon.com/gp/customer-reviews/R3IXHIVNYK9S8S/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"4.0 "," the United States "," October 31, 2024",Size: MediumColor: Green Jade,Verified Purchase,Have bought several of these for winter WFH days.  They're very comfy and seem to wash well. Also not a bad value for the money when on sale or there's a coupon box to check. For reference I'm @145 lbs and 5'4 and have already worn this twice.,3
Oxymoron_Deli,"Very Comfy, Be Sure to Size Up",https://www.amazon.com/gp/customer-reviews/R2V0VUQ75DPL3D/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"4.0 "," the United States "," September 9, 2024",Size: LargeColor: Brown,,"Overall, I'm very impressed with this tracksuit/sweatsuit set. (TL;DR)  The set was delivered in a vacuumed-sealed plastic--reminds me of the ziploc bags that have the air vacuumed out--that is resealable. The clothes did not have that off putting smell that often comes with buying clothes via Amazon; only a slight plasticy smell from the bag. As for the set itself, it is comfy and warm without being too heavy. The fleece on the inside is very thin, so I doubt it will do well for ""warmth"" in freezing temps; however, I'm in the US southeast and it's perfect for my needs. The set held up during a cold, gentle wash cycle and hang dry. The fabric dried overnight; even the cuffs around the wrists and bottom hem of the top dried fairly quickly. The large fit is slightly baggy on me (measurements below). Before getting into the details, my overall first impression is that this is an excellent set that is worth the $45 price tag. I would suggest going up a size for that ""roomy"" feel.  --Excessively Detailed Review Notes Below--  My measurements are: 5', 145 lbs, 39' bust, 32"" waist, 40"" hip, and 26"" inseam (short and stout), and I requested size large primarily for a roomy waistband and higher rise. The large pant's measures: 10.5"" front rise and 16"" seat from crotch (sorry, can't find a better word) to the top of the waistband, 34"" waistband, 27"" inseam, and 45.5"" hip. The large top's measures: 24"" from shoulder to bottom hem, 43"" bust (this measurement was a struggle to get correct with the sleeves), a 41"" bottom hem, and 57"" arm span.  Detailed Set Fit: The set fits decently. I sized up for the comfier fit, but I feel as though the sizing runs smaller in some areas than the size chart indicates. The manufacturer advices to give or take an inch, but some parts were more like 2 inches different but that could be due to the fleece lining. There is a bit of pooling at the pant cuff, but that's expected for me. The arm span fits me almost perfectly (about an 1""-1.5"" over ""perfect""), which could lean the top''s arms towards being too short for taller/longer-armed folks. There is minimal shoulder constraint, so I can reach up and across easily but there is slight shoulder compression.  Nurospicy person note: this top does not have a dropped shoulder that allows for more freedom of movement, the slouchy look in the photos appears to be from sizing up rather than the designed. The photos in which the model has their elbows pointing out (looks like the 3rd image for the colors Navy Blue, Brown, and Khaki, and the fourth image for the Red one) shows the pulling/compression on the top of the shoulders. The semi-ish-bat wing keeps the sleeve from compressing the bottom part of the arm or cutting into the armpit. I also noticed that the fleece lining clings to cotton underclothes like underwear and t-shirts, and those spots feel slightly sung. Even though the measurements indicate the piece should be loose, the clinging creates the feeling of snugness. That cling bugs me when I'm overstimulated, but I realize some folks like or don't mind that feeling.",7
RD,Love this set!!,https://www.amazon.com/gp/customer-reviews/R30WM9O06355T8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"4.0 "," the United States "," December 10, 2024",Size: X-LargeColor: Light Grey,,"Wash it before you put it on; it irritated my skin, especially the inner thighs, until I washed it. Now it's my favorite set. The pants are a little short (I feel like that's visible even in the photos, now that I know to look)  and the inner thighs started pilling almost immediately, which is why it has 4 stars instead of 5. The color is great and it's large-chest friendly. The torso is a good length and the collar is very cute, actually. I love the whole set.",
Charlie Mendoza,Warm and comfortable,https://www.amazon.com/gp/customer-reviews/R2301Z9EU5JX1M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"4.0 "," the United States "," December 6, 2024",,,This sweatshirt set is very comfortable and warm. Fits true to size and the red is very flattering and attractive. Good quality material and perfect for cooler weather.,
Tawny,Warm PJS,https://www.amazon.com/gp/customer-reviews/R22ZEAHDM8KJL4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7V7WTDZ,"4.0 "," the United States "," September 26, 2024",Size: MediumColor: Green Jade,,"These are made from your typical sweat pants or hoodie fabric, softer on the inside. The fabric is thicker and warmer for cold nights. Personally I would not wear them traveling since they look and feel like pajamas to me. Maybe for a walk or workout, but not as flexible as I would like for work out clothes. The top is casual, I’d wear it out with jeans to go out and about. My typical medium in The pants and top fit perfectly. The pants elastic waist band is comfortable. I’m 5’ 4” and between an 8 and 10. The thumb holes on the top are placed right and are big enough. The top fits without being baggy nor tight. However, it does not have any stretch to the fabric so feels tight in the arms when I reach forward.",
