评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jada Johnson,I love this set!,https://www.amazon.com/gp/customer-reviews/R3EC7FW3JY2LHD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," January 13, 2025",Size: LargeColor: 04-dragon Fruit,Verified Purchase,"When I first put it out the packaging, I said now, who is this supposed to fit? But honey, when I put them on, I love everything about it from the fit to the color to the price. This is a must buy. I will be getting all of the colors. I am a size large 5’2.. 176 pounds and it fit like a glove.",
Shanice Shaw,Love it,https://www.amazon.com/gp/customer-reviews/R68CD8TSEW3Y0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: 04-dragon Fruit,Verified Purchase,True to size with a nice stretch. Fashionable.,
Bianca Deleon,Love the quality,https://www.amazon.com/gp/customer-reviews/R1I5UVXMR5LH04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," September 28, 2024",Size: MediumColor: 04-black,Verified Purchase,So happy with how it feels and fits,
The protein powder I received did not have the plastic seal on the container and appears to be already opened. But I’m being told it is a non refundable item.,Good fit,https://www.amazon.com/gp/customer-reviews/R390654ICCNBQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," September 17, 2024",Size: MediumColor: 04-black,Verified Purchase,Wore these on a hiking trip and the pants stayed up great and top was equally as comfortable,
Susu,Not made with quality,https://www.amazon.com/gp/customer-reviews/RPGXCHS1HW7GD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"1.0 "," the United States "," September 16, 2024",Size: LargeColor: 04-micro Green,Verified Purchase,Stitching is coming out love the fit and color but poorly made save your money and buy better quality,
Myeisha Jacobs,Stylish & Comfy,https://www.amazon.com/gp/customer-reviews/R77ENQ16RJNWY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," September 16, 2024",Size: LargeColor: 04-red,Verified Purchase,I love this set. I have five others in different colors. It is greatly Maid In very comfortable I get so many compliments on this outfit. I simply just love it the materials awesome very doable and well made.,
Anna Murphy,Sizing,https://www.amazon.com/gp/customer-reviews/R13LY3AFNLDY37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"1.0 "," the United States "," September 10, 2024",Size: SmallColor: 04-black,Verified Purchase,Make sure to buy a size up!,
Love!!!!! Great material!,Love this set!,https://www.amazon.com/gp/customer-reviews/R3R0S1PEP0HQY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," September 5, 2024",,Verified Purchase,"Bought all colors! Color, fit & quality all 10! Super comfy & stretchy! 5.4 & 140lbs size medium",
Jennifer Grieco,Get your true size,https://www.amazon.com/gp/customer-reviews/R3MGP83KL6MYWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"4.0 "," the United States "," August 15, 2024",Size: MediumColor: 04-black,Verified Purchase,It looks like it would be way too small. The sports bra is very stretchy and does fit. I like the material and it's comfortable.,
ST,Good quality but,https://www.amazon.com/gp/customer-reviews/R2NYCK07FMYRNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"4.0 "," the United States "," August 11, 2024",Size: LargeColor: 04-polk Blue,Verified Purchase,The sizing is off. I am usually a medium and purchased a large based on the size posted by the vendor. It was too long although I’m 5ft 8in and the bra was loose. That aside good quality with vibrant colours,
verlaine holiday,Stretchy,https://www.amazon.com/gp/customer-reviews/RW3ENSKGY5W1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," August 11, 2024",Size: LargeColor: 04-red,Verified Purchase,Big girl friendly,
Maria S,It looks great!  Not a bad idea to size up,https://www.amazon.com/gp/customer-reviews/R31OYZ3RQRKFGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," July 23, 2024",Size: MediumColor: 04-black,Verified Purchase,"I’ve done a lot of research before buying this one. The quality is great, not transparent, and very comfortable to wear! I’m 5’2” 111 pounds and got a medium. I usually wear XS or S, but I decided to size up for extra comfort and I’m glad I did, I have the impression a S would be too small on me.",
Samantha,Happily Impressed,https://www.amazon.com/gp/customer-reviews/R223AF2W0JRVPZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," July 6, 2024",Size: MediumColor: 04-black,Verified Purchase,"When I first pulled these out of the package I laughed because they looked so small! Lo and behold they fit wonderfully. The leggings stayed up all day, I never once found myself pulling them up! The top fits just as well, nice and snug while being flattering.",
Amazon Customer,Good quality and body contouring,https://www.amazon.com/gp/customer-reviews/RX6BZZC9QAT4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7H5VLZ3,"5.0 "," the United States "," July 3, 2024",,Verified Purchase,I love the ribbed fabric and the style of it. It’s squat proof and shapes your bum. Does run tight so I sized up to a medium.,
