评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Disappointed,https://www.amazon.com/gp/customer-reviews/RESAF7F4WT0MX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"1.0 "," the United States "," December 29, 2024",Color: 1-purpleSize: XX-Large,Verified Purchase,Did not have the flair as in the pictures,
Marian diane,beautiful top,https://www.amazon.com/gp/customer-reviews/RF7O8L6VR9LZ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 17, 2024",Color: 1-purpleSize: Medium,Verified Purchase,This top is a beautiful color and the pattern is very flattering.,
Kathleen Nelson,LOVE,https://www.amazon.com/gp/customer-reviews/R3K3IRIQW557UD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 12, 2024",Color: 2- BlackSize: XX-Large,Verified Purchase,"This is a REALLY nice shirt. I've worn it in the pool with shorts and to casual restaurants. It's crazy comfortable and slimming with the lines.  I've washed it dozens of times (never put it in the dryer,  tho) and it looks brand new.  I love it.",
Ginger,Shows skinfolds,https://www.amazon.com/gp/customer-reviews/R35RPLU2UA7F4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"3.0 "," the United States "," December 11, 2024",Color: 2-purpleSize: XX-Large,Verified Purchase,"I think if I bought this in a larger size, it might not show My fat rolls in my back. Showed every flaw.",
Kelly Ferguson,Great shirt,https://www.amazon.com/gp/customer-reviews/R3P6VXF1LSQFJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 1, 2024",Color: 2- BlueSize: XX-Large,Verified Purchase,This is a great shirt for sports. It doesn't stick to you after exercise. It flows freely.,
CAK,Nice material,https://www.amazon.com/gp/customer-reviews/R3DC9F4SFTBFW0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," December 1, 2024",Color: 2- GreenSize: Medium,Verified Purchase,Great exercise top. Nice material and perfect fit,
Nancy H,For working out.,https://www.amazon.com/gp/customer-reviews/R1I18OLJ02X0BT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"4.0 "," the United States "," November 11, 2024",Color: 2- GreenSize: Large,Verified Purchase,"Fits great. Very comfortable. I like wearing it, when working out.",
Karen Stewart,Nice top,https://www.amazon.com/gp/customer-reviews/R1JL6YSEOQZWEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," November 7, 2024",Color: 2-solid OrangeSize: Large,Verified Purchase,I love the color and fit. It’s a cute casual top to run errands in,
L. Moore,Nice workout top,https://www.amazon.com/gp/customer-reviews/R3G270SB7W4BQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," November 3, 2024",Color: 2- Blue 2Size: Large,Verified Purchase,"I like the length of this top, which goes below the hips. It's cute too. The cut and style takes the focus off of one's midsection. The fabric is lightweight, appears to be likely to hold its shape, and lays well without emphasizing bulges. True to my normal size.",
Monique D. McMillon,Cute and Bright,https://www.amazon.com/gp/customer-reviews/R1WOZVS6FYM9K4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," October 26, 2024",Color: 2-solid OrangeSize: XX-Large,Verified Purchase,The fit is perfect. Not too tight and not too loose. I love the brightness for my late afternoon to evening runs/brisk walks. The material breaths and flows nicely with my movements.,
Ellen S,To narrow a cut,https://www.amazon.com/gp/customer-reviews/R52NOHJ4GXJPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"2.0 "," the United States "," October 7, 2024",Color: 2-greySize: X-Large,Verified Purchase,Even the XL (my usual size) was tight around my middle. This one’s going back,
afrench2,Very comfy and just the right length,https://www.amazon.com/gp/customer-reviews/R1A11YZNSZVN1W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," September 16, 2024",Color: 2- BlackSize: X-Large,Verified Purchase,Very comfy and just the right length! Great value for the money!,
cjkohio,"Very nice, but",https://www.amazon.com/gp/customer-reviews/R35CBXEZYG613G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"3.0 "," the United States "," September 13, 2024",Color: 2- BlueSize: XX-Large,Verified Purchase,"Ordered ""recommended"" size.  Mistake.  Order up.  This is very clingy.  Every bulge, bump or imperfection shows.  Would not wear in public.  Color was nice and it was well made.",3
Lynn,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R2ER6RMFXVT8KQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," September 12, 2024",Color: 2-purpleSize: Medium,Verified Purchase,"Great fit, roomy & attractive; compliments a person’s torso nicely",
Laura Pogue,Too snug,https://www.amazon.com/gp/customer-reviews/R1J1A723BTZI0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"2.0 "," the United States "," September 7, 2024",Color: 2- Blue 2Size: Medium,Verified Purchase,The fabric is stretchy and lightweight. I purchased it for yoga and it didn’t fit my body.,
LadyOnTheGo,Love the style,https://www.amazon.com/gp/customer-reviews/R2QN6OJUBXKIRC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"5.0 "," the United States "," September 2, 2024",,Verified Purchase,True to size.  I love the style and the length and fit.  I have this in five colors. The fabric is light and dries fast.,
R.gade,good shirt,https://www.amazon.com/gp/customer-reviews/R1Z6BO0AKBBR8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"4.0 "," the United States "," August 21, 2024",Color: 2- BlackSize: XX-Large,Verified Purchase,"Fits well. The fabric is a little less soft than other moisture wicking clothing I own, but not to the point of being uncomfortable. I haven't tested it in the dryer, but no problems in the washing machine, and air drys very quickly.",2
Caroline Stern,Too tight,https://www.amazon.com/gp/customer-reviews/R3RJB16OUKJ99U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"3.0 "," the United States "," August 4, 2024",Color: 2- WineSize: XX-Large,Verified Purchase,Had to return. I’m 5’5” and 199 pounds and 3x was too tight,
Rachiel,The front stitching snags easily,https://www.amazon.com/gp/customer-reviews/R1V2WLA9A8VFCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YC6RSG9,"1.0 "," the United States "," July 9, 2024",Color: 2-greySize: 3X-Large,Verified Purchase,It was cute for the first wear. Then it caught on something and the front stitching snagged. I tried to fix it but it was no use. Unfortunately I didn’t wear it immediately so I’m now out of my return window. So don’t waist your money if you brush against things with your chest it will ruin your shirt.,
