评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,"Too large, bra is not at all supporting….",https://www.amazon.com/gp/customer-reviews/RK6UCQM6NLX0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"1.0 "," the United States "," October 29, 2024",Size: MediumColor: Black,Verified Purchase,"Too large, too loose, zero bra support",
Leanne,"Looks nice, no bra!",https://www.amazon.com/gp/customer-reviews/R11KD34K0QAHO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"5.0 "," the United States "," September 11, 2024",Size: LargeColor: White,Verified Purchase,"I love these tops. Very comfortable and you don’t need a bra.  I wear large. I am in 36DD bust and 10/12 in pants. I have a very long waist and torso so if you are short waisted it will pair well with leggings. It is difficult for me to find longer tops. I get compliments every time I wear them. I am also longer in the shoulders and when I first put this on, it fits a little short in the bra portion where the elastic sits under the bust but it then stretches to be very comfortable. Highly recommend!",
Tahitian Treat,Really good hold for Big Boobs,https://www.amazon.com/gp/customer-reviews/R22SFCARU5R0GS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"5.0 "," the United States "," September 6, 2024",Size: XX-LargeColor: Green,Verified Purchase,I ordered this tank  about a year ago in 2023.  I just ordered 5 more. I am a 44 DDD and they are my favorite tanks to put on and do yard or house work. They are also great for a quick run to the grocery store. It’s really hard to find good shelf bra tank tops that offer enough support without squeezing everything too tight. The solid color tanks are cut more generously than the printed and I ended up donating the printed tanks that I ordered in XXL . I only reordered solid colors in XXL.,
Becca K. S.,Support,https://www.amazon.com/gp/customer-reviews/R2ETPJ59LH2AYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"5.0 "," the United States "," August 15, 2024",Size: X-LargeColor: Black,Verified Purchase,This shelf bra tank top is the most supportive I have ever worn.  Just ordered 1 to check it out.  Went online and ordered another color at the end of the day.,
Comba122,Sizing is off,https://www.amazon.com/gp/customer-reviews/R27FAAEUORXIWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"1.0 "," the United States "," August 11, 2024",Size: X-LargeColor: White,Verified Purchase,"Runs small, returned through Staples but Amazon never didnt credit.",
Myrna F. Flick,Love the length,https://www.amazon.com/gp/customer-reviews/R2LJ0CGP4USLB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"5.0 "," the United States "," August 8, 2024",Size: LargeColor: Purple Geometry,Verified Purchase,I ordered in two more colors as the length is longer and covers my behind more than others.,
Susan Rothfuss,Cestyle Women's Yoga Workout Tank Top,https://www.amazon.com/gp/customer-reviews/R1DACW2VATI6SD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"5.0 "," the United States "," July 25, 2024",Size: LargeColor: Green,Verified Purchase,Love these tops,
Scout Crowe,Big,https://www.amazon.com/gp/customer-reviews/R2G2BHR9FDBM3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"1.0 "," the United States "," July 14, 2024",Size: MediumColor: Purple Geometry,,Bra small but long and baggy,
Pauline C,Returns,https://www.amazon.com/gp/customer-reviews/R306S2I8ANHOBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"2.0 "," the United States "," June 26, 2024",Size: X-LargeColor: Purple,Verified Purchase,Comfortable but super long,
Knoxwell,Very strange fit.,https://www.amazon.com/gp/customer-reviews/R1KS8NCWTSF05G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"2.0 "," the United States "," June 25, 2024",Size: X-LargeColor: Purple,Verified Purchase,I like the material on this shirt but the elastic on the bottom of the bra shelf hit me right about mid breast. Obviously that was uncomfortable so had to send it back.,
Anthony Martin,Not quite right,https://www.amazon.com/gp/customer-reviews/R13DU11BG0KQMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"4.0 "," the United States "," June 10, 2024",Size: XX-LargeColor: White,Verified Purchase,"I do like the soft fabric and the pattern, but the built-in bra does not support my large bust and there should have been a bit more fullness to the rest of the top.",
Omkr0601,Okay,https://www.amazon.com/gp/customer-reviews/R1B3EA8L06ZPV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BQ68GPQ5,"2.0 "," the United States "," May 21, 2024",Size: XX-LargeColor: Purple Geometry,Verified Purchase,I liked the pattern/color. The straps were long and I had to shorten them. But after 1 wash the fabric seems faded/piling. Not great quality.,
