评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
erika,Nice,https://www.amazon.com/gp/customer-reviews/RFL6DAH4NB0I8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"5.0 "," the United States "," December 28, 2024",Size: LargeColor: A,Verified Purchase,Is a nice product. Oversized. Have as a gift and loved,
Ronnie Gant,Xmas gift for my daughter,https://www.amazon.com/gp/customer-reviews/RXOOXN7ZWX683/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"4.0 "," the United States "," December 27, 2024",Size: SmallColor: A,Verified Purchase,She loves it,
Ronald Summerlin,Wonderful,https://www.amazon.com/gp/customer-reviews/R1RQ39TZFAN6UE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"5.0 "," the United States "," December 25, 2024",Size: SmallColor: A,Verified Purchase,Great,
E,Fabric is strange,https://www.amazon.com/gp/customer-reviews/RL4MLEK6PXYPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"1.0 "," the United States "," December 9, 2024",Size: SmallColor: A,Verified Purchase,This jacket is low quality.  The fabric is like a cheap scuba material - almost like a spongy texture.  The teeth on the zipper are very sharp.,
helene kendrickmazon Customer,Geting what I ordered,https://www.amazon.com/gp/customer-reviews/R2SZ92RXOVD2TX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"1.0 "," the United States "," October 30, 2024",Size: LargeColor: A,Verified Purchase,It was advertised  as bulky.it was thin .lt cheap material.  Misrepresentation.,
Lisa Johnson,Super cute!,https://www.amazon.com/gp/customer-reviews/R1U06DUN1L7SF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"5.0 "," the United States "," August 30, 2024",Size: MediumColor: A,Verified Purchase,Great quality,
Elizabeth J.,Sweatshirt,https://www.amazon.com/gp/customer-reviews/R3L32ENSYD69P1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"3.0 "," the United States "," July 4, 2024",Size: LargeColor: A,Verified Purchase,"This sweatshirt pills right away, even before the first wash. But love the fit & colors.",
Samantha Woolford-Hunt,Not the material I thought I was going to get.,https://www.amazon.com/gp/customer-reviews/R191WQAZIFL03F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"4.0 "," the United States "," June 23, 2024",Size: X-LargeColor: A,Verified Purchase,"It’s a great zip up sweatshirt and fits well too. When I initially bought it I thought the material was a sports like sweatshirt material. When I received it, it was more of a cotton, thin material. All though it wasn’t what I was thinking I would get, it is still very comfortable and warm. Beware of washing it, it may shrink.",
carmen calzada,Pay for what you get,https://www.amazon.com/gp/customer-reviews/R9DEBZ6M91Y0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"4.0 "," the United States "," April 9, 2024",Size: SmallColor: A,Verified Purchase,Pretty thin. Cheap material started piling after 3 washes. My kid likes the design 🤷🏻‍♀️,
Rebecca,Fabric pilling after one wear,https://www.amazon.com/gp/customer-reviews/RBSR3EEZMUODC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"2.0 "," the United States "," March 24, 2024",Size: SmallColor: A,Verified Purchase,Love the print. Fabric was almost microfiber on outside. Tons of pilling after one day of use. Is a loose fitting sweater.,
Victoria Blaze,Cheap quality and pills within a week,https://www.amazon.com/gp/customer-reviews/R2ACLYBGHPQUB0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7M7HZ97,"1.0 "," the United States "," March 22, 2024",Size: LargeColor: A,Verified Purchase,"My 13 year old daughter asked for this hoodie. It fit fine, but it was very cheap quality, kind of rough feeling, very thin, not warm at all and started to pill the first week she had it. After about a month and half, it had small holes around the wrist and elbow parts, the zipper broke, and it was very, very pilled! It's a barn hoodie now. Not worth the money in my opinion.",2
