评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Madison Beauchamp,"Not a stretchy fabric, funny poorly translated English",https://www.amazon.com/gp/customer-reviews/R2XRTZ29MGFEI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"3.0 "," the United States "," November 7, 2024",Size: X-LargeColor: Black-yellow,Verified Purchase,"Unfortunately, my hips are to wide for these pants (54""). There is barely any give to the elastic waistband and it is impossible to pull them up any farther than my thighs. They are cute though. Another thing I want to note, the decoritive tag gave me a bit of a chuckle. ""People cry not besause thry  're werk."" 😂",
Richard Swinney,Buy a Size Up,https://www.amazon.com/gp/customer-reviews/RQV70JQO0GW76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"3.0 "," the United States "," October 4, 2024",Size: LargeColor: Black-purple,Verified Purchase,"Quality is as expected for the price, but I would definitely recommend buying a size up if you're planning to wear them for more frequent/active use.",
Sofia,fits well,https://www.amazon.com/gp/customer-reviews/RZ7KGTN4SW10Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"5.0 "," the United States "," July 14, 2024",Size: X-SmallColor: Black-02,Verified Purchase,Got it for my kid and he loves them. He wears it all the time!,
CJRike,Really comfortable and look nice!,https://www.amazon.com/gp/customer-reviews/RYLQPI03ORVFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"4.0 "," the United States "," March 29, 2024",Size: X-LargeColor: Black-purple,Verified Purchase,"I’ve gotten tons of compliments on these pants! They are comfortable, stylish, and look great! Pockets could be a little better but overall not too much to complain about",
RJ,Better than expected!,https://www.amazon.com/gp/customer-reviews/R245LT41P79YU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"4.0 "," the United States "," November 2, 2023",Size: X-LargeColor: Black-blue,Verified Purchase,"I only bought there because I needed them by Halloween and the other options wouldn't arrive on time. Based on the other reviews, I had love expectations, but they are actually super comfortable and fairlydurable! I got tons of compliments. That said, there are a bunch of loose threads and I haven't tried washing them yet. I'll come back and update if they fall apart.",
D Tynio,Love,https://www.amazon.com/gp/customer-reviews/R2NM20PB47YL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"5.0 "," the United States "," September 10, 2023",Size: MediumColor: Black-purple,Verified Purchase,Looks great. Heavy fabric and nice quality. 5’11” and the medium works well. Love the color pop of purple. Washes well and didn’t shrink. Feels like heavy cotton. Fits nicely and sized correctly.,
Michael,Sizes didn't matter i guess,https://www.amazon.com/gp/customer-reviews/R2SK0CTXC5X431/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"5.0 "," the United States "," August 29, 2023",Size: MediumColor: Black-green,Verified Purchase,"I needed a pair of baggy jeans and these were rather good looking to me, they came in the mail quick and I tried them on and they fit like a charm and had a nice baggy feel to them. The only thing to me is the sizes. I ordered a medium and the pants were an XL, but, when I tried them on, again they fitted me well. Not sure if I didn't really read the measurement charts right or not but yeah they are extremely nice.",
jezalis,Lindo,https://www.amazon.com/gp/customer-reviews/R2LFZZRYHRAKEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"4.0 "," the United States "," June 1, 2023",Size: MediumColor: Black-02,Verified Purchase,A mi hijo le quedó perfecto la talla es la adecuada.,
Minelly Arreola,Great pants!,https://www.amazon.com/gp/customer-reviews/R1H084QPU99QOY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"5.0 "," the United States "," February 26, 2023",Size: X-LargeColor: Black-02,Verified Purchase,"I love these pants! They're so comfy. The material it's made out of is pretty thick but still breathable. The only downsides I can find is that the pants are orange and black, not red and black like the picture shows and also beware of the fact that these pants do in fact SHRINK. I still love them though! I'm around 190lbs--female and they fit me comfortably.",
Michael.B,"Looks great but, I got the wrong size.",https://www.amazon.com/gp/customer-reviews/RZQPYK4M9CVGP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"3.0 "," the United States "," December 29, 2022",Size: MediumColor: Black-yellow,Verified Purchase,,
Oak Wood,very well fitting! Edit: started falling apart. do not bye,https://www.amazon.com/gp/customer-reviews/RIFQBEAEJPJKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D83TP4QM,"2.0 "," the United States "," November 26, 2022",Size: SmallColor: Black-02,Verified Purchase,it is very well fitting.,
