评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
NightWolf,Very nice,https://www.amazon.com/gp/customer-reviews/R1NBC6MW6QQEOT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," January 21, 2025",Color: Navy BlueSize: Large,Verified Purchase,Good quality hoodie,
Amber R.,Cheap quality,https://www.amazon.com/gp/customer-reviews/R3F529R9AC4MIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"2.0 "," the United States "," January 4, 2025",Color: 10blackSize: Medium,Verified Purchase,It's a cheap quality product.,
james santucci,it was pretty great,https://www.amazon.com/gp/customer-reviews/R142VAZOPJ0UQH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"4.0 "," the United States "," December 31, 2024",Color: WhiteSize: Medium,Verified Purchase,you just gotta get a bigger size than u think will fit and its great sweatshirt to give to ur girlfriend and its a see through too,
Alecia Vasquez,Men's double hoodie shirt,https://www.amazon.com/gp/customer-reviews/RNQL47PEC2SKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," December 30, 2024",Color: WhiteSize: Medium,Verified Purchase,I love this merchandise!! Very nice heavy and way worth the purchase My son will definitely love this.. One of my favorite Christmas purchases!!,
Amazon Customer,W hoodie,https://www.amazon.com/gp/customer-reviews/R1AKWZ9KHC74IY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"4.0 "," the United States "," December 6, 2024",Color: BlackSize: Medium,Verified Purchase,This hoodie is not what you expect but it turns out to be pretty good. The texture is like cotton. It has dark green sleeves and hood not tan like as seen in the picture. Great product overall!,
Brandy Smith,comfortable fit,https://www.amazon.com/gp/customer-reviews/R2ORMYYLGGDNF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," November 30, 2024",Color: BlackSize: Large,Verified Purchase,"nice quality, great fit, nice fabric weight. I bought 2 colors and my son wore both until he outgrew them, fabric showed no signs of wearing out",
Dave,Awesome hoodie.....,https://www.amazon.com/gp/customer-reviews/R27QRY3MH866C1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," November 23, 2024",Color: BlackSize: XX-Large,Verified Purchase,"I get a lot of compliments when wearing this hoodie. The quality is good and the look of it is even better.The only downfall is the hood is really tight,",
MJ,X large,https://www.amazon.com/gp/customer-reviews/RSBKDGVRI8UV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," November 20, 2024",Color: YellowSize: X-Large,Verified Purchase,Pretty cool,
Mark E.,Awesome sweatshirt no complaints,https://www.amazon.com/gp/customer-reviews/R897U9CG6OHJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," October 24, 2024",Color: WhiteSize: Large,Verified Purchase,Awesome sweatshirt no complaints. Definitely buying another one. Large fits perfectly on my size.,
M. Salinas,Perfect,https://www.amazon.com/gp/customer-reviews/REH18R750HVCC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"5.0 "," the United States "," October 17, 2024",Color: WhiteSize: Large,Verified Purchase,"This shirt was just was I was looking for. I wanted a cool techwear hoodie shirt. I usually wear medium clothing, but I got went a size up to a large for a looser fit. Fits perfect and is comfy for the most part. The majority of the shirt feels like a soft tshirt. However the black sleeves on the hoodie feel like a rough canvas/linen material. It was my only drawback for this shirt as it might not have good air circulation in the sleeves. Other than that, it's perfect overall!",
Zwick-1,Too Small,https://www.amazon.com/gp/customer-reviews/RNWZLZOMY91L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B086C23JQN,"1.0 "," the United States "," October 13, 2024",Color: 09w107greySize: 3X-Large,Verified Purchase,Runs very small. Ordered a 3X and it literally fit like an XL. Very unhappy with my purchase.,
