评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dabraz Hazari,Mie ziper 😭,https://www.amazon.com/gp/customer-reviews/R1FNBP1O40BCG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"4.0 "," the United States "," January 22, 2025",Size: MediumColor: Black,,Relatively high quality for the price and everything stays very nice even after several months but only problem is when washing the zipper can break and after serving me well the zipper fell off 😭,
Stacy Verbraken,Dissatisfied,https://www.amazon.com/gp/customer-reviews/R172AJRGD6C86T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"1.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,Verified Purchase,Front image of jacket not included when jacket arrived. It had weird wording on the front.,
Karen Rodgers,Spiderman jacket,https://www.amazon.com/gp/customer-reviews/RG7DIGLEM4NBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: White,Verified Purchase,My granddaughter loved it,
Diane N.,Perfect Fit,https://www.amazon.com/gp/customer-reviews/RURYB304Q5XR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"5.0 "," the United States "," January 8, 2025",Size: LargeColor: Black,Verified Purchase,"Granddaughter requested this for Christmas and it looks great on her.  Good quality, perfect fit and comfortable.  Zipper quality seems good.  Would buy again.",
Pauline L Jackson,Very cheap,https://www.amazon.com/gp/customer-reviews/R1QIFZ4SQU2VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"2.0 "," the United States "," December 23, 2024",Size: XX-LargeColor: Black,Verified Purchase,The zipper broke on day two,
rose53,Poor Quality,https://www.amazon.com/gp/customer-reviews/R2N7FDF1HF4SLZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"1.0 "," the United States "," December 22, 2024",Size: MediumColor: White,Verified Purchase,Very poor quality. I bought it as a Christmas present and it is not the quality i would have bought. Very thin and not very soft. Seems very artificial in material  Not a pleased customer but too late to change now.,
Adrianna,Front makes no sense,https://www.amazon.com/gp/customer-reviews/R30TD3EY1UO6BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"1.0 "," the United States "," December 22, 2024",Size: MediumColor: White,Verified Purchase,"Front was not pictured in description, and when I opened it i knew why. I dont know what that says. Decals were just stickers. They felt like they would peel off in the first wash. The only good thing I could say was that it came on time.",
Anht Sherard,Don't do it!!!!,https://www.amazon.com/gp/customer-reviews/R1FK3F3E6VOZPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"1.0 "," the United States "," December 16, 2024",Size: MediumColor: Black,Verified Purchase,"This is by far the worst hoodie in the history of hoodies. Cheap Iron on patches with spider misspelled on the front... imagine ordering French toast and they bring you toasted saltine crackers... yup, just like that...",
Tina Kaufman,Nice hoodie,https://www.amazon.com/gp/customer-reviews/R3KL60F0T9Z8E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"5.0 "," the United States "," December 14, 2024",Size: LargeColor: White,Verified Purchase,"Looks nice, fits well, is comfortable and decent quality.  It is heavy weight and keeps your warm.  It has been watched in cold water and hung to dry and still looks like new. It is a good value for the money spent.",
C mw,Smaller than size stated,https://www.amazon.com/gp/customer-reviews/RESZEFRBZ7RNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"1.0 "," the United States "," December 13, 2024",Size: XX-LargeColor: Black,Verified Purchase,XXL fits like a large,
christine madison,Not men’s size as listed,https://www.amazon.com/gp/customer-reviews/R3L2QPQS4UGI85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7S812CR,"1.0 "," the United States "," December 11, 2024",Size: LargeColor: Black,Verified Purchase,"This is not ‘men’s’ sizing. It was quite small upon arrival. The quality was lacking as well. It did not feel good, and the decal felt like it could peel off easily. I had to send this one back.",
