评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Patience Lavoie,Looks cheap! Poor quality! Save your money!,https://www.amazon.com/gp/customer-reviews/R110YINIGON943/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"1.0 "," the United States "," January 19, 2025",Color: Pumpkin Halloween ShirtSize: X-Large,Verified Purchase,"I really wanted to love this Halloween top. Unfortunately, the look, feel and fit is much lower quality in person than the listing suggests. It looks like something you'd buy on Temu for $3.99. The shape is poorly tailored as Temu clothes tend to be (as if they didn't measure it on an actual human), and the print looks like a photo scan. The material is the type that will pill almost right away in the wash, and the fabric has an off-putting strong chemical smell. The fact that they normally charge  $29.99 for this is insane. I paid $9.99 on off-season sale and still feel like I got taken for way more than the garment is worth. Will be returning!",
Annika Mitchell,Cheap,https://www.amazon.com/gp/customer-reviews/RA9JI7B5KKGV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"3.0 "," the United States "," January 5, 2025",Color: RedSize: Large,Verified Purchase,"The material is polyester feeling, thin and not warm. Static makes the fabric cling which I don’t like. Also the black stripes are just slightly blueish. Wish it was cuter but I’ll wear it anyways",
Vicky Crain,Comfortable,https://www.amazon.com/gp/customer-reviews/R2H012DCQMZKEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," November 28, 2024",Color: Black Harajuku ShirtSize: Medium,Verified Purchase,It’s like a pajama top…it’s a fun shirt,
Amazon Customer,Very nice,https://www.amazon.com/gp/customer-reviews/R1HQWAMI1H2L12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," November 17, 2024",Color: GraySize: Small,Verified Purchase,"My daughter needed a shirt with strips for her Halloween costume. She love the color, comfort and fit she wears it all the time now. Easy to wash and is soft.",
ashkhen,Nice and long,https://www.amazon.com/gp/customer-reviews/R32CWIF2DK3538/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," November 14, 2024",,Verified Purchase,I absolutely love this top and does what it’s supposed to do. I like the length and color.,
Alana McLeroy,My daughter loves it!,https://www.amazon.com/gp/customer-reviews/R2ZBF0CWSJUI0I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," November 5, 2024",Color: GraySize: Small,Verified Purchase,This was a Christmas gift for my daughter and she loves it. It fits true to size and the color matches the picture. It comes out fine when washed in cold water; no shrinkage has been observed. It's long sleeves but light weight so she wears it almost year round.,
Sam iam,Great quality,https://www.amazon.com/gp/customer-reviews/R2FHOLKMPW5SK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," October 6, 2024",Color: Light Grey Harajuku ShirtSize: Large,Verified Purchase,My child is very hard to to buy for...the shirt fit well and the material is  good quality. It has not faded and the material is still like we just got it after several washings.,
ATK Beth,Itchy!!!!,https://www.amazon.com/gp/customer-reviews/R3R4FFI0LQ4Y6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"2.0 "," the United States "," October 1, 2024",Color: GraySize: Small,Verified Purchase,"It looks decent, but it feels awful! It's very itchy. I thought I'd adjust with time, so I didn't return it when I got it, but it's so bad I just avoid wearing it",
Sarah,I love it!❤️,https://www.amazon.com/gp/customer-reviews/ROVQ0EORDHLOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," July 31, 2024",Color: RedSize: Small,Verified Purchase,"I bought this to complete my Kurt Cobain outfit, and it looks really good. I love it and it’s really comfy.",5
CalisCharm,Gift,https://www.amazon.com/gp/customer-reviews/R25R1ZWNMR2993/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," July 20, 2024",Color: RedSize: Medium,Verified Purchase,"For my daughter, she loves it!",
Michele Musc,Super cute,https://www.amazon.com/gp/customer-reviews/R3JSPO4ZXW1FOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," July 8, 2024",,Verified Purchase,Bought for my Granddaughter and was perfect for her,
Deb,Very nice,https://www.amazon.com/gp/customer-reviews/RUO9G6X1PQS06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," May 14, 2024",Color: GraySize: Small,Verified Purchase,Grand daughter loves it,
Jade,Way too big :(,https://www.amazon.com/gp/customer-reviews/R123ETNQSE0DZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"2.0 "," the United States "," April 20, 2024",,Verified Purchase,"I wanted to love this shirt but sadly the size was too large for me. I understand oversized shirts are meant to be big, that's not an issue as I own some but this one felt like I was wearing a mega oversized shirt, bigger than it should have been. I even tried to downsize! It didn't work well for me though I wish others luck in purchasing the product.",
A. Miller,Size NOT Accurate,https://www.amazon.com/gp/customer-reviews/R2HQ2K1BGI1Y2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"3.0 "," the United States "," March 30, 2024",Color: Black&white ShirtSize: XX-Large,Verified Purchase,"This is an okay shirt, fabric stiff and does not soften with washing. The size is definitely not what you would expect, order a size up to get a good fit.",
SatisfiedAmazoner,Good quality shirt,https://www.amazon.com/gp/customer-reviews/R3ETCWX8B54NK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," March 27, 2024",Color: Black&white ShirtSize: Large,Verified Purchase,"I love striped shirts and this one from Amazon is pretty great. It feels good to the touch and looks great with pants, jeans, skirts.",
Bill Chipman,Fits amazing and comfy,https://www.amazon.com/gp/customer-reviews/RH8PXEA9E8SC0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," January 24, 2024",Color: GraySize: Medium,Verified Purchase,very thin and cute :3 will wear again,
Amelia,Weird.,https://www.amazon.com/gp/customer-reviews/R1K3D7E23TDB51/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"3.0 "," the United States "," January 13, 2024",Color: RedSize: X-Large,Verified Purchase,"The back and front of the striped dont align unfortunately, and the fabric feels a bit cheap.",4
Christi Butler,Super cute,https://www.amazon.com/gp/customer-reviews/R3I7KSUQ6L77OX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK715KJL,"5.0 "," the United States "," December 19, 2023",Color: WhiteSize: X-Large,,Super cute shirt that fits true to size.,
