评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazingly Inspired,Review,https://www.amazon.com/gp/customer-reviews/R1AL4QYFL19FX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"5.0 "," the United States "," October 27, 2024",Size: X-LargeColor: 3-black,Verified Purchase,Material on the sweater is amazing quality. Super thick and makes me feel so comfortable. I almost have every color now :),
Teri Johnson,Comfy,https://www.amazon.com/gp/customer-reviews/R1V29R3EF2P1TK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: 5-blue,Verified Purchase,Perfectly oversized and cute!,
Crystal M,Super comfy,https://www.amazon.com/gp/customer-reviews/R7QSXTSUQVLMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: 1-white,Verified Purchase,"I love the quality and colors of this sweater! Fits true to size and is super comfortable to wear. Works to wear for summer, fall and winter!",
Kathryn Gloor,Cute and soft,https://www.amazon.com/gp/customer-reviews/R20MHMSGD1WMM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"5.0 "," the United States "," October 13, 2024",Size: MediumColor: 1-white,Verified Purchase,I’m always cold and this is just a cute cozy graphic sweatshirt. Pairs great with some red shorts I have.,
Jana Wingo,love,https://www.amazon.com/gp/customer-reviews/R15KNOLGTL6WDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"4.0 "," the United States "," September 3, 2024",Size: LargeColor: 2-apricot,Verified Purchase,this is so adorable and i love it so much. i ordered a large because the reviews i read said they were too big. but personally i would size up because its kind of short. i just feel too bad to return it.,
Aston Hoffman,"Cute, but…",https://www.amazon.com/gp/customer-reviews/RV8CEH3ADJD9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"4.0 "," the United States "," August 1, 2024",Size: MediumColor: 2-apricot,Verified Purchase,"This is more a fault of mine than anything but the bottom portion saying, I missed during purchase. 🙈 It’s definitely inappropriate for school/work. Also some of the letters are weirdly spaced making it look cheap. The fit is good and kind of soft so I’m giving 4 stars for that but otherwise wouldn’t purchase especially for that price. Much more comfortable sweatshirts that are well made with better designs at this price point. Don’t believe the hype on these.",5
FL Traveler,Cherry Graphic Hoodie - Message could be mistaken for something else,https://www.amazon.com/gp/customer-reviews/R7TT2MLN5AAHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"2.0 "," the United States "," May 17, 2024",Size: MediumColor: 2-apricot,,"I originally got this for my son, but.... it is probably better for an older crowd.  The seller's description says, ""A committed relationship features 2 cherries joined by their stems.""  Ok, I get that.  The text under the cherries says, ""Gosh Valentine, Don't you like me just a ""WEENIE"" bit?""  Hmmm.  My wife thought that was cute, but I asked her if the ""WEENIE"" could refer to part of the male anatomy.  The seller's title for this item says, ""Aelfric Eden Men’s Cherry Graphic Hoodies Streetwear Hooded Sweatshirt Pullover Hip Hop Fashion Hoodies Unisex.""  Marketed as a men's sweatshirt.....not for a younger crowd.It is not soft.  The inside feels more like a terry cloth towel, not something I'd wear.I'd skip this item.",3
a.amahle,90's retro aesthetic...,https://www.amazon.com/gp/customer-reviews/R5EADKJQ2D3P6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"4.0 "," the United States "," May 16, 2024",Size: X-LargeColor: 2-apricot,,"The Aelfric hooded sweatshirt is such a vibe. The green-stemmed, red cherries graphic is gorgeously depicted. The graphic doesn't seem to be fabric embedded transfer though.. It seems to be more of a screen print. Still, the graphic is detailed and saturated. The color is vibrant.  I'm not particularly in love with the slogan printed on the front. It's kinda goofy to me. The font used to create it fits well within the retro theme of the sweatshirt. Thankfully, the ""slogan"" isn't glaringly noticeable.  I sized-up for a looser fit. I found the Aelfric hooded sweatshirt to be reasonably comfortable to wear. It's roomy. The hoodie completely covers my head with ease. The fabric is a bit on the rough side. Not what I would categorize as sweatshirt material. It's not cotton and not particularly warm. I think it's some type of blended fabric. It's rather thin.  I find the overall design and fit of this sweatshirt to be cute, but the fabric could use an upgrade. Especially for the cost.",
Santiago H.,Excelente artículo,https://www.amazon.com/gp/customer-reviews/RPKSC5EJCP18L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"5.0 "," the United States "," April 29, 2024",Size: SmallColor: 1-white,Verified Purchase,Buen producto,
Astrid,the texture of a towel,https://www.amazon.com/gp/customer-reviews/R2TQC9ILTC8PLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"2.0 "," the United States "," January 30, 2024",Size: MediumColor: 2-apricot,Verified Purchase,"This is not a comfortable hoodie. The inside really feels like an old, rough towel. The design is great, the fit is perfect but this was a return for us.",4
diana s,10/10,https://www.amazon.com/gp/customer-reviews/R1G1MN8MT6AFET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D183ZN21,"5.0 "," the United States "," January 25, 2024",Size: X-SmallColor: 1-white,Verified Purchase,loveeeee this hoodie,
