评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
James Carson,Pants,https://www.amazon.com/gp/customer-reviews/R3TD525ZDNIAY0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," March 31, 2024",Size: MediumColor: Light Blue,Verified Purchase,A++!,
Amazon Customer,Not slim,https://www.amazon.com/gp/customer-reviews/R2ISY4U5A3VW1D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"2.0 "," the United States "," March 17, 2024",Size: SmallColor: Khaki,Verified Purchase,Pants are not slim at all. They are baggy in the thigh area,
Yerrr,THEY FIT GREAT,https://www.amazon.com/gp/customer-reviews/RC717U7ZS4Z3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," January 23, 2024",Size: LargeColor: Yellow,Verified Purchase,Unlike other jeans promoted on here. THESE FIT AND LOOK EXACTLY HOW THEY LOOK ON HERE‼️ 10 OUT OF 10. THANKS FOR MY JEANS. I WILL BE ORDERING SOME MORE FOR THE NICKI MINAJ CONCERT ❤️🦄,
Sarah,They perfect,https://www.amazon.com/gp/customer-reviews/RE9MCYXIPFSKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," January 3, 2024",Size: XX-LargeColor: Black,Verified Purchase,They fit so good true to size,
Nechmayda Navarro,Very nice!,https://www.amazon.com/gp/customer-reviews/R3PP1USWEDCGOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"4.0 "," the United States "," December 26, 2023",Size: SmallColor: Light Blue,Verified Purchase,They fit my son very nicely!,
Sam J.,Don't buy,https://www.amazon.com/gp/customer-reviews/RJT8CLNYKUE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"1.0 "," the United States "," December 19, 2023",Size: X-LargeColor: Gray,Verified Purchase,"Cheaply made, definitely not stack pants. Do not buy, you will.be sending them back.",
Kayla,fits great,https://www.amazon.com/gp/customer-reviews/RODYOTF39C9U4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," December 5, 2023",Size: X-LargeColor: Black,,fits great,
Martha Baker,Great Black Jeans,https://www.amazon.com/gp/customer-reviews/R30ABTDUBN6KQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," November 30, 2023",Size: LargeColor: Black,,These jeans are super comfy. They have frays in them for style. The fit great and I will purchase more.,
love or not,Good Quality,https://www.amazon.com/gp/customer-reviews/RL7HJVCITMY12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," November 22, 2023",Size: SmallColor: Light Blue,Verified Purchase,Great quality and they fit perfectly!,
nalo jackson,Too short,https://www.amazon.com/gp/customer-reviews/RA7HOSP92MOJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"2.0 "," the United States "," October 24, 2023",Size: X-LargeColor: Light Blue,Verified Purchase,My son is 6’4 the jeans were too short and way too loose at the bottom but nice quality,
Jonathan W,Great Fit,https://www.amazon.com/gp/customer-reviews/R2U2HECYBZ8U1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," October 23, 2023",Size: X-LargeColor: Light Blue,,Great stretch Fit,
Shyann,Fit great,https://www.amazon.com/gp/customer-reviews/R2K7JN4PY81YRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"4.0 "," the United States "," October 19, 2023",Size: X-LargeColor: Light Blue,,For well but was too short in length,
QueenM,Comfortable!,https://www.amazon.com/gp/customer-reviews/R1TTRAY2D2SKNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," October 13, 2023",Size: X-LargeColor: Light Blue,,These distressed jeans are comfortable and fit well. Pair with some sneakers a tshirt. Fit as expected.,
Sloppy joe,Cheap and dingy looking,https://www.amazon.com/gp/customer-reviews/R1Z8MISY2Z8W1J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"2.0 "," the United States "," October 12, 2023",Size: LargeColor: Khaki,Verified Purchase,Took a chance with these and do not like them at all. They are super thin material and can tell how cheap they were made. Wouldn’t even wear them out the house.,
Jennifer,Fit great,https://www.amazon.com/gp/customer-reviews/R1IUA2SEWH24NQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," October 11, 2023",Size: X-LargeColor: Light Blue,,These fit perfectly like literally exactly as they should the material is nice because it’s kinda stretchy wash up great,
Elijah J.,Fashionable But Expensive for the Quality,https://www.amazon.com/gp/customer-reviews/R3EW29B5A0QHTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," October 4, 2023",Size: X-LargeColor: Black,,These pants are quite fashionable and fit well. I got them in X-large larger considering I do not like a skinny fit. I'm 5'10' 170lbs and the XL size fits me well and remains loose in the legs. These jeans are very comfortable and I like the look quiet a bit. My main complaint is the cost. $44.99 is quite a bit for a pair of jeans. And while these fit well and look nice the fabric itself is very thing compared to regular jeans. So you're paying more for fashion than you are quality/durability. As of 10/4/23 there is an additional 20% off coupon available making these closer to $35 dollars so that helps. But really I think this should just be priced at most around $29.99 considering I can buy jeans just as thin as this at Wal**** for only $19.99. Overall I can recommend these but it's going to be up to the  individual if the price is worth paying.,2
Honey child,Nice look,https://www.amazon.com/gp/customer-reviews/R10M33YDHJMXGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," October 3, 2023",Size: SmallColor: Light Blue,,"These are comfortable and fit well. The style is new for me, but I really like it. They are also made well and look very nice on.",
Yellowboi35,Satisfied,https://www.amazon.com/gp/customer-reviews/R395I6X3DNHSIX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"4.0 "," the United States "," October 1, 2023",Size: X-LargeColor: Royal Blue,Verified Purchase,"Love the color and material, a little long but fits perfect. Size runs a little small, im a large so i ordered XL and it fits great..",
Robert A Lawrence,Good fit,https://www.amazon.com/gp/customer-reviews/R23OI2P82306GU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," October 1, 2023",Size: X-LargeColor: Black,,I like the fit and cut of these. They are very comfortable and stretch without being too soft and stretchy. The length is perfect and the buttons are cut well. A great buy.,7
TRACY,Super comfortable,https://www.amazon.com/gp/customer-reviews/RFDT5GJXEVAPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 29, 2023",Size: LargeColor: Light Blue,,Good stretch for great fit! Makes them very comfortable. Great quality,
Jai Sri Astrology,Awesome look,https://www.amazon.com/gp/customer-reviews/RQ62GJUP9LUO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 27, 2023",Size: MediumColor: Light Blue,,"Very cool fashion pants, with great color and ripped/stacked design.  Has quite a bit of stretch to the fabric and has that slim look to it.  Really love the light blue acid washed look.  Very comfortable, material feels durable and the stitching is well done.",
Family matters,Nice,https://www.amazon.com/gp/customer-reviews/R1RN9GHXZYV1JG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 27, 2023",Size: SmallColor: Light Blue,,Very nice quality jeans Fit to size nice design,
Brooke B.,Nice,https://www.amazon.com/gp/customer-reviews/RZUNE366RO8T8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 26, 2023",Size: LargeColor: Light Blue,,Good quality and true to size.,
Brother EDEN Douglas,Not Totally Pleased,https://www.amazon.com/gp/customer-reviews/R2EV33TESPRE7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"4.0 "," the United States "," September 26, 2023",Size: MediumColor: Black,,"For the waist size given, these pants were just a little too snug. To have to order a full 2 inches waist size above the norm, to get a roomier pant leg, isn't something you can trust ordering online, without a proper fitting.",
Queen B,Looks great,https://www.amazon.com/gp/customer-reviews/R392IAV3WXSBHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 26, 2023",Size: MediumColor: Light Blue,,"Fits great, looks nice & quality is decent",
Mr. Review A,Overall 3/5,https://www.amazon.com/gp/customer-reviews/R3MQH9M3YG03AF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"3.0 "," the United States "," September 25, 2023",Size: X-LargeColor: Light Blue,,"Well made and designed jeans however, they are not US sizes, I order a XL at 6'5' and the jeans are pretty much high rise and the waist is like a 36 and im more of a 32/33. These jeans are meant for people of shorter stature not tall guys like myself.",
Jim,Great unique Pair of Jeans,https://www.amazon.com/gp/customer-reviews/R1DMCKCTDA7ZNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 25, 2023",Size: SmallColor: Light Blue,,"These fit really well, I went with the small and am normally a 32 waist size. Wish they were a tad bit longer, but I normally wear high tops so not a big issue. I'm really glad there aren't big pre bought holes because the frayed look sticks out on its own and looks pretty gnarly. I definitely recommend these",
Kytia L’amour,"NICE RIPPED JEANS, BUT NOT VERY SLIM FIT, MORE LIKE RELAXED BOOT CUT",https://www.amazon.com/gp/customer-reviews/R1ES5UFHWGTASL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"3.0 "," the United States "," September 25, 2023",Size: SmallColor: Light Blue,,"My husband thought he'd give these jeans a shot because they're interesting and different. And they aren't bad. They are a little different than the pictures in that they don't have a lot of the organic hanging ripped threads coming down, which actually didn't bother him much cause it could look a little messy. The ones we received are a little more ""manicured"". The main issue with him is that the jeans are NOT a slim fit, but more like a relaxed boot cut, so he would have to wear them differently than he first imagined. But overall, they are nice if that fit and relaxed style is what you're looking for.",
Shayna,Great Quality!,https://www.amazon.com/gp/customer-reviews/R24CR97SS94CT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 25, 2023",Size: X-LargeColor: Black,,"These jeans are so nice and really comfortable! They are stretchy so you can move around easily and comfortably. They look just like the photo and fit exactly as they should, Very happy with these!",
teenie,Mens jeans,https://www.amazon.com/gp/customer-reviews/RME3WVMC9W2GG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 25, 2023",Size: SmallColor: Light Blue,,These look and fit great on my 13 y/o. He usually wears a men size small and these are great. Love the modern ripped look while still good enough for school. The waist is able to tighten from the inside in they are a little loose.,
kayla,Hubby hated it,https://www.amazon.com/gp/customer-reviews/R130ZRA48KZ704/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"2.0 "," the United States "," September 25, 2023",Size: MediumColor: Light Blue,,"Hubby absolutely hated these pants. He says the stitching looks like a bunch of E’s going down the pants. I can’t help but agree. I think maybe they need to be washed to be distressed a little more and then possibly they’ll look better. I opted for a medium and they are too short for hubby, he’s tall and skinny. I’ll style them for myself but they are a little bit big in the waist for me. It was hard picking a size as men’s jeans usually go by waist inches x inseam inches and not S, M, or L.",
Jay Day,Good-looking pants,https://www.amazon.com/gp/customer-reviews/RDOWFLZHN5WH6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 24, 2023",Size: SmallColor: Black,,My son loves these pants. It's the style now adays and they fit him really good. The tears in them look really cool and there nice and durable. Don't fit super tight and they got some stretch in them. I would definatly get them again for him.,
Phoenicia,Similar but lacking a bit,https://www.amazon.com/gp/customer-reviews/RTAWR5MBR4YKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"3.0 "," the United States "," September 24, 2023",Size: MediumColor: Light Blue,,I got these jeans for my oldest son who is 6ft so the length is great fit taller people. The design is a bit. It looks similar to the picture but not as defined. It could be that it is flat from shipping but it seems the fabric of the frayed detail isn't as thick as shown. He still likes them but as the picture shows they don't quite hit the mark on living up to the picture shown.,5
ItsMyOpinion,"Cool pair of unusual jeans, decent quality",https://www.amazon.com/gp/customer-reviews/R1RT7T6QDL5J6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 23, 2023",Size: X-LargeColor: Black,,"I got the x-large, I have a 36"" waist, and they fit great! They are a lightweight canvas/denim with some stretch to them. The designer features kind of blend into the pants in the black color I selected, which is good for me as I wanted the texture without it screaming ""I'm wearing unusual pants!"" Instead, it's more of an audible look at me, which is a bit more subtle. Pockets are of an ok depth, but you get this for the style.",
Amazon Customer,"Feels cheap, looks tacky",https://www.amazon.com/gp/customer-reviews/R20S11QV7UM6BE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"2.0 "," the United States "," September 22, 2023",Size: X-LargeColor: Black,,"These jeans really don't look as good as the pictures.  They seem to be really cheaply made, low quality and not at all comfortable. The distressing on them are sewn on patches that look tacky as heck. Since they are sewn on, I don't have faith that they will stay on after several wash cycles.  The sizing is also weird since they are Asian sizes, which was warned about on the product page. But still definitely not for an American audience.",
Isaiah,Bit too big,https://www.amazon.com/gp/customer-reviews/R2AEWS5ISGK71T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"4.0 "," the United States "," September 21, 2023",Size: SmallColor: Light Blue,,Unfortunately these jeans were a bit too big and hangs off my hips but a belt fixes that problem. The rips are awesome and let's a breeze in making them good for spring and fall.,
Warlord Commander Mike,"These babies really boost my self esteem, i have one for every day ending in ""Y""",https://www.amazon.com/gp/customer-reviews/R1IE2ZMMNH0O79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"5.0 "," the United States "," September 21, 2023",Size: X-LargeColor: Light Blue,,"As I walked by my wife while I was wearing these jeans, she let out a whistle and gave me a wink. SHE DEMANDS I NEVER TAKE THEM OFF (DURING THE DAY) SO IN ORDER TO SMELL THE WAY I LOOK I GOT 7 PAIRS.  That's right.  I know I look good.  I wear well made, sexy jeans, and  I wear them well.  I bet you do too.  Get you a pair today.",
Customer Review,Fun!,https://www.amazon.com/gp/customer-reviews/RG5Q5LQ8UWVRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCY9R4DC,"4.0 "," the United States "," September 11, 2023",Size: X-LargeColor: Light Blue,,"Distress patches are sewn on, which is kind of fun - and means there aren't holes in the jeans like some of the distressed products we have been seeing. These are a bit overdone, but are fun to wear, and fit well. They don't run small. Not sure yet if they will shrink - I don't think I will put them in the dryer given how the distress patches are put on. Hang dry is my recommendation. 4 stars.",
