评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Whitney,Perfect!,https://www.amazon.com/gp/customer-reviews/RRWMQCU9AGKXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," January 18, 2025",Color: BrownSize: Large,Verified Purchase,"I got these for my husband for Christmas and he LOVES them! They are super thick and high quality, lately I've been stealing them and wearing them lol",
AF,Not the product I ordered,https://www.amazon.com/gp/customer-reviews/RPPBP1Y8RY3VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"1.0 "," the United States "," January 17, 2025",Color: BrownSize: XX-Large,Verified Purchase,"I ordered what I thought would be corduroy joggers with a cinched ankle. These pants are not corduroy. They are made from a thin, flimsy material and they are not joggers. They are straight legged pants. Awful. Returning immediately.",
C,Soft and comfortable.,https://www.amazon.com/gp/customer-reviews/R2R1XAU4DGU87X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," January 17, 2025",Color: Light BrownSize: Medium,Verified Purchase,I will order a darker brown.,
Dawn,Excellent quality,https://www.amazon.com/gp/customer-reviews/R1BAY20906ST6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," January 10, 2025",Color: Army GreenSize: Large,Verified Purchase,I got these for my boyfriend for Christmas. They look expensive. Runs a little big.,
Robert,Cold weather.,https://www.amazon.com/gp/customer-reviews/R3OE1CU96PGPZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," December 23, 2024",Color: Dark GreySize: XX-Large,Verified Purchase,Warm and comfortable. Really nice winter pants. Thank you.,
Tim Wheeler,"Great fit, comfort and value",https://www.amazon.com/gp/customer-reviews/R399G6XXRY0V87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," December 14, 2024",Color: Army GreenSize: Large,Verified Purchase,"The color is very nice and these pants are very comfortable.  Good for wearing around the house or out shopping.  I am between L or XL, and I suggest going to the smaller size if you are unsure.  I have washed and dried these once with no shrinkage.  The L size gives me plenty of room (I am 6-ft, 195 lbs, average build).  Coofandy usually has good products at a good value and these are no exception.",
Lillybelle,Love! Comfy and Great Fit!,https://www.amazon.com/gp/customer-reviews/R2I3ZI3TSBLKV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," December 14, 2024",Color: BrownSize: Large,Verified Purchase,"I got a size large in the brown. Extremely comfortable maybe a little on the larger side. I’m 5’9”s tall so they hit me about an inch above the ankle which is fine. I like them that way. They have stretch to them. They are just the right thickness, not too thick, not too thin. I love them and get compliments every time I wear them. Deep pockets, which I love. Just wonderful.",
Becky Beaty,Corduroy pants,https://www.amazon.com/gp/customer-reviews/R2QJWLADNUEO0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," December 13, 2024",Color: Army GreenSize: Medium,Verified Purchase,"These corduroy pants are so very stylish! They look extremely nice on my son and, the best part, he wears them frequently!",
Larry,Love them,https://www.amazon.com/gp/customer-reviews/R1M5I07JXZLHT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," December 11, 2024",Color: BrownSize: XX-Large,Verified Purchase,I love these cords so comfortable and they look good. One drawback my sister told me she owned a pair too and don’t want to be twinsy,
Nancy,Great deal,https://www.amazon.com/gp/customer-reviews/R1C1WDP1HWCS1V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXP34NX,"5.0 "," the United States "," December 6, 2024",Color: Light KhakiSize: X-Large,Verified Purchase,These pants wash and dry really nice.  My Dad loves the elastic waistband and elastic at the ankles.  I got him 3 different colors.,
