评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Axl Frezen,Amazing pants,https://www.amazon.com/gp/customer-reviews/R9Q23DQHI80HM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," November 11, 2024",Size: LargeColor: Black,Verified Purchase,Genuinely a beautiful construct for pants,
Juan Diego Paerez,Para tallas pequeñas,https://www.amazon.com/gp/customer-reviews/R1Y1AASYVG7BNG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," September 27, 2024",Size: X-LargeColor: Black,Verified Purchase,Buen producto pero para ser XL me quedó demasiado justo,
Gunman4u2,So comfy and breathable,https://www.amazon.com/gp/customer-reviews/RC6RXHNCKP8C6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," September 9, 2024",Size: LargeColor: Black,Verified Purchase,"It almost feels like you're not wearing pants but when you look down you've got a nice futuristic style, durability wise it survived a car crash incident, but the wide stretch of pockets can make it a tiny bit hard to find your wallet, the price is nice if it was down to 20 but I currently forgot what I paid for them.",
Tom Dunkin,Review,https://www.amazon.com/gp/customer-reviews/R2WTDQFQYOJSNA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," June 4, 2024",Size: MediumColor: Black,Verified Purchase,Exactly how it’s advertised,
Blake,Good Material,https://www.amazon.com/gp/customer-reviews/R2E6WD2T3BIRQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," May 23, 2024",Size: LargeColor: Black,Verified Purchase,Surprisingly sturdy and high quality material for the price.,
Ashley Farmer,Diaper Butt look and white writing on the pockets,https://www.amazon.com/gp/customer-reviews/R1CIICX1DKBOTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"2.0 "," the United States "," May 18, 2024",Size: LargeColor: Black,Verified Purchase,These pants have way too much material in the butt area making it look like you’re wearing a huge diaper or something. Also there is white writing on the pockets which can’t be seen in the pictures. Returning.,
Sterling Burnett,After 1 Year…,https://www.amazon.com/gp/customer-reviews/R2Y9T5FMEH2ITB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"4.0 "," the United States "," May 9, 2024",Size: MediumColor: Black,Verified Purchase,"After wearing it for the past year, the quality of the joggers not only stood the test of time, but constant movement and repeated use. I’ve gotten regular complements on the pants, and style them one to two ways and arrange these pants with various athletic tops and shoes.  The pants themselves are not designed for exercise and dramatic movements, and the Velcro on the pockets are regularly frayed discouraging use ( I’d recommend a redesign with buttons for cost effectiveness ). Otherwise, the pants are great, have retained their color over multiple washes, and fit just as well as the first day I put them on!",
Cobalt 01,Bought it for cosplay but I like the pants,https://www.amazon.com/gp/customer-reviews/R2WQG5G00II95H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," April 25, 2024",Size: MediumColor: Black,Verified Purchase,"Love the fit on the lower leg area and the pockets are great, i can see myself using it more than usual and the appearance gives it a futuristic urban vibe.",
🤓,Great Material,https://www.amazon.com/gp/customer-reviews/R2B0NJD9CUWVA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"4.0 "," the United States "," April 8, 2024",Size: MediumColor: Black,Verified Purchase,"Just received these today. The material is really good. The straps around the pockets don't really tighten completely, but it's a nice look and it came with a really nice quote on the tag",
Amazon Customer,My Son Loved Them,https://www.amazon.com/gp/customer-reviews/RKNP3BPJRY0PD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," March 12, 2024",Size: XX-LargeColor: Black,Verified Purchase,My son is 6 ft 2 in and 180 lbs. They fit him perfectly. He loves them. I will definitely buy them again.,
Sasha Holbrook,My son loves them!,https://www.amazon.com/gp/customer-reviews/RT3B1OX457FVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," March 3, 2024",Size: MediumColor: Black,Verified Purchase,"My son picked these out for his birthday. He wears them all the time. They are one of his favorite pair of pants. I will say that they run a little short, so it may be wise to size up.",
Dom,Very Impressed,https://www.amazon.com/gp/customer-reviews/R1G226ZPURHL4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," February 21, 2024",Size: X-LargeColor: Black,Verified Purchase,"I bought these for a rave and I’m truly impressed with these pants! I don’t buy clothes from Amazon often and this style of clothes isn’t something I’d usually buy. But I’m happy to say that I really like these! The fit and size are perfect. As well, the material feels solid and it  look really nice overall. I’m glad I ended up purchasing these.",
Amazon Customer,These Joggers Are Really Short,https://www.amazon.com/gp/customer-reviews/RXRV5QYG2HXMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"2.0 "," the United States "," February 12, 2024",Size: MediumColor: Black,Verified Purchase,"This is a nice product with reasonable bang for the buck.  My problem is that the pants are very very short.  I'm used to sweatpants being slightly long so they bunch up on my legs.  That's the look I like.  These pants do blouse a bit, but that lets my socks and even leg skin show.  Not pretty.  I've turned them into shorts.",
Mariam wardak,Chic,https://www.amazon.com/gp/customer-reviews/RC2RRLP5D1A8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," January 23, 2024",Size: XX-LargeColor: Black,Verified Purchase,Great fabric,
Alex,Perfect style and great quality for a decent price.,https://www.amazon.com/gp/customer-reviews/R3B9UFQ3W5LFAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," January 21, 2024",Size: SmallColor: Black,Verified Purchase,As someone who is fairly frugal I try utilize secondhand stores and outlet malls whenever possible but I've found that this brand (aelfric eden) is one of the only name brands I will gladly cash out more than normal for a pair of pants or clothes. Especially when techwear is so hard to find with nice quality. I had my last pair for over 5 years and I wont skip a beat when it comes to buying again.,
Rebeca,It's awesome af,https://www.amazon.com/gp/customer-reviews/RW8QD3SPBU2CD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," January 16, 2024",Size: LargeColor: Black,Verified Purchase,Yeee ye,
Daniel,Best pants ever purchased,https://www.amazon.com/gp/customer-reviews/R1AH9CFFQAEIVG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"5.0 "," the United States "," January 13, 2024",Size: MediumColor: Black,Verified Purchase,Simply my favorite pants now. Highly recommend it,
A.M,Disappoint,https://www.amazon.com/gp/customer-reviews/R3PVEUQ0FAYBRB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"1.0 "," the United States "," December 13, 2023",Size: XX-LargeColor: Black,Verified Purchase,"These pants are not the right size in the waist, thighs, or length. Highly disappointed after waiting over a week",
Residents of Maisonburger,Better than expected,https://www.amazon.com/gp/customer-reviews/R12U4QE4VJR5O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07S6SBC35,"4.0 "," the United States "," December 5, 2023",Size: XX-LargeColor: Black,Verified Purchase,"Comfortable. The straps are a little weird, takes some imagination to get them secured. Size chart seemed to be pretty accurate.",
