评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marjorie Rose,Hoodie,https://www.amazon.com/gp/customer-reviews/RBL765UWNY5UI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Pink,Verified Purchase,So cute. Also warm!,
Amazon Customer,Great,https://www.amazon.com/gp/customer-reviews/RNZ6E2OA5ITPB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"5.0 "," the United States "," November 24, 2024",Size: LargeColor: Blue,Verified Purchase,Fit,
Goofy goober :P,Was super cute!!!,https://www.amazon.com/gp/customer-reviews/R2C6RS0YJ0LW2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"5.0 "," the United States "," November 5, 2024",Size: SmallColor: Pink,Verified Purchase,"It came in a little brighter than what was shown, but I was still super cute! Also the wings on the hood weren’t as plushy as they look. They’re very thin. As I said though, still very very cute!",
Kindle Customer,Not COTTON!!!,https://www.amazon.com/gp/customer-reviews/R2LR4Z9KBYSC4L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"1.0 "," the United States "," September 30, 2024",Size: MediumColor: Black,Verified Purchase,"You gotta love that in the description, they specifically say it's not the cheap shiny materials. That is exactly what it is.  Straight up lies.",3
Amazon Customer,Great,https://www.amazon.com/gp/customer-reviews/R1TW2NYRDRZID5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"5.0 "," the United States "," July 19, 2024",Size: MediumColor: Pink,Verified Purchase,Purchased item for granddaughter. She loves it.  I like that it’s thick and good for the cool days.,
Z03,Cute!!,https://www.amazon.com/gp/customer-reviews/R3L47458WXDU36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"4.0 "," the United States "," May 1, 2024",Size: LargeColor: Pink,Verified Purchase,"I love it, good quality and super soft!!",
Amazon Customer,cheap quality,https://www.amazon.com/gp/customer-reviews/R3PIPU9W975K28/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"1.0 "," the United States "," April 28, 2024",Size: LargeColor: Pink,Verified Purchase,"puffy parts are flat and feel like felt, not plush, material is definitely not cotton. it feels gross and slippery. the color is not baby pink, more of a salmon tint almost :/ don’t buy",2
Kristine Adam,Definitely NOT 100% cotton,https://www.amazon.com/gp/customer-reviews/R1AZ4JI2DG5AVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"1.0 "," the United States "," March 26, 2024",Size: MediumColor: Pink,,"The description says it's 100% cotton.  While there's not fiber content listed, I can tell it's definitely not cotton.  Not comfortable letting my kid wear it.",3
Courtney Jacobs,"BUY IT, ITS A MUST",https://www.amazon.com/gp/customer-reviews/R1MPI6KESQ5NML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"5.0 "," the United States "," February 15, 2024",Size: X-LargeColor: Blue,Verified Purchase,"I literally wear this jacket like every day!! It’s my favorite! Definitely size up, I like my jackets kinda big on me. Honestly if you’re like me, I suggest sizing up by two. I wear a Large but I only sized up by one and got the XL. It’s not that I’m not happy with it, it’s just that I’d like it slightly bigger. I’m 5’6 and 118 pounds so I’m pretty thin. Also the color and quality is so beautiful, I love this jacket soooo much! I hope I can get more in different colors!",4
Sage Herfhum,Closer to a hot pink,https://www.amazon.com/gp/customer-reviews/R3B7HO9G5RZJSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CJNSMQDQ,"2.0 "," the United States "," February 1, 2024",Size: LargeColor: Pink,Verified Purchase,It's not pinned and the fabric feels pretty cheap. Stars are cute though. Disappointed still.,10
