评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Julia,9/10,https://www.amazon.com/gp/customer-reviews/R3GH7GOCHNKW0V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"4.0 "," the United States "," December 24, 2024",Size: MediumColor: A,Verified Purchase,"Cheap material, but exactly as pictured and fits perfect. Really good for layering",
Patrick daly,horrible material,https://www.amazon.com/gp/customer-reviews/RKPK560ER1322/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"1.0 "," the United States "," November 28, 2024",Size: SmallColor: A,Verified Purchase,i didnt even want to try it on. it was so uncomfortable and tacky. spirit halloween quality.,
Person,Cute - Falls Apart Quickly,https://www.amazon.com/gp/customer-reviews/R15WQRVAXV19RY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"2.0 "," the United States "," November 12, 2024",Size: LargeColor: A,Verified Purchase,"Got this because I like the lace design, unfortunately it was already unraveling before the first wear. You’re going to need to do a lot of sewing to keep it from falling apart immediately. Still cute though.",
shoppingaddict,does not fit like picture,https://www.amazon.com/gp/customer-reviews/RXTZ90QLFS2G0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"1.0 "," the United States "," October 7, 2024",Size: LargeColor: B 23 Brown,Verified Purchase,cute in theory not reality,
LoriAnn,Falls apart,https://www.amazon.com/gp/customer-reviews/R31PXMX2VZUF6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"1.0 "," the United States "," September 4, 2024",Size: MediumColor: B 23 White,Verified Purchase,Started falling apart after 1 wear.,
Kacey bates,Fav top,https://www.amazon.com/gp/customer-reviews/R2JVJMMVTL1M6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"5.0 "," the United States "," August 3, 2024",Size: SmallColor: A,Verified Purchase,I love this shirt from the sleeves to the little lace part of the top. The fit is tight but still comfortable and there is a stretch to the shirt. The material isn’t thick but also isn’t really thin. It’s really good for maybe like early spring late winter.,
Dina,What even is this?,https://www.amazon.com/gp/customer-reviews/R2J1I65X84038E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"1.0 "," the United States "," June 15, 2024",Size: SmallColor: B 23 Brown,Verified Purchase,Small fits like a large and arrived with odd white stains. Would give a zero if I could.,4
jessica beane,Sleeves,https://www.amazon.com/gp/customer-reviews/R20IRUL07XSDG3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"3.0 "," the United States "," May 29, 2024",Size: SmallColor: Plain Black 01,Verified Purchase,The lace sleeve part is already ripping.,
Debbie Bell,Classic long sleeve crop,https://www.amazon.com/gp/customer-reviews/R34OGSMDN9A44B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"5.0 "," the United States "," May 8, 2024",Size: LargeColor: A,Verified Purchase,Soft stretchy material makes for a comfortable fit. The lace trim gives it a more feminine look. Good with jeans or a skirt.,
Alexandra Nguyen,looks great!!!,https://www.amazon.com/gp/customer-reviews/R3DOGSZP5F2B5D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3CCNSHF,"5.0 "," the United States "," April 12, 2024",Size: SmallColor: A,Verified Purchase,I was hesitant on buying this but I’m glad that I did. I got a small and it fits great because it stretches too. Love the lacing detail on it as well.,
