评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Abby Wyatt,Shorter than expected,https://www.amazon.com/gp/customer-reviews/RL9PA85O1753W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"4.0 "," the United States "," December 26, 2024",Size: SmallColor: Blue,Verified Purchase,"I normally think of baby tees hitting right at my belly button whereas cropped would be shorter so this fits more like a crop top, I think. It is still so cute though and I wear it often.",
Lulu Calkins,Cute,https://www.amazon.com/gp/customer-reviews/R2QZK52M0HUTWR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"3.0 "," the United States "," October 16, 2024",Size: MediumColor: Blue,Verified Purchase,"I liked the tee, and I wear it. The only thing I will say is the material is quite weird, it is not cotton like at all. The sleeves cut off strangely, and I don't like having my shoulders highlighted so. Over all it is a 3/5.",
Dora the Explorer,Surprisingly not bad.,https://www.amazon.com/gp/customer-reviews/R3GS7J5MMIZ0SG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," August 13, 2024",,Verified Purchase,"I'm a 38C, typically a L/XL, 5'2"", and 187lbs. I bought this in a large and was pleasantly surprised at how cute it turned out to be. It's definitely cropped and sits above my belly button slightly, but the cut of the shirt is cute. The material is cotton-y, but the shiny cheap type, which I expected when buying it. The lettering is not those weird shiny, ironed on letter either, which is great. I bought this for an Olivia Rodrigo concert and I think it'll do just fine for the purpose, but I don't think I'll wear it outside of that since it is pretty low quality.",
Mirrin Tompkins,Bday gift!!,https://www.amazon.com/gp/customer-reviews/RJX92J9911FDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," July 25, 2024",,Verified Purchase,"Bestie loved it, she’s a larger chested gal and the normal size L fit perfect!",
Wendy Durham,Was apprehensive but turned out great,https://www.amazon.com/gp/customer-reviews/RZK3M7OHQ9LM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," December 7, 2023",Size: MediumColor: Do Math-pink,Verified Purchase,"Usually Amazon tshirts are a hit or miss. This top was surprisingly high quality and the letters have stayed on well, and are not super shiny or cheap looking like I thought they’d be. Feels like a nice cotton shirt with a lot of stretch to it, didnt shrink too much in the wash either. If you’re looking for a tighter fit then size down.",
Pooja,Cute,https://www.amazon.com/gp/customer-reviews/R32AR2F5L9ZZAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," September 27, 2023",Size: MediumColor: Blue,Verified Purchase,"I did not need this product anymore so I returned it, but it was cute & fairly good quality!",
Tessa Sage,Super Cute,https://www.amazon.com/gp/customer-reviews/R2QXES0PWFBYI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," September 21, 2023",Size: SmallColor: Dump Him-brown2,Verified Purchase,Fits perfectly and the quality is exactly like the picture. It's stretchy too so that's AWESOME! I get a little nervous about ordering these things online cause the quality could go downhill so fast but I definitely recommend this. It fits exactly like it says it does and the fabric isn't uncomfortable at all. All in all it's super cute!,3
Lina Guiza,Fits Perfectly!!,https://www.amazon.com/gp/customer-reviews/RUOTOD46439TV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," July 19, 2023",Size: MediumColor: Dump Him-brown2,Verified Purchase,"It’s the perfect cut and size, doesn’t fade! Letters haven’t faded or peeled. 10/10 recommend!",
Doris,Cute,https://www.amazon.com/gp/customer-reviews/RJCO2B8VS4346/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," June 6, 2023",Size: SmallColor: Do Math-pink,Verified Purchase,If you’re looking for a cute graphic tee you should buy this . Highly recommended,2
Madison Jarman,"STRETCHY, SOFT, FAV!!!",https://www.amazon.com/gp/customer-reviews/R3G51LP3VBO8SQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," April 8, 2023",Size: MediumColor: Blue,Verified Purchase,"Opening it and realizing I got a medium I was worried at first, then when I put it on I couldn’t take it off LOL. Came back to buy another funny soft T and figured I’d leave a review",5
Franchezca,Good Quality Baby Tee,https://www.amazon.com/gp/customer-reviews/R2C5C5A951FML9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," March 30, 2023",Size: LargeColor: Blue,Verified Purchase,"The quality is way better than expected, i love the fit, im normally a Large or XL and my arms are a little bigger and the larg fit perfect. It’s soft & stretchy & the color is vibrant. 10/10 reccomend love the brittney vibes 💋",10
Jenna Baker,Cute,https://www.amazon.com/gp/customer-reviews/R1G3ANNAO4DJ74/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," March 8, 2023",Size: MediumColor: Blue,Verified Purchase,"Got it to wear on galentines day but now wear it whenever, it’s a and casual cute baby tee, but it is a bit spandex-y and I feel like it’ll shrink if washed in warm water so it’s not the highest quality",
Anessa,Weird font,https://www.amazon.com/gp/customer-reviews/RV7WUU1I6TVIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"3.0 "," the United States "," October 3, 2022",Size: LargeColor: Blue,Verified Purchase,The font on the shirt was different from the picture  the shirt was good quality though!,
Jules,It’s exactly what you’re looking for,https://www.amazon.com/gp/customer-reviews/R393T1OR0DJT8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," September 23, 2022",Size: SmallColor: Blue,Verified Purchase,"If you too were in search of a dupe for britney’s juicy couture “dump him” baby tee…here it is. It’s just a tad more cropped that hers, but other than that almost identical.",3
Cohen,Great,https://www.amazon.com/gp/customer-reviews/RMCDXVR4SFKTU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," September 4, 2022",Size: MediumColor: Blue,Verified Purchase,It’s great,
Daniela,ew,https://www.amazon.com/gp/customer-reviews/R2OPPAELGO209Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"2.0 "," the United States "," August 28, 2022",Size: SmallColor: Blue,,the material is hella weird like it’s not cotton. also took like 3 weeks to arrive. it’s a weird length too,2
remrem21,perfect length,https://www.amazon.com/gp/customer-reviews/R25XSYGNQ22VFC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09V2RDGHC,"5.0 "," the United States "," July 6, 2022",Size: MediumColor: Blue,Verified Purchase,"not too long or too short, quality rlly good. length is accurate in person as it is in the pictures",
