评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Randi,Stretchy and comfy,https://www.amazon.com/gp/customer-reviews/R1TFAJ69XW4UPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"5.0 "," the United States "," January 10, 2025",Color: C-black WhiteSize: Large,,This fits well and are made well too! I LOOOOVE how stretchy they are and how well they fit. These are also a fun pattern and I may get more of these but different designs.,
Melly Mel,Stretchy and comfy,https://www.amazon.com/gp/customer-reviews/R3UFMXPEUD0UB9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"5.0 "," the United States "," January 9, 2025",Color: C-black WhiteSize: X-Large,,Cozy checkered stylish pants for the win. I'm 5'1 (short girly) ordered these pants and they fit not only comfortably but length wise. I love wearing loud colors/ patterns  with graphic tees and I knew I needed to add these with my growing closet. I think the overall best part about these pants is the fact that these have POCKETS! I love a good comfy pair of pants with pockets it's unmatched. This product exceeded my expectations and will be looking into getting more. This is a solid 10/10,2
Christina Tingle,Loved them until I washed them! Not good,https://www.amazon.com/gp/customer-reviews/R2RC5DL0Y66CSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"2.0 "," the United States "," January 7, 2025",Color: C-black WhiteSize: Small,Verified Purchase,"These were my favorite until I washed for the first time. See pictures, this is even after using the lent shaver. Im 5’ & 140 so had to wear them as high wasted to get length right, waste band is tight but I liked the fit overall. Material is soft but they don’t hold up very well. I’m disappointed that I will be returning them!",
Eric,My wife's nascar pants,https://www.amazon.com/gp/customer-reviews/R111IVGILFDHIU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"5.0 "," the United States "," January 5, 2025",Color: C-black WhiteSize: Large,,"My wife really likes how fun these pants are.  It reminds me of a Nascar flag!  She says they fit true to size, are really soft & super comfortable to wear.  They are a little long, but she is a little short.  She just rolls down the waist band a bit.",
Emily Cloud,My new hyper fixation,https://www.amazon.com/gp/customer-reviews/R1HDOE786NZ4FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"4.0 "," the United States "," January 2, 2025",Color: C-pink GreenSize: X-Large,Verified Purchase,"I ordered these to match a Christmas sweater and proceeded to wear them multiple times leading up to the holiday. They are so cute and a great length on my 5'7"" self which is hard to find. The fabric pilled slightly in the wash, but not too bad. I recommend. I'm going back for more colors!",
C&K,She Loves Them,https://www.amazon.com/gp/customer-reviews/R26ZB8TKGZ52SL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"4.0 "," the United States "," January 1, 2025",Color: C-black WhiteSize: X-Large,,Got these for my 13 y/o daughter who loves the checkered look. She loves them but says they are a bit big on her. Not necessarily a bad thing as it'll give her more time to wear them as she grows. She says they are comfortable and she has gotten compliments on them both out in public and at school.,
Amanda,Absolutely obsessed!!!,https://www.amazon.com/gp/customer-reviews/R19IXF76HMRWJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"5.0 "," the United States "," December 27, 2024",Color: C-pink GreenSize: Small,Verified Purchase,"I’m checkered obsessed and had to have these pants. They are so comfy & soft. The fabric is bright even though I’ve washed them a couple times. I’ve dressed them up with heels and a bustier and some gold jewelry and they looked so good. Get these right meow! I’m 5’6 140/145 pounds, size 6 in jeans.",
Jadon Flores,"Great pants, but fade quickly",https://www.amazon.com/gp/customer-reviews/RSE4GP9OK54JY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"4.0 "," the United States "," December 24, 2024",Color: C-black WhiteSize: X-Large,,"My wife loves these pants, but the black fades pretty quickly. The pockets are large and the material is super comfortable. My wife is typically a size 14-16 and the XL fits really well. It's just the fading that makes this not a 5 stars.",
emma mack,LOVE these,https://www.amazon.com/gp/customer-reviews/R3DF738OGOM3ZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"5.0 "," the United States "," December 1, 2024",Color: C-orange WihteSize: Medium,Verified Purchase,Got so many compliments. So comfy!,
Kim,Lounge pants,https://www.amazon.com/gp/customer-reviews/R3ND0HJQ2TKKJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"4.0 "," the United States "," November 30, 2024",Color: C-pink BlueSize: X-Large,,"A little bit long for a shorter person, but not too bad.  The pants move with you and do make you feel like they have no give to them for someone who is a little bit bigger in the thighs.",
Staciamedusa,women’s checkered pants,https://www.amazon.com/gp/customer-reviews/R3H8L2LM76ZGBD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"3.0 "," the United States "," November 30, 2024",Color: C-orange WihteSize: X-Large,,"i love these pants. i love that quirky and fun and that the pattern on them is a lil bit out there. i have been called “unique” on more than one occasion, and that tends to have to do with my clothing choices. the pants fit great, and they aren’t super long. being that i’m on the shorter side, i tend to have trouble finding pants that dont drag the ground. these work pretty well. im happy with them.",
Mark,Very comfy and cute,https://www.amazon.com/gp/customer-reviews/R1YAKJ20ZPX21Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDBSDCXF,"5.0 "," the United States "," November 26, 2024",Color: C-pink BlueSize: Small,,Comfortable and cute on my daughter.  She loves them.  She wears them as jammie pants.,
