评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Victoria Camargo,Boyfriend loves it,https://www.amazon.com/gp/customer-reviews/RE26IS99MZWOK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," December 10, 2024",Size: SmallColor: Green,Verified Purchase,"I bought these for my boyfriend and they look great, the fabric is very nice quality, its the second pair I buy from this brand and it never disappoints.",
KC,As pictured,https://www.amazon.com/gp/customer-reviews/RPRPFGNF87ZZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," December 1, 2024",Size: MediumColor: Black,Verified Purchase,"As pictured and described, excellent quality, durable material",
Johnny,Fake pant,https://www.amazon.com/gp/customer-reviews/R18GWXM30GS4BW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"1.0 "," the United States "," November 21, 2024",Size: SmallColor: Black,Verified Purchase,Totally what a fake pant and low quality,
Ruth B,Product Review,https://www.amazon.com/gp/customer-reviews/R1NWBDOK7RD7BT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," October 29, 2024",Size: XX-LargeColor: Green,Verified Purchase,Good matetial size chart accurate,
Amazon Customer,These look absolutely sick 😆,https://www.amazon.com/gp/customer-reviews/R1G88NKF0LJN3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"4.0 "," the United States "," October 16, 2024",Size: LargeColor: Green,Verified Purchase,"They are more of one solid color, unlike what the picture shows. I am a size 34 waist, 5'11"" and they fit amazing. Hopefully they hold up to many more washes, time will tell",
Amazon Customer,Nice!,https://www.amazon.com/gp/customer-reviews/R2DUEOZ54NVXWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: Green,Verified Purchase,It’s awesome i like it.,
Buyer,Very good and fits great.,https://www.amazon.com/gp/customer-reviews/R1XMD5A9XLWYYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," August 31, 2024",Size: LargeColor: Black,Verified Purchase,Good quality but fits great.,
Prince,Satisfied,https://www.amazon.com/gp/customer-reviews/R47XF2KYXLR0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," August 29, 2024",Size: LargeColor: Black,Verified Purchase,Looked exactly like the pictures. Fit is good. The zip feels a bit cheap but goes with the aesthetics. It has thick layers for pocket's edge and thin layers in other parts. This definitely makes it light weight and feels durable at the same time.,
Jarod Jean-Francois,Can’t complain,https://www.amazon.com/gp/customer-reviews/R2NPX3M1EN4Z0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," August 20, 2024",Size: SmallColor: Black,Verified Purchase,"Honestly pretty comfy and kinda thick in material. They aren’t built for warmth but I wouldn’t wear them in the summer either. Nevertheless, it has decent pocket sizes to choose from and they feel good.",
Casper,Better quality,https://www.amazon.com/gp/customer-reviews/R2HMGVBNZCDLUE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," August 6, 2024",Size: LargeColor: Black,Verified Purchase,"Theses pants are WAY better quality than the many joggers i've bought off of Amazon. I like how thick the material is. They just feel way higher quality. Wore them to a Rave, i was comfortable the whole time. Now to see how long they stand up to the test of time.",3
leonor flores,Super comfortable,https://www.amazon.com/gp/customer-reviews/R1EIXAP2HRYBN1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," July 12, 2024",Size: MediumColor: Green,Verified Purchase,These pants fit me perfectly and the fabric is super soft! My new favorite pants.,
Stephen J. Smith,Sized correctly,https://www.amazon.com/gp/customer-reviews/RVJYGZCG2YZR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09P775DVG,"5.0 "," the United States "," June 2, 2024",Size: MediumColor: Green,Verified Purchase,Good value,
