评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Authentic Product And Great Quality,https://www.amazon.com/gp/customer-reviews/RKAHAM7ETDIOV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," December 28, 2024",Size: MediumColor: S1166-royal/Pay,Verified Purchase,Fits perfect and feels good. Colors is nice and shirt is well designed,
Carlos Bautista,Es mejor delo que esperaba,https://www.amazon.com/gp/customer-reviews/R14PQ6JJYQIDTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," December 12, 2024",Size: X-LargeColor: S11910-white,Verified Purchase,Muy satisfecho con la compra recomendado la verdad 🤙,
1levelBoss-Topic,Fit great,https://www.amazon.com/gp/customer-reviews/RK7CT0U4TCHBJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," November 17, 2024",Size: SmallColor: S1166-purple/Camo,Verified Purchase,Fits as expected the material is ok and it's comfortable,
Faith Lantz,Great shirts,https://www.amazon.com/gp/customer-reviews/R15XL3SKWXBPI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," October 31, 2024",,Verified Purchase,My whole wardrobe is basically screenshot now. Wore these shirts religiously for years and they have held up fine. Always getting compliments on how unique and fun they are. Durable and comfortable.,
Fernando nuñez,Excelente,https://www.amazon.com/gp/customer-reviews/R3NA1RKH8K0R43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," October 30, 2024",,Verified Purchase,Exelente,
Garry McAllister,Slim fit,https://www.amazon.com/gp/customer-reviews/R1XRKTSCBDS91M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," October 12, 2024",Size: MediumColor: S1166-gold/Pay,Verified Purchase,“Looks good” according to hungry women everywhere…,
Olesson Celestin,Congratulations,https://www.amazon.com/gp/customer-reviews/R3HN237SA4XZ85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," September 26, 2024",Size: SmallColor: S1166-royal/Pay,Verified Purchase,One time,
Amazon Customer,Good Quality,https://www.amazon.com/gp/customer-reviews/R2VHRKEHBEPLM3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," September 20, 2024",Size: LargeColor: S1156-red,Verified Purchase,Perfect for Teen Boys.  Good fit.,
Branda Farmer2,"Sturdy design, vibrant colors",https://www.amazon.com/gp/customer-reviews/R2QI7KY4JB4W2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," September 13, 2024",Size: MediumColor: S1166-purple/Camo,Verified Purchase,"This is an amazing shirt. The quality of the fabric is like no other, thick and soft. The bear is sewn on there, but you can’t tell unless you look closely. This has become my husbands favorite shirt. As soon as it’s clean, he has it on. I will be buying more from this store.",
Bela Goblos,too small and only 60% cotton,https://www.amazon.com/gp/customer-reviews/R9J14J9IVCZ8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"2.0 "," the United States "," September 6, 2024",Size: 3X-LargeColor: S1156-red,Verified Purchase,"Its a nice shirt, but its not US 3XL. Its at least two sizes smaller, maybe an XL. Very tight fit. Too much hassle to send it back from here. And its only 60% cotton not 95% as indicated, can't even wear this.",
Crhistian,Nice,https://www.amazon.com/gp/customer-reviews/RCLID6G55QEA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," August 29, 2024",Size: LargeColor: S11059-white,Verified Purchase,"Me encanta la tela, el diseño y de muy buena calidad 👌🏾",
Angelica M Artiga,not satisfied,https://www.amazon.com/gp/customer-reviews/R2FBKWWN0VI3BI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"1.0 "," the United States "," August 24, 2024",Size: X-LargeColor: S1165-black,Verified Purchase,very dissatisfied the package was not sealed As you can see on my video 👎🏻👎🏻👎🏻,
egidio,greT,https://www.amazon.com/gp/customer-reviews/R5RLU3NDMKADB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," August 17, 2024",Size: 3X-LargeColor: S1166-gold/Pay,Verified Purchase,very nice,
April W.,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2L56BHXVL4Z79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," August 17, 2024",Size: SmallColor: S1165-black,Verified Purchase,Perfect fit..with a pair of jeans that I purchased from Amazon,
luis sexy men,Exelente,https://www.amazon.com/gp/customer-reviews/R1NDJNZV31080O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," August 8, 2024",Size: SmallColor: S1156-black,Verified Purchase,Lo bueno todo su diseño y se siente muy fino,
Momma Tee,Size,https://www.amazon.com/gp/customer-reviews/R11S1OC9Q6GQBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," August 4, 2024",,Verified Purchase,Fit my son perfectly,
Andrew,Coloring not accurate,https://www.amazon.com/gp/customer-reviews/R1UUE66ROEMIJN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"2.0 "," the United States "," August 2, 2024",Size: MediumColor: S11910-h.grey,Verified Purchase,"Just FYI THE SHIRT doesn’t have any pink coloring in it as advertised. Also, the main tooth on the bears gold grill, the gold threading is missing in spots.",
😑,High quality,https://www.amazon.com/gp/customer-reviews/R5Z43W73FQBJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," July 31, 2024",Size: SmallColor: S1166-gold/Pay,Verified Purchase,"Very nice shirt, more so than I expected. Feels durable, fitted feel, and great design language. Will be buying again",
Sasajane,Perfect,https://www.amazon.com/gp/customer-reviews/R2PN3JH2Y3CEVM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," July 29, 2024",,Verified Purchase,Love it,
These socks are amazing I bought them for slip on work boots,High quality,https://www.amazon.com/gp/customer-reviews/R1KEIRWAO7SUSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," July 29, 2024",Size: LargeColor: S1166-royal/Pay,Verified Purchase,Fast shipping and high quality shirts,
Nichole B,Not True to Size,https://www.amazon.com/gp/customer-reviews/R365M2FXX9E0QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"1.0 "," the United States "," July 26, 2024",Size: 3X-LargeColor: S1166-black/Camo,Verified Purchase,"While the design and colors are accurate, the sizing is way off! The shirts run at least two sizes too small",
Nathan,T-review,https://www.amazon.com/gp/customer-reviews/R3PE5WQ7DHHSF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," July 8, 2024",Size: MediumColor: S1166-gold/Pay,Verified Purchase,Look exactly like the one in the picture,
HMJ,This shirt is nice,https://www.amazon.com/gp/customer-reviews/R38M05391WZ29P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," July 3, 2024",Size: LargeColor: S11065-black,Verified Purchase,The stitching and the quality of this shirt is top notch,
–ROME–,My favorite screenshot shirt,https://www.amazon.com/gp/customer-reviews/R3RJ4X8QBQAIVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," May 23, 2024",Size: LargeColor: S1165-black,Verified Purchase,"Screenshot has some really nice clothes. Nice designs, nice quality material. This shirt is my favorite. Gonna get the white one next.",
Charles Carter,Love the color,https://www.amazon.com/gp/customer-reviews/R3IUTVMIK7CKY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," May 6, 2024",Size: 3X-LargeColor: S1166-gold/Pay,Verified Purchase,Will also buy this as a gifts for people,
Nelson,"Exactly as described, fits great and looks great 👍🏽",https://www.amazon.com/gp/customer-reviews/R1UKFBQIWO57VI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," May 6, 2024",Size: MediumColor: S11065-black,Verified Purchase,"Exactly as described, fits great and looks great 👍🏽",
Keon King,NICE!!,https://www.amazon.com/gp/customer-reviews/R15CI1IBL8VQO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," May 1, 2024",Size: LargeColor: S11910-black,Verified Purchase,This shirt is NICE! It looks good and feel good.  I’m buying more soon.,
Robin Jefferson,Great shirt,https://www.amazon.com/gp/customer-reviews/R2VACMI3JAFS2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," April 25, 2024",Size: 3X-LargeColor: S1156-black,Verified Purchase,The material is amazing!!! My boyfriend loved it,
David,Quality and size are perfect,https://www.amazon.com/gp/customer-reviews/R12BJN3LUVJXG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," April 20, 2024",Size: MediumColor: S1156-white,Verified Purchase,"I'm 6'2 200lbs, I wear a size medium and like a fitted style. This shirt fit the criteria perfectly. Material and texture are above what I expected. AAA+++",3
Islandpiper65,Perfect Fit,https://www.amazon.com/gp/customer-reviews/R32FF8QGQ6YF32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," April 15, 2024",,Verified Purchase,Fits like a glove true to size. Great material. 6'6 269,
tee,Nice,https://www.amazon.com/gp/customer-reviews/R29LIYHVHBNB53/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," March 31, 2024",Size: LargeColor: S11910-white,Verified Purchase,Nice thick shirt looks good,
Nicky,Quality good,https://www.amazon.com/gp/customer-reviews/RBB6XIOI64YHK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," March 11, 2024",Size: 3X-LargeColor: S11910-black,Verified Purchase,Nice bad,
My husband love it ♥️ size S,Buen producto,https://www.amazon.com/gp/customer-reviews/R2TA3L8S45W127/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," February 29, 2024",Size: SmallColor: S1165-white,Verified Purchase,,
Thaddeus,Awesome,https://www.amazon.com/gp/customer-reviews/R2Y57O11GL78PI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," February 9, 2024",Size: MediumColor: S11064-black,Verified Purchase,Love the material and there clothes fit perfectly.,
Neeshon Rivers,Good,https://www.amazon.com/gp/customer-reviews/R3PBD6687B8TYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," February 3, 2024",Size: MediumColor: S1165-black,Verified Purchase,These shirts are it they thick and long for tall boys,
Amazon Customer,Dope,https://www.amazon.com/gp/customer-reviews/RYFFVS1NP6Y2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," January 25, 2024",Size: LargeColor: S1165-black,Verified Purchase,Better looking than the picture!! Love it,
Desonia,Nice Shirt,https://www.amazon.com/gp/customer-reviews/RW7PS0H0A3R8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," December 26, 2023",Size: MediumColor: S1166-gold/Pay,Verified Purchase,"Looks like the picture, my son loved. He wears medium sizes, medium fit as normal. His weight 140lbs and 5ft.10in. tall.  Slender built , long legs, long torso.",
Rosalba Vazquez,Camiseta con estampado,https://www.amazon.com/gp/customer-reviews/R3EOXJ2G36DT9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"2.0 "," the United States "," December 9, 2023",Size: 3X-LargeColor: S11910-white,Verified Purchase,"La camiseta esta bien elaborada, buena tela. Solo que la talla que pedi, no salio como esperaba. esta correcta la etiqueta pero la hicieron demasiado ajustada. no pudo usarla la persona a la que se le regalo.",
Candi,So many colors,https://www.amazon.com/gp/customer-reviews/R20GMEW6XBRB7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," December 8, 2023",,Verified Purchase,"Love the material, soft and smooth, but durable.  The colors and design really pop.  Some many variety of things to pair it with.  The design will not fade or wash off. Great fit and well made.",
Salvador Melgar,Never disappoint,https://www.amazon.com/gp/customer-reviews/RXY80WE30KE2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," November 28, 2023",,Verified Purchase,I’ve bought probaly 15+pieces and they never disappint🔥,
Icydora,That the kids will wear them and be happy,https://www.amazon.com/gp/customer-reviews/R254ZHOQMQLOVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4MVD22W,"5.0 "," the United States "," November 3, 2023",Size: LargeColor: S1156-black,Verified Purchase,Got this along with others for my neighbor boy who turn 16 and is a big time gamer and he loved it.,
