评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bertha,Broken zipper,https://www.amazon.com/gp/customer-reviews/R51RUKW6MDCD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"3.0 "," the United States "," January 17, 2025",Size: XX-LargeColor: Print Green,Verified Purchase,"The pants are really cute and have a nice fit. The fabric is thin, but it’s not bad at all. Unfortunately, the zipper was broken before I even tried them on. I’ve requested a replacement and am waiting for it.",
Ameera,Cute until they shrink after wash,https://www.amazon.com/gp/customer-reviews/R1988D1AJ7MWOP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"3.0 "," the United States "," January 15, 2025",Size: XX-LargeColor: Print Green,Verified Purchase,"Super cute for the first few times I wore them, after one wash they shrunk and decent about in some areas and unfortunately ended up with a small tear in one of the legs, I hope to just fix the hole and wear them again because they really are cute!",
VT,Looks just like picture,https://www.amazon.com/gp/customer-reviews/RXWI7KIAU0AFO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"5.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Wide Grey,Verified Purchase,"Flattering, and fit is perfect, true to size",
nichole,Good for one time use,https://www.amazon.com/gp/customer-reviews/RTR9AHV1302IB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"3.0 "," the United States "," January 12, 2025",Size: 4X-LargeColor: Print Green,Verified Purchase,"Had a strong smell, zipper broke, and shrunk in the wash",
Sandy,Cheap pants,https://www.amazon.com/gp/customer-reviews/R3L5QPMJQRARR1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Print Green,Verified Purchase,Please do not waist your money. The quality is horrible.,
Wanda Richards,Garbage,https://www.amazon.com/gp/customer-reviews/R1EN4GBL47H7G3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," January 5, 2025",Size: XX-LargeColor: Wide Grey,Verified Purchase,Do not buy plz don’t thank me later,
Amazon Customer,Smaller than expected.,https://www.amazon.com/gp/customer-reviews/R1D23SOOTT78CN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: Print Green,Verified Purchase,These were supposed to be oversized/baggy but they still didn't fit and I bought a larger size.  Thick thighs and booty.,
Jess,Super sad,https://www.amazon.com/gp/customer-reviews/R29MJZQD5WXH3K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"2.0 "," the United States "," January 3, 2025",Size: 4X-LargeColor: Print Green,Verified Purchase,"I’m sad about this one because these were actually a good pair of pants. I’m a plus size girlie so sometimes buying pants online can be a little tricky but these fit great. They are super comfortable, have great stretch and I love the way they look. I only have them 2 stars because they’re not very durable. They split in the front in the crotch area after only 2 wears. Now I need to get them repaired but they were a good value for the money. I’m not saying everyone’s pants will split, just sharing what happened to me.  JSpight reviews",2
Amazon Customer,Shrinkage,https://www.amazon.com/gp/customer-reviews/R16BUNB9WT6NDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," January 2, 2025",Size: 3X-LargeColor: Print Green,Verified Purchase,"Got these for My Daughter for Christmas when she wore them for the first time they look great on her. I’ve washed them one time she’s 5’8 all I can say is when I pull them out of the dryer it looks like she put on her little sister‘s pants. They shrunk terribly…. Have no choice, but to keep them going to take them to the cleaners where they can cut them into Capri. She really did like these pants too if you’re short 5’5 and under that is this will be a great purchase for you",
Geraldine H.,Didn’t fit either and very cheap material ?,https://www.amazon.com/gp/customer-reviews/RRZIVHTMS54V9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," December 31, 2024",Size: 4X-LargeColor: Print Green,Verified Purchase,They was female army material jeans and they were so thin very cheap material. I need a refund.?,
Wynder Mattox,No good,https://www.amazon.com/gp/customer-reviews/RWE5GJD677LL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," December 30, 2024",Size: X-LargeColor: Print Green,Verified Purchase,The material was not good and the legs were too wide.,
Cindy,"Nice, but bottom part flares too much",https://www.amazon.com/gp/customer-reviews/R2V4XPX3O5Y0IA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"4.0 "," the United States "," December 25, 2024",Size: 3X-LargeColor: Print Green,Verified Purchase,"I like the pants and as a big girl I'm glad that the legs are full but the bottom should taper some they made the calf the same size as they made the thigh which is fine if you're a little person,  but as a big person I have these huge balloon pants look like I'm about to set sail in them. Like sailor pants, but those keep sailors afloat. These are just a hazard. Since I sew I will take them in at the bottom. They are also a little on the thin side, but they will do.",7
Meme,My favorite,https://www.amazon.com/gp/customer-reviews/R36TF4VF7SQ17Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"5.0 "," the United States "," December 21, 2024",Size: X-LargeColor: Print Green,Verified Purchase,"This are my favorite I order this 3 more time very great look but once you wash them 3 times they start to look dingy,",
Queen,No regrets,https://www.amazon.com/gp/customer-reviews/R56TCMZU0EZS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"5.0 "," the United States "," December 13, 2024",Size: 5X-LargeColor: Print Green,Verified Purchase,"Ladies, ladies, ladies, please purchase no regrets. I am very picky about how  clothes fit and look on me and how I feel when wearing my clothes I must say I have no regrets. I am a plus size Queen solid weight. I do go to the gym so I’m pretty toned just Picture 5’5 300 pounds  solid weight and curvy with that being said, I took a chance and ordered the biggest which is the 5X I have a lot of room easy slide on easy zip up you can actually put a pair of leggings under them as I am going to do because it’s cold where I am at also may I add they are long enough to go over a boot easy to put your hands in your pockets. I have no regrets💯💯 and the seller ship fast overnight",
Lachandra james,Incorrect information,https://www.amazon.com/gp/customer-reviews/R1V3SX95APJ0MB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," December 12, 2024",Size: 5X-LargeColor: Print Green,Verified Purchase,They are two different camo print,
Penny Hedman,Terrible pants.,https://www.amazon.com/gp/customer-reviews/R2020P3I1P39LZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," December 8, 2024",Size: 3X-LargeColor: Print Green,Verified Purchase,"These were supposed to be camp cargo pants. But, what I received were pants meant to be worn in a strippers club. The pants had no front to the legs and were not even close to my size.",
Shameka Wilson,Do not buy!,https://www.amazon.com/gp/customer-reviews/R3PVLIWPGQFT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," November 24, 2024",Size: 5X-LargeColor: Print Green,Verified Purchase,Paper thin and they will be ruined after 1 wash.,
Kimberley Walker,Camouflage chic,https://www.amazon.com/gp/customer-reviews/R106HKCPCVIYIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"5.0 "," the United States "," November 11, 2024",Size: 4X-LargeColor: Print Green,Verified Purchase,"Camouflage Chic: A Versatile Style Staple These camouflage pants are a fantastic addition to any wardrobe. They're comfortable, stylish, and incredibly versatile. The camouflage pattern adds a touch of edgy flair, while the relaxed fit ensures all-day comfort. Whether you pair them with a graphic tee and sneakers for a casual look or a blouse and heels for a night out, these pants are sure to impress. They're perfect for both everyday wear and special occasions.",
Robert L. Ward,Size,https://www.amazon.com/gp/customer-reviews/R3CD7BF89XX9D1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Print Green,Verified Purchase,The Size is Way Off,
Jaye,Very cute but not great quality,https://www.amazon.com/gp/customer-reviews/R21J6G1XQJ95CH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"3.0 "," the United States "," November 9, 2024",Size: SmallColor: Print Green,Verified Purchase,"I was looking for a nice pair of camo pants and loved these when I got them. However, after just one wash, the quality has faded. The color faded, looks very washed out and has a white cast and nothing has been able to restore it.",
Jasmine,Smell horrible,https://www.amazon.com/gp/customer-reviews/R2VKB70PAZ0QIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," November 6, 2024",Size: 4X-LargeColor: Print Green,Verified Purchase,Smell bad. Smell like a strong fish Oder . Took a month to arrive  and it was too big. Seem nice a stretchy but the smell is overpowering it made me feel sick.  I going to down size and hopefully a good wash will get that scent off. 🤢,
Cursil Clement,Disappointed,https://www.amazon.com/gp/customer-reviews/RJ05LUK9JG59W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"2.0 "," the United States "," November 6, 2024",Size: 3X-LargeColor: Camo Pink,Verified Purchase,Poor quality,
Angel Starr,Cheaply made,https://www.amazon.com/gp/customer-reviews/R30A1QO40NKAGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"2.0 "," the United States "," November 3, 2024",Size: MediumColor: Print Green,Verified Purchase,"I needed some camo for last min even and as I’m pulling it up the belt loops pop I believe 2, not really stretchy the camo is flattering",
April Hale,Do not waste your money,https://www.amazon.com/gp/customer-reviews/R1EVOCYZ8Z7X2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," October 17, 2024",Size: XX-LargeColor: Print Green,Verified Purchase,"The material is horrible, they are very loose at the bottom with no tie string. The legs are very wide, and they do not fit like a typical fatigue cargo pant.",
Vee,fit true size,https://www.amazon.com/gp/customer-reviews/R1EQ69DGH3ZTDX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"4.0 "," the United States "," October 16, 2024",Size: LargeColor: Print Green,Verified Purchase,I'm 5'9 pants were too short,
Danielle Ballard,Too tight also ordered one up in size I wear L and this is XL and bad texture,https://www.amazon.com/gp/customer-reviews/RO6FQD9NJUGFA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"1.0 "," the United States "," September 24, 2024",Size: X-LargeColor: Wide Khaki,Verified Purchase,I don’t like the texture they are too tight even tho I ordered a size up and they are itchy.,6
Crystal,Ok,https://www.amazon.com/gp/customer-reviews/R2IFOTD0VBWL35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C45DW2R5,"2.0 "," the United States "," September 24, 2024",Size: X-LargeColor: Print Green,Verified Purchase,Too small not tall girl friendly,
