评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jaymee Collier,cheap made,https://www.amazon.com/gp/customer-reviews/R1XQV9B619QGUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"1.0 "," the United States "," November 17, 2024",Size: LargeColor: Green,Verified Purchase,"by the second time I wore it, It had a whole and started to unravel the whole sweater",
Morgan,So cute!!,https://www.amazon.com/gp/customer-reviews/R13YO8QG980USP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," January 30, 2024",Size: LargeColor: Khaki,Verified Purchase,"I love this sweater and have gotten compliments every time I wear it! It's also extremely comfortable. I would say it's medium thickness, perfect for 50-60 degrees with no coat though you could certainly fit something over it if you wanted to.",
MauiPunter,Poor quality,https://www.amazon.com/gp/customer-reviews/RDWS32IT6TBUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"1.0 "," the United States "," January 25, 2024",Size: MediumColor: Green,,This sweater is super thin and poorly made.  Also shipping took almost two months.  Very dissatisfied with this purchase.,
Andrea G,Love this item,https://www.amazon.com/gp/customer-reviews/R2C7KTUZBZHPKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," January 25, 2024",Size: MediumColor: Green,Verified Purchase,Fits perfectly.  Love it!,
billy bob,AMAZING,https://www.amazon.com/gp/customer-reviews/R2UG5ZG6852XVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," August 15, 2023",Size: MediumColor: White,Verified Purchase,it is so cute and fits perfectly,
Gen Apple,My daughter loves it,https://www.amazon.com/gp/customer-reviews/R14JZMK6J43CPW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," July 11, 2023",Size: MediumColor: Green,Verified Purchase,"Super soft, stylish,  and cozy.  Fit perfectly.",
Laura R Phillips,Too small,https://www.amazon.com/gp/customer-reviews/R3LJHN7VXEJJF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"3.0 "," the United States "," January 13, 2023",Size: LargeColor: Green-b,Verified Purchase,Runs small,
A.P.,Green Dino cardigan,https://www.amazon.com/gp/customer-reviews/RIXKK5IZINYL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"4.0 "," the United States "," January 11, 2023",Size: LargeColor: Green-b,Verified Purchase,"The green dinosaur cardigan is super soft. It says it is oversized, but isn’t. I would say it fits a little small. We bought a large, wanting it to be big, but it fits more like a medium.  Fortunately we ordered up, so it still fits. Cute graphic and like the green color.",
Rey,Super Soft,https://www.amazon.com/gp/customer-reviews/R1E2TXP2RMS08W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," January 9, 2023",,Verified Purchase,The material is super soft and has held up after many washes.,
Lequisha,Gift,https://www.amazon.com/gp/customer-reviews/R2ITMLNES4BMNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"3.0 "," the United States "," January 2, 2023",Size: LargeColor: Green-b,Verified Purchase,This was a gift. I got this in a large. It looked like a medium. Cute sweater.,
Amanda Erb,Daughters favorite sweater,https://www.amazon.com/gp/customer-reviews/R3AXCW3894HQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," January 2, 2023",Size: X-LargeColor: Green-b,Verified Purchase,"Soft and just adorable!  True to size, did not shrink in wash!  Don’t hesitate and buy it now!!",
Olivia,Adorable!,https://www.amazon.com/gp/customer-reviews/R30MGLERQOJHVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," November 9, 2022",,Verified Purchase,"Not only is this sweater adorable, but it is of wonderful quality. I typically wear an XL as I like my sweaters baggy but the Large fit perfectly.",
Chrissy James,Super cute,https://www.amazon.com/gp/customer-reviews/R3CD2N3B3OAGRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," October 9, 2022",Size: LargeColor: Green-b,Verified Purchase,"This was a super cute print. Thr bonus was its also super soft and warm. I bought a large and it fits as expected, loose and comfortable.",
Stefanie Smolski,Cute and soft,https://www.amazon.com/gp/customer-reviews/R33NYUTIH6E0YY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5H23VMN,"5.0 "," the United States "," October 1, 2022",Size: MediumColor: Black-b,Verified Purchase,A great sweater!,
