评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kindle Customer,Love this soft sweater!,https://www.amazon.com/gp/customer-reviews/R1ZY2X2W85UUBO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"5.0 "," the United States "," November 17, 2024",Color: Red #aSize: X-Large,Verified Purchase,"Sweater is very oversized, if questioning sizes, size down.  Soft,  great length, not tight on arms or shoulders. Works great dressed up or down.  Perfect color for the holidays.",
Stephanie,I love the fit and the quality is pretty good!,https://www.amazon.com/gp/customer-reviews/R1QIXC34V1TZ4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"5.0 "," the United States "," November 10, 2024",Color: Grey #aSize: Medium,Verified Purchase,So so cute,
Lauren,Got lots of compliments,https://www.amazon.com/gp/customer-reviews/RRD467JXY7MF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"5.0 "," the United States "," November 1, 2024",Color: YellowSize: Medium,Verified Purchase,This is a very cute sweater. I got lots of compliments. It can be worn tied or open and is equally adorable. The color is vibrant and unique too.,
victor perez,Size down,https://www.amazon.com/gp/customer-reviews/RENIYJ72V7EIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"4.0 "," the United States "," October 20, 2024",Color: YellowSize: Medium,Verified Purchase,"Color is super cute and on trend for Fall in NY, I ordered a medium, returned for smaller size. Material was soft and not itchy, very cute sweater",
Megan O.,SHEIN item,https://www.amazon.com/gp/customer-reviews/RRRHW6L7F0TNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"3.0 "," the United States "," October 9, 2024",Color: Yellow #aSize: Large,Verified Purchase,This will be good for probably one machine wash before it looses its shape since it’s a SHEIN item (I see the inside tag has been cut off). However item is cute and will be good for the one time wear.,2
Grace Bailey,Love it!,https://www.amazon.com/gp/customer-reviews/R3V3OXI816Y2C3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"5.0 "," the United States "," September 24, 2024",Color: Khaki #aSize: X-Large,Verified Purchase,Super cute and soft!,
Daniela,So comfy!,https://www.amazon.com/gp/customer-reviews/R14VNHSID7ODXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"5.0 "," the United States "," September 24, 2024",Color: Pink #aSize: Small,Verified Purchase,"Looks better than the product image, it has a nice weight to it. Kinda on the oversized side of things and warm. Love love!",2
Miranda P,Cute!,https://www.amazon.com/gp/customer-reviews/R28PQRU8RIQLL9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"3.0 "," the United States "," September 14, 2024",Color: YellowSize: Large,Verified Purchase,"This sweater is really cute, the quality seems okay but for the price it’s worth it!",2
Darlene Hohn,Cute,https://www.amazon.com/gp/customer-reviews/RI42RWGLO1FTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DBDV5Q7C,"5.0 "," the United States "," September 4, 2024",Color: Light PinkSize: Large,Verified Purchase,It's very thick and looks very nice quality.  Fits true to size.  I got a medium and normally wear medium.,2
Megan,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBxZirqSc%2BAH49V9g6Rr1%2F848Z0HPZF1AJVru6iTnvE1AAAAAGeUC3gAAAAB&reviewId=R12R0GU22W250C,"5.0 "," Canada "," January 5, 2025",Color: Brown #ESize: Small,Verified Purchase,Looks very cute and it is quite more warm,
Tammy M.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hFZn3v%2Ft9M3tutmSJqU7vF%2F7ME8huuoJm9NUCTIMgSgfAAAAAGeUC3sAAAAB&reviewId=R3FQ3YGNBUESZ6,"4.0 "," Canada "," January 2, 2025",Color: Rose PinkSize: Medium,Verified Purchase,Bought for our daughter in law... she loved it!,
Tanya,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hBr3doKBKahUDgvCYIcuvY7AznAtr%2FaaWVccLs9k4IK0AAAAAGeUC3sAAAAB&reviewId=RH01OPAMKL66A,"5.0 "," Canada "," December 9, 2024",Color: BeigeSize: Small,Verified Purchase,It's a bit shorter hits at the waste (I'm 5'6  order Small)  but it's super cozy and soft . Looks very nice,
Danelle M.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hNGV6fmw4djje8tn%2F23cxzTiOuFs8KjOucC5dpfvoujmAAAAAGeUC3sAAAAB&reviewId=R32AVWAL630J2B,"3.0 "," Canada "," November 21, 2024",Color: Ivory #FSize: Large,Verified Purchase,This fits extremely large. I would suggest arresting at least two Sizes smaller than regular size. Quality is just “meh”. I wil Be sending back when the postage strike ends.,
Penelope,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hAi%2B%2BFXHFM34xlMN0j7%2Bt2xi1YJ0XrEwvaYl77xYaNvuAAAAAGeUC3sAAAAB&reviewId=RCHFDPYETKUAM,"5.0 "," Canada "," October 22, 2024",Color: Rose PinkSize: Small,Verified Purchase,"Good quality for the prize, the tissue is really soft and the color is cute (I bought a pink one)! I would recommend!",
