评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tara Edwards,Not as shown,https://www.amazon.com/gp/customer-reviews/RYFKUAEEH083I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," January 14, 2025",Size: MediumColor: Black,Verified Purchase,"These look nothing like what is being advertised, runs very small",
Alisha,Not true to size.,https://www.amazon.com/gp/customer-reviews/R40JJUGQZ63IU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," January 7, 2025",Size: LargeColor: Blue,Verified Purchase,Tried to return and the company won't send me a return label.,
Mindy Branham,Pants didn't come with stars on them,https://www.amazon.com/gp/customer-reviews/R2TY8H9H75W5AM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"3.0 "," the United States "," January 2, 2025",Size: MediumColor: Black,,"Just plain black pants, no stars or faded like pictured",
Dean D.,Temu Quality,https://www.amazon.com/gp/customer-reviews/R1LHY4MN1EJ6XV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," December 30, 2024",Size: MediumColor: Black,Verified Purchase,"Button hole sewn shut, and stars aren't even recognizable. It is not baggy, straight cut actually, and tight fitting elastic band. Do not buy please, spend money else where",
B. Taylor,Not as pictured,https://www.amazon.com/gp/customer-reviews/RHD0I8DAPZ6PI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," December 22, 2024",,Verified Purchase,"Not as pictured, blue not green.  Poor quality raggy looking appliqué plus the button hole was not even cut out.  Still awaiting a return label after 5 days.  Amazon have credited my account in advance of the return.",
Stacy V. Nooning,Do NOT buy these jeans!!,https://www.amazon.com/gp/customer-reviews/R2QDIY6LNSWKCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," December 17, 2024",Size: LargeColor: Blue,Verified Purchase,These are sized for a ten-year-old NOT for a teenager! I should have read the comments!!!,
Josh,Not as advertised,https://www.amazon.com/gp/customer-reviews/R340OINQLZV0RD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," December 11, 2024",Size: MediumColor: Black,Verified Purchase,"Pants are not baggy, they are too short for my petite daughter. They do not have a star shape just irregular shapes. Did not have a hole for the button. Very unsatisfied",
LylaD,Weird fit?,https://www.amazon.com/gp/customer-reviews/R3MEDF7336S4DZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," November 19, 2024",Size: XX-LargeColor: Blue,Verified Purchase,"I was so, SO excited to get these but they fit weird. Holding them up and against me they look like they should fit, but I have very wide hips, which means getting them on is impossible. I ordered a 2xl, which is a size up from usual and they still didn’t fit. Overall it was very frustrating, and ontop of that the quality is lacking and the button makes this really annoying jingling noise any time I move the jeans.",
McKenzie Torres,Dont fit,https://www.amazon.com/gp/customer-reviews/R2UU2FEBNDF6S6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: Black,Verified Purchase,"I got a size much bigger than mine and they don't even fit,also there's no hole to even put the button through?",
ParksPlace,Defective,https://www.amazon.com/gp/customer-reviews/R3KS31UZ484FNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CBHR67BV,"1.0 "," the United States "," September 7, 2024",Size: LargeColor: Black,Verified Purchase,Why would the button hole be sewn shut? These pants were over $30 and can not be buttoned.,
